Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,complete,"[8, 14, 17, 22, 32, 6]"
1,0,Ġthe,"[8, 21, 26, 29, 47, 12]"
1,0,Ġanswer,"[2, 3, 8, 17, 47, 48]"
1,0,Ġplease,"[8, 22, 25, 42, 63, 49]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,complete,"[35, 42, 56, 57, 63, 43]"
2,0,Ġthe,"[15, 22, 52, 55, 57, 13]"
2,0,Ġanswer,"[14, 26, 30, 45, 61, 12]"
2,0,Ġplease,"[5, 7, 20, 32, 51, 25]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,complete,"[0, 14, 33, 40, 58, 61]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 53]"
3,0,Ġanswer,"[0, 20, 37, 42, 43, 33]"
3,0,Ġplease,"[0, 16, 52, 53, 58, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,complete,"[19, 29, 47, 48, 54, 1]"
4,0,Ġthe,"[9, 25, 29, 50, 61, 47]"
4,0,Ġanswer,"[9, 19, 25, 41, 55, 48]"
4,0,Ġplease,"[6, 9, 19, 25, 44, 29]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,complete,"[18, 35, 38, 41, 44, 7]"
5,0,Ġthe,"[3, 22, 35, 48, 49, 19]"
5,0,Ġanswer,"[3, 6, 19, 30, 49, 38]"
5,0,Ġplease,"[6, 27, 31, 49, 51, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,complete,"[9, 19, 37, 46, 56, 39]"
6,0,Ġthe,"[7, 14, 19, 36, 44, 4]"
6,0,Ġanswer,"[2, 4, 14, 29, 44, 53]"
6,0,Ġplease,"[9, 10, 12, 18, 52, 0]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,complete,"[11, 29, 38, 41, 50, 16]"
7,0,Ġthe,"[0, 9, 10, 28, 54, 48]"
7,0,Ġanswer,"[10, 20, 47, 49, 50, 37]"
7,0,Ġplease,"[10, 20, 33, 45, 48, 41]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,complete,"[11, 13, 33, 40, 53, 25]"
8,0,Ġthe,"[2, 17, 31, 33, 49, 29]"
8,0,Ġanswer,"[2, 9, 17, 33, 49, 46]"
8,0,Ġplease,"[2, 17, 40, 43, 46, 33]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,complete,"[0, 26, 28, 45, 53, 37]"
9,0,Ġthe,"[0, 21, 23, 36, 47, 40]"
9,0,Ġanswer,"[0, 9, 11, 23, 31, 26]"
9,0,Ġplease,"[25, 40, 42, 46, 52, 5]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,complete,"[27, 28, 32, 33, 59, 63]"
10,0,Ġthe,"[4, 33, 38, 61, 63, 52]"
10,0,Ġanswer,"[27, 33, 34, 35, 37, 4]"
10,0,Ġplease,"[0, 4, 33, 37, 40, 13]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,complete,"[16, 30, 43, 56, 59, 49]"
11,0,Ġthe,"[16, 20, 30, 51, 54, 43]"
11,0,Ġanswer,"[13, 16, 30, 33, 54, 55]"
11,0,Ġplease,"[16, 43, 54, 55, 57, 46]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,complete,"[33, 34, 41, 53, 61, 50]"
12,0,Ġthe,"[30, 34, 43, 44, 50, 53]"
12,0,Ġanswer,"[18, 30, 32, 44, 52, 25]"
12,0,Ġplease,"[17, 30, 44, 57, 60, 59]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,complete,"[0, 6, 22, 38, 63, 10]"
13,0,Ġthe,"[22, 23, 32, 38, 49, 57]"
13,0,Ġanswer,"[11, 38, 55, 57, 63, 6]"
13,0,Ġplease,"[6, 10, 11, 34, 57, 42]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,complete,"[5, 32, 48, 59, 60, 22]"
14,0,Ġthe,"[5, 12, 28, 29, 48, 36]"
14,0,Ġanswer,"[5, 8, 20, 37, 38, 59]"
14,0,Ġplease,"[5, 12, 24, 59, 60, 18]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,complete,"[1, 18, 35, 49, 57, 48]"
15,0,Ġthe,"[1, 29, 46, 56, 59, 18]"
15,0,Ġanswer,"[1, 12, 27, 42, 59, 4]"
15,0,Ġplease,"[4, 8, 12, 31, 48, 60]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,complete,"[1, 20, 30, 35, 47, 22]"
16,0,Ġthe,"[1, 10, 22, 35, 58, 23]"
16,0,Ġanswer,"[7, 25, 26, 28, 35, 22]"
16,0,Ġplease,"[11, 24, 26, 41, 62, 3]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,complete,"[24, 35, 39, 45, 51, 30]"
17,0,Ġthe,"[6, 25, 34, 36, 56, 39]"
17,0,Ġanswer,"[45, 47, 51, 58, 61, 30]"
17,0,Ġplease,"[26, 28, 44, 46, 56, 4]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,complete,"[4, 7, 27, 43, 47, 0]"
18,0,Ġthe,"[7, 27, 43, 47, 61, 9]"
18,0,Ġanswer,"[7, 14, 16, 19, 35, 5]"
18,0,Ġplease,"[18, 21, 35, 46, 47, 5]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,complete,"[4, 7, 12, 21, 39, 55]"
19,0,Ġthe,"[4, 7, 19, 25, 32, 55]"
19,0,Ġanswer,"[4, 8, 20, 27, 39, 57]"
19,0,Ġplease,"[0, 37, 52, 53, 63, 28]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,complete,"[7, 10, 27, 41, 46, 44]"
20,0,Ġthe,"[7, 11, 17, 19, 27, 32]"
20,0,Ġanswer,"[13, 27, 44, 55, 57, 23]"
20,0,Ġplease,"[7, 25, 44, 55, 57, 5]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,complete,"[10, 27, 41, 44, 50, 46]"
21,0,Ġthe,"[14, 32, 46, 50, 54, 57]"
21,0,Ġanswer,"[0, 6, 41, 48, 49, 51]"
21,0,Ġplease,"[10, 17, 23, 51, 54, 24]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,complete,"[8, 13, 34, 44, 61, 62]"
22,0,Ġthe,"[8, 13, 34, 62, 63, 44]"
22,0,Ġanswer,"[8, 34, 49, 51, 61, 12]"
22,0,Ġplease,"[8, 33, 40, 58, 61, 51]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,complete,"[17, 41, 46, 50, 51, 36]"
23,0,Ġthe,"[22, 25, 41, 50, 51, 31]"
23,0,Ġanswer,"[14, 36, 42, 46, 51, 18]"
23,0,Ġplease,"[29, 36, 46, 51, 54, 44]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,complete,"[6, 24, 26, 27, 36, 46]"
24,0,Ġthe,"[24, 28, 36, 39, 56, 27]"
24,0,Ġanswer,"[9, 20, 28, 36, 62, 51]"
24,0,Ġplease,"[20, 35, 51, 61, 62, 36]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,complete,"[5, 6, 27, 31, 54, 58]"
25,0,Ġthe,"[4, 16, 27, 35, 54, 58]"
25,0,Ġanswer,"[1, 10, 17, 20, 31, 54]"
25,0,Ġplease,"[1, 10, 17, 57, 61, 19]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,complete,"[10, 28, 56, 60, 62, 6]"
26,0,Ġthe,"[1, 12, 19, 47, 51, 50]"
26,0,Ġanswer,"[10, 16, 26, 56, 58, 29]"
26,0,Ġplease,"[29, 49, 56, 58, 59, 15]"
