Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Sever,"[8, 12, 32, 46, 56, 54]"
1,0,ity,"[3, 6, 11, 19, 29, 22]"
1,0,ĠCode,"[2, 7, 8, 39, 46, 1]"
1,0,ĠDescription,"[8, 25, 32, 39, 48, 2]"
1,0,ĠProject,"[2, 32, 39, 49, 59, 8]"
1,0,ĠFile,"[2, 7, 8, 39, 62, 41]"
1,0,ĠLine,"[2, 6, 32, 39, 49, 33]"
1,0,ĠSup,"[6, 32, 44, 45, 46, 16]"
1,0,pression,"[14, 28, 32, 36, 54, 18]"
1,0,ĠState,"[2, 9, 19, 32, 50, 17]"
1,0,Ċ,"[4, 8, 31, 51, 57, 43]"
1,0,Error,"[2, 19, 22, 32, 56, 14]"
1,0,ĠCS,"[6, 33, 45, 46, 61, 24]"
1,0,0,"[13, 16, 28, 40, 50, 22]"
1,0,2,"[13, 28, 34, 38, 40, 50]"
1,0,4,"[13, 28, 29, 34, 40, 11]"
1,0,6,"[13, 14, 23, 35, 40, 11]"
1,0,ĠThe,"[0, 5, 6, 8, 46, 48]"
1,0,Ġtype,"[3, 24, 32, 39, 47, 18]"
1,0,Ġor,"[6, 8, 20, 24, 51, 62]"
1,0,Ġnamespace,"[2, 24, 32, 39, 59, 34]"
1,0,Ġname,"[2, 11, 39, 50, 56, 22]"
1,0,Ġ',"[25, 49, 55, 60, 62, 56]"
1,0,I,"[5, 6, 22, 46, 62, 15]"
1,0,Hit,"[6, 11, 22, 32, 33, 17]"
1,0,achi,"[1, 15, 30, 49, 50, 29]"
1,0,In,"[22, 38, 42, 46, 53, 8]"
1,0,k,"[1, 28, 38, 41, 44, 23]"
1,0,Jet,"[12, 17, 30, 33, 35, 1]"
1,0,Print,"[17, 18, 24, 32, 56, 28]"
1,0,ing,"[6, 15, 23, 32, 49, 17]"
1,0,',"[25, 43, 55, 60, 62, 59]"
1,0,Ġcould,"[5, 6, 8, 24, 63, 25]"
1,0,Ġnot,"[5, 8, 38, 42, 53, 24]"
1,0,Ġbe,"[0, 5, 8, 29, 38, 28]"
1,0,Ġfound,"[6, 23, 32, 37, 48, 38]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 57]"
1,0,are,"[0, 5, 9, 38, 63, 45]"
1,0,Ġyou,"[5, 8, 29, 55, 62, 43]"
1,0,Ġmissing,"[23, 24, 32, 37, 56, 58]"
1,0,Ġa,"[6, 8, 15, 21, 26, 1]"
1,0,Ġusing,"[24, 32, 36, 42, 47, 41]"
1,0,Ġdirective,"[6, 24, 32, 33, 39, 2]"
1,0,Ġor,"[8, 15, 20, 24, 51, 26]"
1,0,Ġan,"[0, 21, 26, 34, 52, 8]"
1,0,Ġassembly,"[6, 9, 32, 33, 39, 59]"
1,0,Ġreference,"[24, 32, 39, 48, 50, 2]"
1,0,?),"[4, 13, 25, 55, 60, 62]"
1,0,ĠD,"[6, 26, 44, 45, 46, 52]"
1,0,SI,"[1, 6, 15, 16, 46, 44]"
1,0,.,"[4, 11, 43, 51, 57, 34]"
1,0,Connector,"[6, 10, 32, 33, 41, 11]"
1,0,.,"[4, 11, 43, 51, 57, 23]"
1,0,In,"[11, 38, 42, 46, 53, 48]"
1,0,k,"[1, 6, 28, 38, 44, 29]"
1,0,Jet,"[6, 12, 32, 33, 35, 30]"
1,0,Printer,"[7, 32, 56, 59, 61, 6]"
1,0,ĠC,"[6, 26, 44, 45, 46, 0]"
1,0,:\,"[13, 25, 44, 47, 55, 27]"
1,0,Users,"[7, 20, 39, 56, 61, 3]"
1,0,\,"[13, 44, 45, 51, 60, 28]"
1,0,ribe,"[6, 15, 20, 56, 61, 54]"
1,0,iro,"[6, 9, 22, 49, 50, 36]"
1,0,v,"[11, 23, 28, 41, 44, 38]"
1,0,\,"[11, 13, 44, 51, 60, 14]"
1,0,Downloads,"[7, 20, 32, 41, 56, 61]"
1,0,\,"[13, 44, 51, 58, 60, 45]"
1,0,D,"[20, 23, 46, 56, 63, 15]"
1,0,SI,"[6, 15, 16, 33, 46, 8]"
1,0,.,"[4, 11, 43, 51, 58, 23]"
1,0,Connector,"[6, 10, 11, 32, 33, 41]"
1,0,.,"[4, 11, 23, 34, 51, 42]"
1,0,In,"[11, 38, 42, 46, 53, 48]"
1,0,k,"[1, 6, 28, 38, 44, 29]"
1,0,Jet,"[6, 12, 32, 33, 35, 17]"
1,0,Printer,"[7, 32, 56, 59, 61, 6]"
1,0,\,"[13, 44, 51, 57, 60, 21]"
1,0,D,"[20, 23, 46, 52, 56, 63]"
1,0,SI,"[6, 15, 16, 33, 46, 8]"
1,0,.,"[4, 11, 23, 51, 63, 42]"
1,0,Connector,"[6, 10, 11, 32, 33, 41]"
1,0,.,"[4, 11, 23, 35, 51, 42]"
1,0,In,"[11, 38, 42, 46, 53, 48]"
1,0,k,"[1, 6, 28, 38, 44, 29]"
1,0,Jet,"[6, 12, 32, 33, 35, 17]"
1,0,Printer,"[7, 32, 56, 59, 61, 6]"
1,0,\,"[13, 44, 51, 57, 60, 21]"
1,0,D,"[20, 23, 46, 52, 56, 63]"
1,0,SI,"[6, 15, 16, 33, 46, 8]"
1,0,.,"[4, 11, 23, 42, 51, 63]"
1,0,Connector,"[6, 10, 11, 32, 33, 41]"
1,0,.,"[4, 11, 23, 35, 51, 42]"
1,0,In,"[11, 38, 42, 46, 53, 48]"
1,0,k,"[1, 6, 28, 38, 44, 29]"
1,0,Jet,"[6, 12, 32, 33, 35, 17]"
1,0,Printer,"[7, 32, 56, 59, 61, 6]"
1,0,\,"[13, 21, 44, 51, 60, 57]"
1,0,In,"[38, 42, 46, 48, 53, 56]"
1,0,k,"[1, 6, 28, 38, 44, 41]"
1,0,Jet,"[6, 17, 32, 33, 35, 12]"
1,0,Printer,"[7, 32, 56, 59, 61, 6]"
