Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdo,"[5, 8, 10, 45, 63, 26]"
1,0,Ġchanges,"[2, 8, 11, 32, 61, 37]"
1,0,Ġin,"[8, 16, 24, 26, 53, 44]"
1,0,Ġtemperature,"[6, 8, 18, 19, 59, 33]"
1,0,Ġaffect,"[8, 10, 32, 54, 63, 37]"
1,0,Ġthe,"[6, 8, 21, 49, 50, 12]"
1,0,Ġdynamics,"[2, 3, 8, 18, 19, 47]"
1,0,Ġof,"[8, 24, 35, 38, 52, 16]"
1,0,Ġprotein,"[1, 2, 33, 59, 61, 17]"
1,0,-,"[43, 52, 55, 57, 60, 7]"
1,0,protein,"[2, 20, 33, 59, 61, 7]"
1,0,Ġinteractions,"[2, 18, 19, 54, 61, 39]"
1,0,Ġin,"[8, 24, 35, 38, 53, 56]"
1,0,Ġcells,"[2, 30, 39, 59, 61, 33]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdo,"[7, 18, 24, 31, 49, 28]"
2,0,Ġchanges,"[7, 14, 18, 27, 45, 26]"
2,0,Ġin,"[9, 15, 24, 30, 57, 49]"
2,0,Ġtemperature,"[26, 27, 31, 37, 53, 63]"
2,0,Ġaffect,"[5, 12, 32, 55, 56, 9]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 50]"
2,0,Ġdynamics,"[14, 27, 37, 45, 60, 26]"
2,0,Ġof,"[10, 15, 22, 48, 49, 2]"
2,0,Ġprotein,"[27, 31, 35, 53, 63, 60]"
2,0,-,"[0, 2, 19, 22, 55, 40]"
2,0,protein,"[1, 6, 40, 55, 59, 2]"
2,0,Ġinteractions,"[12, 32, 40, 54, 55, 2]"
2,0,Ġin,"[9, 14, 15, 47, 57, 49]"
2,0,Ġcells,"[20, 27, 31, 37, 53, 60]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġdo,"[2, 4, 6, 52, 58, 63]"
3,0,Ġchanges,"[2, 20, 39, 43, 63, 61]"
3,0,Ġin,"[25, 28, 40, 47, 56, 59]"
3,0,Ġtemperature,"[20, 21, 43, 49, 59, 24]"
3,0,Ġaffect,"[2, 19, 39, 61, 63, 30]"
3,0,Ġthe,"[2, 11, 12, 31, 54, 56]"
3,0,Ġdynamics,"[20, 21, 57, 59, 63, 54]"
3,0,Ġof,"[17, 40, 54, 56, 59, 31]"
3,0,Ġprotein,"[0, 20, 21, 28, 36, 3]"
3,0,-,"[5, 9, 11, 18, 40, 13]"
3,0,protein,"[21, 28, 35, 36, 57, 20]"
3,0,Ġinteractions,"[20, 35, 40, 57, 63, 59]"
3,0,Ġin,"[25, 28, 47, 59, 60, 57]"
3,0,Ġcells,"[21, 24, 29, 32, 36, 28]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,How,"[9, 13, 29, 34, 38, 59]"
4,0,Ġdo,"[1, 8, 9, 29, 38, 30]"
4,0,Ġchanges,"[1, 12, 25, 50, 55, 36]"
4,0,Ġin,"[17, 20, 29, 56, 57, 7]"
4,0,Ġtemperature,"[1, 7, 24, 36, 40, 12]"
4,0,Ġaffect,"[8, 9, 29, 56, 61, 41]"
4,0,Ġthe,"[11, 14, 27, 29, 61, 32]"
4,0,Ġdynamics,"[7, 12, 24, 36, 55, 54]"
4,0,Ġof,"[7, 17, 23, 29, 57, 36]"
