Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,create,"[8, 22, 32, 38, 56, 14]"
1,0,Ġsample,"[6, 8, 32, 39, 56, 18]"
1,0,Ġproposal,"[2, 8, 32, 33, 39, 6]"
1,0,Ġlanguage,"[6, 8, 19, 39, 59, 2]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 53]"
1,0,Ġplan,"[2, 3, 33, 39, 47, 10]"
1,0,Ġabove,"[9, 37, 42, 45, 48, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,create,"[35, 39, 42, 57, 63, 3]"
2,0,Ġsample,"[4, 26, 30, 43, 57, 17]"
2,0,Ġproposal,"[30, 45, 51, 54, 55, 40]"
2,0,Ġlanguage,"[6, 14, 30, 51, 57, 45]"
2,0,Ġfor,"[9, 15, 34, 47, 57, 24]"
2,0,Ġthe,"[14, 22, 35, 52, 55, 31]"
2,0,Ġplan,"[30, 45, 57, 60, 63, 27]"
2,0,Ġabove,"[5, 9, 15, 25, 30, 14]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,create,"[0, 7, 54, 58, 63, 61]"
3,0,Ġsample,"[29, 33, 37, 43, 54, 20]"
3,0,Ġproposal,"[0, 20, 37, 39, 43, 29]"
3,0,Ġlanguage,"[20, 28, 37, 43, 60, 29]"
3,0,Ġfor,"[37, 47, 54, 56, 59, 60]"
3,0,Ġthe,"[12, 47, 49, 54, 56, 60]"
3,0,Ġplan,"[14, 20, 32, 37, 43, 23]"
3,0,Ġabove,"[37, 39, 42, 47, 60, 53]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,create,"[9, 21, 31, 46, 50, 33]"
4,0,Ġsample,"[25, 35, 47, 48, 50, 19]"
4,0,Ġproposal,"[1, 28, 48, 50, 62, 24]"
4,0,Ġlanguage,"[1, 24, 28, 55, 62, 48]"
4,0,Ġfor,"[9, 17, 23, 29, 57, 41]"
4,0,Ġthe,"[9, 17, 23, 29, 57, 58]"
4,0,Ġplan,"[1, 24, 28, 55, 62, 53]"
4,0,Ġabove,"[4, 5, 17, 19, 57, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,create,"[19, 38, 49, 50, 52, 41]"
5,0,Ġsample,"[30, 34, 35, 38, 44, 7]"
5,0,Ġproposal,"[2, 6, 7, 30, 46, 44]"
5,0,Ġlanguage,"[6, 19, 30, 44, 46, 34]"
5,0,Ġfor,"[0, 3, 23, 56, 60, 58]"
5,0,Ġthe,"[0, 23, 36, 48, 60, 49]"
5,0,Ġplan,"[6, 30, 44, 46, 61, 7]"
5,0,Ġabove,"[0, 6, 36, 49, 60, 29]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,create,"[4, 19, 21, 22, 55, 46]"
6,0,Ġsample,"[2, 4, 38, 41, 57, 19]"
6,0,Ġproposal,"[4, 14, 24, 29, 53, 33]"
6,0,Ġlanguage,"[2, 4, 14, 24, 53, 29]"
6,0,Ġfor,"[7, 10, 24, 49, 52, 44]"
6,0,Ġthe,"[10, 24, 36, 49, 58, 42]"
6,0,Ġplan,"[2, 14, 24, 30, 53, 4]"
6,0,Ġabove,"[14, 19, 24, 40, 49, 2]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,create,"[1, 4, 11, 15, 44, 9]"
7,0,Ġsample,"[10, 11, 29, 47, 49, 15]"
7,0,Ġproposal,"[1, 10, 44, 47, 49, 27]"
7,0,Ġlanguage,"[9, 10, 44, 47, 49, 7]"
7,0,Ġfor,"[9, 10, 48, 52, 54, 20]"
7,0,Ġthe,"[43, 48, 52, 54, 58, 1]"
7,0,Ġplan,"[1, 10, 45, 47, 49, 53]"
7,0,Ġabove,"[1, 10, 14, 38, 52, 20]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,create,"[2, 35, 54, 58, 60, 4]"
8,0,Ġsample,"[1, 2, 11, 14, 53, 13]"
8,0,Ġproposal,"[2, 9, 11, 14, 61, 15]"
8,0,Ġlanguage,"[2, 9, 11, 14, 61, 38]"
8,0,Ġfor,"[2, 17, 33, 34, 40, 29]"
8,0,Ġthe,"[4, 15, 31, 33, 34, 17]"
8,0,Ġplan,"[2, 4, 9, 37, 61, 15]"
8,0,Ġabove,"[9, 15, 17, 49, 61, 2]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,create,"[5, 21, 22, 42, 54, 37]"
9,0,Ġsample,"[0, 23, 26, 28, 53, 47]"
9,0,Ġproposal,"[0, 6, 23, 51, 60, 26]"
9,0,Ġlanguage,"[6, 9, 11, 23, 51, 40]"
9,0,Ġfor,"[21, 26, 40, 46, 54, 23]"
9,0,Ġthe,"[23, 40, 45, 47, 54, 12]"
9,0,Ġplan,"[0, 6, 9, 23, 43, 40]"
9,0,Ġabove,"[5, 23, 43, 46, 47, 9]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,create,"[13, 31, 36, 56, 59, 33]"
10,0,Ġsample,"[10, 28, 33, 35, 38, 50]"
10,0,Ġproposal,"[33, 34, 35, 49, 56, 16]"
10,0,Ġlanguage,"[10, 33, 34, 35, 49, 58]"
10,0,Ġfor,"[4, 26, 33, 52, 56, 36]"
10,0,Ġthe,"[26, 33, 38, 56, 61, 5]"
10,0,Ġplan,"[33, 34, 35, 49, 56, 15]"
10,0,Ġabove,"[24, 34, 45, 56, 58, 26]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,create,"[18, 27, 38, 39, 54, 20]"
11,0,Ġsample,"[30, 42, 45, 58, 63, 62]"
11,0,Ġproposal,"[13, 16, 33, 42, 58, 41]"
11,0,Ġlanguage,"[1, 13, 16, 33, 54, 42]"
11,0,Ġfor,"[16, 39, 45, 50, 54, 19]"
11,0,Ġthe,"[1, 41, 45, 50, 51, 54]"
11,0,Ġplan,"[33, 40, 41, 42, 49, 59]"
11,0,Ġabove,"[16, 33, 41, 46, 54, 52]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,create,"[0, 2, 4, 24, 30, 37]"
12,0,Ġsample,"[26, 32, 34, 53, 58, 18]"
12,0,Ġproposal,"[16, 18, 22, 44, 52, 32]"
12,0,Ġlanguage,"[16, 18, 30, 44, 52, 32]"
12,0,Ġfor,"[20, 30, 44, 50, 55, 43]"
12,0,Ġthe,"[20, 43, 44, 50, 55, 12]"
12,0,Ġplan,"[12, 16, 18, 31, 61, 26]"
12,0,Ġabove,"[16, 25, 30, 44, 52, 50]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,create,"[2, 6, 19, 47, 48, 63]"
13,0,Ġsample,"[22, 23, 37, 38, 55, 36]"
13,0,Ġproposal,"[11, 36, 55, 57, 63, 37]"
13,0,Ġlanguage,"[11, 36, 55, 57, 63, 56]"
13,0,Ġfor,"[7, 23, 49, 51, 57, 56]"
13,0,Ġthe,"[20, 32, 49, 51, 56, 23]"
13,0,Ġplan,"[5, 10, 35, 45, 56, 55]"
13,0,Ġabove,"[11, 13, 55, 56, 57, 49]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,create,"[14, 41, 44, 54, 59, 13]"
14,0,Ġsample,"[14, 22, 37, 38, 43, 32]"
14,0,Ġproposal,"[5, 37, 38, 42, 59, 20]"
14,0,Ġlanguage,"[8, 38, 42, 55, 59, 37]"
14,0,Ġfor,"[1, 29, 40, 59, 60, 50]"
14,0,Ġthe,"[10, 28, 29, 50, 63, 43]"
14,0,Ġplan,"[19, 27, 37, 38, 47, 24]"
14,0,Ġabove,"[8, 18, 41, 59, 60, 50]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,create,"[2, 18, 31, 48, 56, 7]"
15,0,Ġsample,"[9, 18, 25, 32, 48, 56]"
15,0,Ġproposal,"[12, 25, 42, 44, 48, 27]"
15,0,Ġlanguage,"[4, 27, 31, 42, 48, 26]"
15,0,Ġfor,"[2, 6, 21, 29, 50, 33]"
15,0,Ġthe,"[2, 21, 29, 38, 46, 56]"
15,0,Ġplan,"[11, 25, 26, 42, 55, 12]"
15,0,Ġabove,"[4, 37, 39, 44, 48, 27]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,create,"[8, 9, 10, 11, 31, 57]"
