Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,This,"[0, 8, 22, 46, 56, 62]"
1,0,Ġanswer,"[2, 8, 36, 47, 48, 39]"
1,0,Ġgives,"[5, 37, 49, 56, 63, 17]"
1,0,Ġyou,"[8, 36, 49, 55, 62, 20]"
1,0,Ġrestaurants,"[7, 8, 56, 59, 61, 58]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 41]"
1,0,Ġare,"[0, 5, 20, 38, 53, 8]"
1,0,Ġroughly,"[17, 37, 42, 45, 48, 21]"
1,0,Ġequal,"[14, 18, 29, 43, 53, 58]"
1,0,Ġdistances,"[3, 18, 19, 34, 61, 39]"
1,0,Ġaway,"[9, 17, 33, 37, 50, 36]"
1,0,Ġfrom,"[28, 29, 41, 52, 56, 11]"
1,0,Ġeach,"[3, 9, 27, 56, 62, 25]"
1,0,Ġaddress,"[2, 18, 39, 48, 54, 41]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠBut,"[5, 25, 42, 43, 46, 11]"
1,0,Ġyou,"[5, 34, 48, 55, 62, 30]"
1,0,Ġdo,"[5, 10, 45, 56, 63, 43]"
1,0,Ġnot,"[5, 11, 28, 38, 42, 53]"
1,0,Ġdrive,"[18, 19, 33, 54, 58, 37]"
1,0,Ġa,"[6, 15, 21, 26, 50, 8]"
1,0,Ġstraight,"[9, 16, 18, 47, 53, 36]"
1,0,Ġline,"[2, 18, 19, 29, 34, 1]"
1,0,Ġat,"[41, 45, 48, 49, 53, 8]"
1,0,Ġa,"[6, 20, 21, 26, 56, 38]"
1,0,Ġconstant,"[14, 24, 36, 47, 53, 18]"
1,0,Ġspeed,"[3, 18, 19, 34, 59, 33]"
1,0,Ġto,"[8, 12, 24, 35, 53, 22]"
1,0,Ġget,"[23, 28, 37, 41, 63, 5]"
1,0,Ġto,"[24, 28, 29, 35, 53, 38]"
1,0,Ġthe,"[6, 12, 21, 48, 53, 8]"
1,0,Ġphysical,"[3, 21, 30, 47, 59, 14]"
1,0,Ġmidpoint,"[3, 18, 39, 40, 45, 42]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,ĠIs,"[5, 38, 43, 46, 63, 0]"
1,0,Ġthere,"[5, 17, 29, 43, 45, 55]"
1,0,Ġa,"[6, 21, 26, 53, 56, 38]"
1,0,Ġway,"[2, 9, 36, 39, 47, 58]"
1,0,Ġto,"[7, 24, 35, 52, 53, 38]"
1,0,Ġupdate,"[10, 14, 37, 41, 54, 17]"
1,0,Ġthis,"[20, 41, 48, 49, 62, 50]"
1,0,Ġanswer,"[2, 36, 39, 47, 48, 7]"
1,0,Ġto,"[24, 35, 49, 53, 56, 8]"
1,0,Ġfind,"[17, 23, 28, 37, 48, 38]"
1,0,Ġrestaurants,"[7, 17, 33, 59, 61, 6]"
1,0,Ġat,"[8, 30, 41, 45, 53, 52]"
1,0,Ġall,"[9, 20, 21, 22, 56, 27]"
1,0,Ġmid,"[9, 37, 44, 45, 56, 16]"
1,0,points,"[3, 18, 34, 47, 61, 28]"
1,0,Ġwhere,"[8, 27, 42, 43, 50, 17]"
1,0,Ġa,"[1, 6, 21, 26, 52, 59]"
1,0,Ġmidpoint,"[18, 36, 39, 40, 45, 42]"
1,0,Ġis,"[5, 20, 38, 41, 48, 29]"
1,0,Ġconsider,"[17, 32, 42, 48, 54, 37]"
1,0,Ġequal,"[14, 18, 22, 43, 53, 17]"
1,0,Ġdriving,"[17, 18, 19, 33, 34, 54]"
1,0,Ġtime,"[19, 39, 49, 50, 59, 33]"
1,0,?,"[4, 25, 43, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,This,"[35, 42, 60, 61, 63, 14]"
