Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Ar,"[8, 30, 38, 45, 46, 26]"
1,0,rest,"[3, 9, 14, 28, 47, 34]"
1,0,ĠAmelia,"[29, 30, 31, 38, 43, 49]"
1,0,ĠLans,"[11, 30, 31, 46, 61, 12]"
1,0,ing,"[11, 22, 23, 38, 50, 58]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 26]"
1,0,Ġmurder,"[8, 19, 22, 31, 54, 21]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠTell,"[5, 37, 46, 48, 63, 8]"
1,0,Ġme,"[7, 8, 46, 49, 62, 56]"
1,0,Ġif,"[8, 11, 42, 43, 56, 29]"
1,0,ĠI,"[8, 15, 26, 46, 62, 61]"
1,0,Ġam,"[27, 30, 38, 44, 45, 59]"
1,0,Ġcorrect,"[14, 22, 54, 56, 63, 11]"
1,0,Ġand,"[8, 24, 34, 51, 59, 26]"
1,0,Ġplayback,"[1, 37, 40, 41, 54, 18]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 26]"
1,0,Ġevents,"[2, 3, 19, 47, 61, 59]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 12]"
1,0,Ġevening,"[3, 9, 19, 47, 59, 40]"
1,0,",","[4, 8, 41, 43, 51, 11]"
1,0,Ġexplaining,"[10, 26, 37, 48, 54, 8]"
1,0,Ġthe,"[8, 12, 21, 26, 49, 48]"
1,0,Ġmotive,"[2, 3, 10, 47, 54, 19]"
1,0,Ġand,"[11, 24, 43, 51, 58, 16]"
1,0,Ġmethod,"[1, 2, 10, 39, 54, 40]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Ar,"[35, 42, 60, 61, 63, 57]"
2,0,rest,"[4, 11, 32, 42, 50, 14]"
2,0,ĠAmelia,"[6, 22, 27, 35, 63, 55]"
2,0,ĠLans,"[6, 10, 13, 22, 58, 41]"
2,0,ing,"[11, 28, 32, 39, 48, 43]"
2,0,Ġfor,"[9, 14, 15, 34, 47, 57]"
2,0,Ġmurder,"[14, 26, 31, 37, 53, 27]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠTell,"[7, 42, 59, 61, 63, 39]"
2,0,Ġme,"[12, 20, 37, 51, 61, 53]"
2,0,Ġif,"[5, 9, 12, 16, 34, 51]"
2,0,ĠI,"[3, 7, 20, 31, 60, 50]"
2,0,Ġam,"[7, 16, 31, 37, 56, 23]"
2,0,Ġcorrect,"[5, 7, 12, 18, 56, 52]"
2,0,Ġand,"[0, 34, 46, 48, 50, 13]"
2,0,Ġplayback,"[18, 32, 39, 44, 59, 1]"
2,0,Ġthe,"[3, 15, 22, 52, 55, 2]"
2,0,Ġevents,"[27, 30, 37, 45, 60, 26]"
2,0,Ġof,"[2, 15, 22, 30, 48, 14]"
2,0,Ġthe,"[1, 14, 22, 31, 52, 35]"
2,0,Ġevening,"[1, 25, 31, 45, 60, 27]"
2,0,",","[0, 8, 25, 40, 46, 31]"
2,0,Ġexplaining,"[9, 39, 44, 59, 61, 32]"
2,0,Ġthe,"[22, 40, 48, 52, 55, 6]"
2,0,Ġmotive,"[12, 26, 27, 33, 45, 37]"
2,0,Ġand,"[0, 6, 15, 46, 48, 2]"
2,0,Ġmethod,"[1, 36, 44, 45, 59, 26]"
2,0,.,"[0, 8, 40, 46, 62, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Ar,"[0, 5, 14, 48, 60, 7]"
3,0,rest,"[11, 39, 43, 58, 61, 50]"
3,0,ĠAmelia,"[4, 12, 14, 38, 60, 31]"
3,0,ĠLans,"[6, 9, 18, 38, 60, 14]"
3,0,ing,"[10, 11, 31, 38, 40, 61]"
3,0,Ġfor,"[1, 47, 50, 56, 59, 60]"
3,0,Ġmurder,"[20, 35, 39, 43, 50, 61]"
3,0,.,"[1, 9, 45, 55, 60, 5]"
3,0,ĠTell,"[14, 37, 39, 58, 60, 61]"
3,0,Ġme,"[4, 29, 37, 39, 58, 42]"
3,0,Ġif,"[4, 16, 37, 44, 58, 59]"
3,0,ĠI,"[0, 2, 4, 16, 29, 19]"
3,0,Ġam,"[2, 19, 30, 35, 63, 6]"
3,0,Ġcorrect,"[2, 33, 35, 39, 53, 63]"
3,0,Ġand,"[16, 22, 51, 55, 60, 46]"
3,0,Ġplayback,"[37, 39, 43, 58, 61, 50]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 53]"
3,0,Ġevents,"[8, 20, 32, 37, 43, 50]"
