Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,bu,"[8, 16, 36, 44, 53, 15]"
1,0,id,"[8, 14, 23, 34, 36, 1]"
1,0,Ġa,"[6, 8, 21, 26, 34, 7]"
1,0,Ġv,"[26, 41, 44, 45, 47, 36]"
1,0,enn,"[12, 15, 30, 36, 53, 44]"
1,0,Ġdiagram,"[1, 2, 11, 12, 48, 39]"
1,0,Ġgenerator,"[2, 17, 32, 56, 59, 8]"
1,0,Ġusing,"[8, 17, 24, 41, 42, 56]"
1,0,Ġmechanic,"[2, 6, 10, 17, 59, 61]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,design,"[2, 11, 32, 39, 59, 10]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,bu,"[14, 21, 23, 35, 42, 10]"
2,0,id,"[10, 21, 23, 41, 49, 14]"
2,0,Ġa,"[15, 17, 34, 55, 62, 57]"
2,0,Ġv,"[18, 34, 35, 43, 60, 17]"
2,0,enn,"[2, 3, 14, 23, 25, 18]"
2,0,Ġdiagram,"[6, 10, 28, 30, 54, 13]"
2,0,Ġgenerator,"[2, 6, 11, 54, 55, 12]"
2,0,Ġusing,"[9, 15, 34, 47, 57, 5]"
2,0,Ġmechanic,"[20, 31, 53, 57, 63, 60]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,design,"[12, 21, 33, 42, 55, 59]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,bu,"[3, 14, 17, 31, 58, 10]"
3,0,id,"[3, 25, 31, 40, 61, 10]"
3,0,Ġa,"[6, 12, 33, 53, 58, 60]"
3,0,Ġv,"[3, 6, 51, 60, 62, 47]"
3,0,enn,"[3, 6, 10, 11, 42, 38]"
3,0,Ġdiagram,"[20, 28, 32, 37, 43, 23]"
3,0,Ġgenerator,"[0, 20, 29, 37, 40, 36]"
3,0,Ġusing,"[6, 16, 47, 59, 60, 61]"
3,0,Ġmechanic,"[14, 20, 21, 43, 60, 0]"
3,0,.,"[5, 9, 22, 55, 60, 45]"
3,0,design,"[3, 20, 28, 29, 59, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,bu,"[2, 14, 29, 44, 46, 37]"
4,0,id,"[2, 14, 46, 48, 50, 44]"
4,0,Ġa,"[29, 47, 48, 50, 61, 2]"
4,0,Ġv,"[2, 10, 29, 42, 48, 32]"
4,0,enn,"[2, 7, 11, 32, 48, 14]"
4,0,Ġdiagram,"[1, 24, 28, 32, 55, 50]"
4,0,Ġgenerator,"[1, 28, 48, 50, 62, 24]"
4,0,Ġusing,"[1, 17, 20, 29, 57, 48]"
4,0,Ġmechanic,"[1, 15, 24, 48, 62, 2]"
4,0,.,"[22, 29, 34, 39, 52, 3]"
4,0,design,"[1, 24, 46, 48, 62, 50]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,bu,"[35, 38, 42, 44, 55, 18]"
5,0,id,"[7, 22, 35, 44, 55, 38]"
5,0,Ġa,"[3, 22, 49, 51, 55, 36]"
5,0,Ġv,"[34, 44, 55, 61, 63, 10]"
5,0,enn,"[20, 34, 54, 55, 61, 7]"
5,0,Ġdiagram,"[2, 6, 34, 46, 61, 30]"
5,0,Ġgenerator,"[7, 22, 46, 49, 61, 3]"
5,0,Ġusing,"[22, 23, 56, 58, 60, 0]"
5,0,Ġmechanic,"[7, 13, 42, 44, 61, 34]"
