Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġchange,"[8, 18, 37, 54, 56, 14]"
1,0,Ġthe,"[6, 8, 15, 21, 50, 26]"
1,0,Ġratings,"[3, 18, 39, 48, 61, 6]"
1,0,Ġfrom,"[8, 24, 41, 52, 56, 15]"
1,0,Ġnumbers,"[2, 18, 19, 39, 61, 56]"
1,0,Ġto,"[8, 24, 35, 53, 56, 26]"
1,0,Ġletters,"[2, 17, 24, 39, 61, 19]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
1,0,ĠCapital,"[9, 14, 16, 19, 40, 6]"
1,0,Ġletters,"[3, 34, 39, 50, 61, 2]"
1,0,ĠMUST,"[5, 24, 43, 46, 63, 25]"
1,0,Ġbe,"[0, 5, 8, 29, 38, 6]"
1,0,Ġused,"[10, 23, 32, 41, 63, 28]"
1,0,Ġwhen,"[5, 24, 27, 42, 43, 29]"
1,0,Ġwriting,"[7, 32, 39, 48, 54, 58]"
1,0,Ġthe,"[1, 6, 21, 49, 50, 8]"
1,0,Ġnames,"[2, 3, 39, 47, 61, 15]"
1,0,Ġof,"[6, 24, 35, 49, 52, 56]"
1,0,Ġphones,"[1, 7, 33, 59, 61, 2]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 16]"
2,0,Ġchange,"[12, 32, 39, 51, 56, 14]"
2,0,Ġthe,"[11, 22, 49, 52, 55, 48]"
2,0,Ġratings,"[26, 27, 30, 45, 57, 14]"
2,0,Ġfrom,"[9, 15, 30, 34, 57, 49]"
2,0,Ġnumbers,"[14, 27, 30, 37, 53, 25]"
2,0,Ġto,"[9, 15, 34, 47, 57, 37]"
2,0,Ġletters,"[1, 30, 40, 44, 45, 53]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
2,0,ĠCapital,"[7, 35, 42, 61, 63, 60]"
2,0,Ġletters,"[6, 26, 32, 40, 54, 41]"
2,0,ĠMUST,"[5, 7, 15, 47, 56, 57]"
2,0,Ġbe,"[10, 24, 49, 53, 56, 23]"
2,0,Ġused,"[18, 24, 39, 49, 56, 53]"
2,0,Ġwhen,"[9, 11, 16, 25, 34, 24]"
2,0,Ġwriting,"[18, 30, 37, 39, 53, 9]"
2,0,Ġthe,"[11, 14, 22, 52, 55, 2]"
2,0,Ġnames,"[2, 26, 30, 36, 45, 27]"
2,0,Ġof,"[15, 22, 28, 30, 48, 23]"
2,0,Ġphones,"[14, 27, 31, 45, 63, 36]"
2,0,.,"[0, 8, 11, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġchange,"[2, 39, 52, 58, 61, 25]"
3,0,Ġthe,"[12, 25, 33, 54, 58, 4]"
3,0,Ġratings,"[0, 20, 37, 39, 50, 43]"
3,0,Ġfrom,"[13, 18, 26, 47, 56, 37]"
3,0,Ġnumbers,"[14, 20, 26, 37, 50, 43]"
3,0,Ġto,"[1, 26, 47, 51, 52, 16]"
3,0,Ġletters,"[20, 26, 37, 43, 50, 0]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
3,0,ĠCapital,"[14, 20, 21, 58, 60, 32]"
3,0,Ġletters,"[20, 35, 37, 43, 57, 24]"
3,0,ĠMUST,"[16, 19, 30, 52, 60, 58]"
3,0,Ġbe,"[6, 19, 30, 52, 53, 25]"
