Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġwant,"[5, 8, 12, 48, 63, 11]"
1,0,Ġyou,"[8, 20, 26, 55, 62, 61]"
1,0,Ġto,"[8, 24, 35, 53, 56, 26]"
1,0,Ġact,"[8, 14, 37, 54, 58, 26]"
1,0,Ġas,"[0, 8, 26, 42, 49, 50]"
1,0,Ġa,"[8, 20, 21, 26, 52, 6]"
1,0,ĠAI,"[1, 7, 30, 40, 46, 47]"
1,0,Ġpower,"[10, 19, 33, 49, 59, 18]"
1,0,point,"[2, 15, 18, 36, 50, 8]"
1,0,Ġgenerator,"[2, 32, 41, 59, 61, 10]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠYou,"[5, 8, 46, 55, 62, 59]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 8]"
1,0,Ġconvert,"[18, 32, 37, 41, 54, 10]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 59]"
1,0,Ġtext,"[2, 3, 7, 39, 47, 18]"
1,0,Ġof,"[8, 24, 35, 52, 56, 6]"
1,0,Ġa,"[6, 15, 20, 21, 26, 8]"
1,0,Ġmemo,"[2, 6, 31, 32, 33, 45]"
1,0,Ġinto,"[9, 11, 24, 48, 53, 8]"
1,0,Ġa,"[6, 8, 20, 21, 26, 28]"
1,0,Ġ,"[13, 27, 34, 43, 57, 47]"
1,0,6,"[1, 13, 36, 40, 47, 37]"
1,0,Ġslide,"[2, 15, 32, 33, 39, 18]"
1,0,Ġpower,"[10, 19, 33, 34, 59, 6]"
1,0,point,"[2, 15, 18, 36, 50, 39]"
1,0,Ġpresentation,"[2, 8, 32, 39, 54, 33]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠWhen,"[5, 27, 42, 43, 46, 24]"
1,0,Ġresponding,"[10, 32, 33, 37, 54, 18]"
1,0,",","[4, 41, 43, 51, 56, 59]"
1,0,Ġyou,"[5, 15, 20, 55, 62, 8]"
1,0,Ġstructure,"[2, 14, 32, 39, 59, 18]"
1,0,Ġyour,"[21, 30, 50, 55, 62, 49]"
1,0,Ġresponses,"[2, 10, 32, 54, 61, 47]"
1,0,Ġlike,"[23, 42, 48, 50, 55, 24]"
1,0,Ġthis,"[20, 21, 41, 48, 62, 35]"
1,0,:,"[20, 25, 47, 55, 57, 13]"
1,0,Ċ,"[4, 20, 31, 50, 57, 47]"
1,0,[,"[20, 27, 44, 52, 60, 13]"
1,0,Slide,"[2, 18, 32, 39, 54, 33]"
1,0,Ġtitle,"[2, 7, 8, 34, 39, 48]"
1,0,],"[25, 49, 56, 60, 62, 13]"
1,0,Ċ,"[0, 31, 50, 56, 57, 11]"
1,0,[,"[13, 27, 44, 52, 60, 45]"
1,0,Slide,"[2, 18, 32, 39, 54, 20]"
1,0,Ġtext,"[2, 7, 8, 18, 39, 34]"
1,0,Ġ(,"[0, 13, 27, 56, 60, 62]"
1,0,in,"[24, 38, 42, 45, 53, 15]"
1,0,Ġmarkdown,"[7, 32, 33, 39, 54, 18]"
1,0,Ġformat,"[2, 8, 24, 32, 39, 48]"
1,0,)],"[9, 13, 25, 56, 62, 43]"
1,0,Ċ,"[7, 31, 38, 50, 57, 30]"
1,0,[,"[0, 27, 44, 52, 60, 63]"
1,0,Description,"[2, 25, 32, 39, 48, 10]"
1,0,Ġof,"[8, 12, 24, 52, 56, 53]"
1,0,Ġany,"[0, 5, 9, 20, 24, 8]"
1,0,Ġimages,"[2, 33, 39, 59, 61, 32]"
1,0,Ġor,"[8, 20, 26, 51, 53, 24]"
1,0,Ġgraphics,"[2, 33, 39, 59, 61, 1]"
1,0,Ġon,"[8, 24, 41, 53, 55, 50]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 38]"
1,0,Ġslide,"[2, 32, 33, 39, 47, 3]"
1,0,],"[9, 13, 25, 60, 62, 56]"
1,0,Ċ,"[30, 31, 41, 50, 57, 59]"
1,0,[,"[27, 44, 52, 60, 63, 45]"
1,0,Speaker,"[2, 6, 33, 39, 61, 3]"
1,0,Ġnotes,"[2, 39, 50, 54, 61, 48]"
1,0,],"[25, 49, 56, 60, 62, 13]"
1,0,Ċ,"[11, 14, 31, 57, 58, 30]"
1,0,If,"[5, 42, 43, 46, 63, 24]"
1,0,Ġyou,"[5, 6, 15, 55, 62, 7]"
1,0,Ġunderstand,"[10, 32, 48, 54, 56, 22]"
1,0,",","[4, 28, 41, 49, 51, 14]"
1,0,Ġrespond,"[10, 32, 33, 37, 54, 18]"
1,0,Ġwith,"[29, 42, 49, 52, 56, 24]"
1,0,"Ġ""","[13, 25, 55, 60, 62, 58]"
1,0,What,"[0, 5, 43, 46, 63, 22]"
1,0,Ġis,"[0, 5, 27, 38, 53, 41]"
1,0,Ġthe,"[8, 21, 26, 35, 38, 59]"
1,0,Ġtext,"[2, 3, 7, 39, 47, 59]"
1,0,Ġyou,"[3, 30, 50, 55, 62, 20]"
1,0,Ġwould,"[9, 25, 27, 56, 63, 5]"
1,0,Ġlike,"[23, 41, 42, 48, 55, 38]"
1,0,Ġto,"[8, 24, 35, 52, 53, 11]"
1,0,Ġconvert,"[24, 32, 37, 41, 54, 8]"
1,0,Ġto,"[8, 24, 35, 49, 53, 7]"
1,0,Ġpower,"[6, 10, 19, 33, 59, 32]"
1,0,point,"[2, 15, 18, 36, 50, 39]"
1,0,"?""","[4, 25, 55, 60, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 32]"
2,0,Ġyou,"[10, 20, 22, 50, 51, 52]"
2,0,Ġto,"[9, 12, 34, 51, 57, 21]"
2,0,Ġact,"[12, 32, 39, 53, 56, 51]"
2,0,Ġas,"[9, 34, 37, 53, 57, 39]"
2,0,Ġa,"[17, 18, 31, 35, 62, 4]"
2,0,ĠAI,"[18, 27, 43, 60, 63, 35]"
2,0,Ġpower,"[10, 11, 32, 36, 43, 55]"
2,0,point,"[2, 4, 11, 40, 54, 30]"
2,0,Ġgenerator,"[2, 6, 30, 54, 55, 40]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠYou,"[7, 20, 42, 59, 61, 29]"
2,0,Ġwill,"[7, 25, 38, 51, 61, 41]"
2,0,Ġconvert,"[9, 32, 39, 51, 56, 24]"
2,0,Ġthe,"[3, 6, 22, 52, 55, 13]"
2,0,Ġtext,"[27, 30, 37, 40, 45, 26]"
2,0,Ġof,"[11, 15, 22, 30, 48, 10]"
2,0,Ġa,"[0, 1, 17, 35, 62, 31]"
2,0,Ġmemo,"[27, 30, 45, 57, 60, 18]"
2,0,Ġinto,"[9, 15, 34, 39, 47, 57]"
2,0,Ġa,"[0, 3, 17, 23, 62, 35]"
2,0,Ġ,"[23, 43, 48, 58, 62, 13]"
2,0,6,"[17, 18, 43, 58, 60, 27]"
2,0,Ġslide,"[1, 29, 30, 38, 45, 43]"
2,0,Ġpower,"[2, 4, 11, 32, 36, 6]"
2,0,point,"[2, 4, 11, 30, 40, 54]"
2,0,Ġpresentation,"[30, 36, 45, 54, 55, 6]"
2,0,.,"[0, 8, 15, 46, 47, 4]"
2,0,ĠWhen,"[16, 42, 49, 59, 61, 7]"
2,0,Ġresponding,"[9, 18, 37, 39, 53, 24]"
2,0,",","[0, 8, 25, 46, 51, 31]"
2,0,Ġyou,"[4, 7, 20, 59, 61, 54]"
2,0,Ġstructure,"[12, 30, 32, 36, 39, 51]"
2,0,Ġyour,"[20, 22, 40, 52, 55, 2]"
2,0,Ġresponses,"[26, 30, 33, 36, 45, 12]"
2,0,Ġlike,"[5, 9, 15, 18, 34, 32]"
2,0,Ġthis,"[12, 17, 18, 30, 52, 28]"
2,0,:,"[0, 8, 19, 24, 46, 30]"
2,0,Ċ,"[0, 8, 59, 62, 63, 13]"
2,0,[,"[27, 35, 42, 57, 63, 38]"
2,0,Slide,"[14, 37, 51, 60, 63, 39]"
2,0,Ġtitle,"[4, 14, 30, 32, 37, 54]"
2,0,],"[19, 25, 46, 47, 51, 54]"
2,0,Ċ,"[1, 8, 51, 62, 63, 47]"
2,0,[,"[27, 35, 42, 57, 63, 38]"
2,0,Slide,"[14, 37, 39, 60, 63, 51]"
2,0,Ġtext,"[11, 14, 30, 32, 37, 51]"
2,0,Ġ(,"[13, 15, 37, 46, 47, 34]"
2,0,in,"[9, 37, 42, 57, 59, 39]"
2,0,Ġmarkdown,"[30, 37, 39, 53, 60, 27]"
2,0,Ġformat,"[11, 30, 36, 37, 55, 6]"
2,0,)],"[19, 25, 46, 47, 51, 62]"
2,0,Ċ,"[8, 41, 47, 62, 63, 20]"
2,0,[,"[27, 35, 42, 57, 63, 38]"
2,0,Description,"[14, 30, 37, 42, 60, 63]"
2,0,Ġof,"[14, 15, 22, 30, 48, 37]"
2,0,Ġany,"[1, 17, 31, 52, 53, 14]"
2,0,Ġimages,"[14, 27, 30, 37, 45, 31]"
2,0,Ġor,"[2, 15, 22, 25, 46, 14]"
2,0,Ġgraphics,"[1, 31, 44, 45, 59, 27]"
2,0,Ġon,"[2, 9, 11, 15, 55, 14]"
2,0,Ġthe,"[3, 14, 22, 31, 52, 2]"
2,0,Ġslide,"[26, 30, 31, 37, 45, 14]"
2,0,],"[19, 25, 46, 47, 62, 51]"
2,0,Ċ,"[8, 11, 47, 62, 63, 41]"
2,0,[,"[27, 35, 38, 42, 57, 63]"
2,0,Speaker,"[14, 20, 37, 42, 60, 63]"
2,0,Ġnotes,"[6, 12, 32, 36, 54, 51]"
2,0,],"[19, 25, 46, 47, 51, 24]"
2,0,Ċ,"[8, 47, 51, 62, 63, 46]"
2,0,If,"[7, 42, 57, 61, 63, 49]"
2,0,Ġyou,"[3, 7, 20, 37, 50, 2]"
2,0,Ġunderstand,"[7, 12, 32, 39, 51, 5]"
2,0,",","[0, 8, 31, 46, 50, 51]"
2,0,Ġrespond,"[7, 39, 44, 59, 61, 32]"
2,0,Ġwith,"[6, 9, 29, 50, 51, 15]"
2,0,"Ġ""","[3, 17, 36, 53, 60, 19]"
2,0,What,"[7, 16, 33, 42, 60, 59]"
2,0,Ġis,"[7, 14, 24, 37, 49, 16]"
2,0,Ġthe,"[16, 22, 24, 49, 52, 14]"
2,0,Ġtext,"[18, 27, 30, 45, 61, 52]"
2,0,Ġyou,"[2, 15, 20, 22, 28, 7]"
2,0,Ġwould,"[5, 7, 25, 40, 51, 54]"
2,0,Ġlike,"[12, 16, 32, 51, 56, 28]"
2,0,Ġto,"[3, 34, 51, 53, 57, 37]"
2,0,Ġconvert,"[9, 32, 39, 51, 53, 11]"
2,0,Ġto,"[3, 9, 34, 53, 57, 16]"
2,0,Ġpower,"[18, 31, 37, 39, 53, 60]"
2,0,point,"[2, 4, 11, 30, 40, 49]"
2,0,"?""","[8, 19, 36, 46, 47, 0]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġwant,"[4, 30, 42, 52, 58, 0]"
3,0,Ġyou,"[2, 4, 29, 54, 58, 19]"
