Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġa,"[6, 8, 21, 26, 49, 29]"
1,0,Ġchord,"[6, 8, 31, 43, 47, 36]"
1,0,Ġprogression,"[10, 17, 18, 19, 54, 3]"
1,0,Ġwhere,"[8, 17, 24, 42, 43, 5]"
1,0,Ġthe,"[8, 12, 21, 41, 53, 48]"
1,0,Ġcords,"[2, 3, 6, 16, 61, 17]"
1,0,",","[4, 8, 34, 43, 51, 11]"
1,0,Ġwhen,"[8, 17, 42, 43, 52, 5]"
1,0,Ġread,"[17, 23, 32, 48, 54, 18]"
1,0,Ġas,"[0, 20, 29, 42, 49, 56]"
1,0,Ġwords,"[2, 19, 39, 48, 61, 7]"
1,0,",","[4, 8, 43, 48, 51, 41]"
1,0,Ġspell,"[2, 19, 31, 33, 54, 58]"
1,0,Ġout,"[9, 34, 38, 49, 50, 23]"
1,0,Ġa,"[6, 8, 21, 26, 29, 49]"
1,0,Ġmeaning,"[2, 39, 42, 43, 48, 47]"
1,0,full,"[0, 14, 22, 49, 50, 15]"
1,0,Ġsentence,"[2, 7, 8, 19, 39, 18]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġa,"[4, 14, 17, 55, 62, 35]"
2,0,Ġchord,"[18, 26, 38, 43, 60, 27]"
2,0,Ġprogression,"[2, 6, 11, 40, 55, 25]"
2,0,Ġwhere,"[9, 15, 16, 34, 47, 57]"
2,0,Ġthe,"[7, 16, 22, 35, 52, 23]"
2,0,Ġcords,"[13, 14, 45, 60, 61, 27]"
2,0,",","[0, 8, 15, 46, 47, 33]"
2,0,Ġwhen,"[9, 16, 34, 44, 59, 61]"
2,0,Ġread,"[18, 37, 39, 53, 56, 30]"
2,0,Ġas,"[9, 30, 34, 53, 57, 4]"
2,0,Ġwords,"[18, 27, 30, 37, 45, 3]"
2,0,",","[0, 8, 11, 46, 47, 28]"
2,0,Ġspell,"[32, 39, 44, 56, 59, 57]"
2,0,Ġout,"[3, 9, 39, 53, 57, 11]"
2,0,Ġa,"[3, 17, 35, 55, 62, 14]"
2,0,Ġmeaning,"[12, 18, 26, 43, 45, 30]"
2,0,full,"[4, 28, 43, 50, 56, 53]"
2,0,Ġsentence,"[26, 30, 40, 43, 45, 36]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Write,"[0, 14, 37, 48, 58, 7]"
3,0,Ġa,"[6, 12, 17, 37, 58, 33]"
3,0,Ġchord,"[0, 21, 24, 42, 43, 20]"
3,0,Ġprogression,"[20, 39, 43, 57, 61, 40]"
3,0,Ġwhere,"[4, 16, 19, 56, 60, 1]"
3,0,Ġthe,"[2, 4, 19, 33, 54, 44]"
3,0,Ġcords,"[20, 21, 24, 43, 50, 3]"
3,0,",","[9, 13, 36, 51, 55, 16]"
3,0,Ġwhen,"[4, 16, 19, 44, 47, 8]"
3,0,Ġread,"[37, 39, 40, 61, 63, 43]"
3,0,Ġas,"[19, 37, 47, 53, 59, 16]"
3,0,Ġwords,"[20, 24, 28, 37, 43, 14]"
3,0,",","[1, 8, 16, 22, 55, 51]"
3,0,Ġspell,"[28, 37, 39, 43, 61, 19]"
3,0,Ġout,"[37, 39, 40, 58, 61, 63]"
3,0,Ġa,"[6, 12, 33, 37, 53, 28]"
3,0,Ġmeaning,"[20, 37, 39, 43, 63, 59]"
3,0,full,"[33, 35, 40, 53, 63, 48]"
3,0,Ġsentence,"[0, 20, 37, 42, 43, 36]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Write,"[9, 29, 31, 38, 50, 34]"
4,0,Ġa,"[9, 25, 29, 47, 61, 1]"
4,0,Ġchord,"[1, 24, 32, 48, 55, 28]"
4,0,Ġprogression,"[7, 24, 28, 48, 55, 50]"
4,0,Ġwhere,"[9, 17, 29, 30, 57, 41]"
4,0,Ġthe,"[5, 11, 27, 29, 30, 47]"
4,0,Ġcords,"[7, 24, 31, 32, 55, 48]"
4,0,",","[16, 22, 26, 52, 57, 29]"
4,0,Ġwhen,"[5, 6, 17, 30, 57, 44]"
4,0,Ġread,"[9, 24, 31, 48, 50, 43]"
4,0,Ġas,"[5, 17, 20, 23, 41, 6]"
4,0,Ġwords,"[7, 24, 32, 48, 55, 31]"
4,0,",","[5, 16, 22, 39, 52, 63]"
4,0,Ġspell,"[8, 9, 24, 50, 56, 20]"
4,0,Ġout,"[20, 24, 41, 48, 50, 43]"
4,0,Ġa,"[9, 20, 23, 47, 61, 29]"
4,0,Ġmeaning,"[7, 9, 24, 53, 55, 48]"
4,0,full,"[2, 12, 47, 54, 56, 53]"
4,0,Ġsentence,"[9, 19, 24, 48, 55, 28]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Write,"[15, 18, 35, 38, 41, 44]"
5,0,Ġa,"[19, 22, 35, 38, 49, 6]"
5,0,Ġchord,"[28, 30, 34, 44, 61, 7]"
5,0,Ġprogression,"[7, 28, 34, 46, 61, 30]"
5,0,Ġwhere,"[0, 14, 23, 56, 60, 27]"
5,0,Ġthe,"[14, 26, 36, 48, 60, 19]"
5,0,Ġcords,"[20, 28, 30, 34, 61, 4]"
5,0,",","[17, 27, 55, 56, 63, 12]"
5,0,Ġwhen,"[14, 24, 33, 36, 51, 62]"
5,0,Ġread,"[0, 3, 7, 22, 36, 45]"
5,0,Ġas,"[0, 23, 24, 36, 58, 62]"
5,0,Ġwords,"[0, 6, 30, 34, 61, 46]"
5,0,",","[12, 26, 27, 43, 56, 17]"
5,0,Ġspell,"[0, 7, 22, 45, 62, 6]"
5,0,Ġout,"[19, 22, 32, 45, 58, 0]"
5,0,Ġa,"[0, 32, 48, 60, 62, 10]"
5,0,Ġmeaning,"[0, 3, 6, 19, 30, 37]"
5,0,full,"[3, 6, 7, 37, 55, 11]"
5,0,Ġsentence,"[2, 6, 19, 30, 34, 49]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Write,"[4, 19, 26, 37, 46, 9]"
6,0,Ġa,"[4, 7, 8, 19, 44, 23]"
6,0,Ġchord,"[2, 4, 25, 29, 38, 14]"
6,0,Ġprogression,"[2, 17, 25, 29, 38, 28]"
6,0,Ġwhere,"[40, 43, 49, 52, 56, 7]"
6,0,Ġthe,"[0, 36, 40, 43, 58, 5]"
6,0,Ġcords,"[2, 25, 28, 29, 38, 26]"
6,0,",","[6, 12, 34, 37, 56, 43]"
6,0,Ġwhen,"[0, 5, 34, 40, 49, 52]"
6,0,Ġread,"[2, 4, 7, 29, 44, 38]"
6,0,Ġas,"[5, 7, 44, 49, 58, 0]"
6,0,Ġwords,"[2, 29, 38, 57, 63, 25]"
6,0,",","[10, 12, 18, 43, 54, 0]"
6,0,Ġspell,"[2, 7, 29, 43, 58, 38]"
6,0,Ġout,"[2, 7, 38, 43, 44, 58]"
6,0,Ġa,"[7, 8, 36, 44, 58, 43]"
6,0,Ġmeaning,"[2, 5, 43, 53, 60, 29]"
6,0,full,"[2, 8, 9, 31, 53, 57]"
6,0,Ġsentence,"[2, 3, 29, 38, 53, 14]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Write,"[4, 9, 15, 33, 50, 41]"
7,0,Ġa,"[9, 10, 33, 44, 58, 48]"
7,0,Ġchord,"[9, 28, 44, 47, 49, 27]"
7,0,Ġprogression,"[9, 27, 44, 47, 49, 15]"
7,0,Ġwhere,"[10, 20, 33, 36, 48, 9]"
7,0,Ġthe,"[9, 36, 48, 54, 60, 30]"
7,0,Ġcords,"[7, 9, 31, 47, 49, 13]"
7,0,",","[8, 12, 32, 38, 55, 42]"
7,0,Ġwhen,"[3, 25, 30, 36, 48, 51]"
7,0,Ġread,"[9, 10, 15, 47, 54, 0]"
7,0,Ġas,"[4, 36, 37, 51, 54, 9]"
7,0,Ġwords,"[9, 37, 44, 47, 49, 10]"
7,0,",","[21, 30, 42, 44, 60, 40]"
7,0,Ġspell,"[0, 9, 44, 47, 51, 15]"
7,0,Ġout,"[0, 9, 44, 47, 54, 51]"
7,0,Ġa,"[9, 14, 44, 51, 54, 48]"
7,0,Ġmeaning,"[9, 37, 44, 47, 49, 7]"
7,0,full,"[9, 29, 37, 44, 56, 47]"
7,0,Ġsentence,"[9, 37, 44, 47, 49, 10]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Write,"[2, 17, 33, 35, 40, 8]"
8,0,Ġa,"[2, 14, 17, 33, 40, 49]"
8,0,Ġchord,"[1, 9, 11, 38, 51, 14]"
8,0,Ġprogression,"[1, 9, 14, 38, 57, 51]"
8,0,Ġwhere,"[14, 17, 33, 34, 45, 15]"
8,0,Ġthe,"[17, 18, 21, 27, 31, 34]"
8,0,Ġcords,"[1, 9, 22, 38, 51, 13]"
8,0,",","[17, 22, 25, 31, 45, 12]"
8,0,Ġwhen,"[17, 21, 27, 34, 60, 19]"
8,0,Ġread,"[2, 9, 29, 38, 51, 5]"
8,0,Ġas,"[18, 19, 29, 34, 38, 2]"
8,0,Ġwords,"[1, 9, 14, 38, 51, 2]"
8,0,",","[3, 10, 18, 25, 27, 17]"
