Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġare,"[0, 5, 8, 27, 38, 59]"
1,0,Ġlanguage,"[2, 8, 19, 39, 59, 32]"
1,0,Ġskills,"[8, 19, 39, 59, 61, 10]"
1,0,Ġlocalized,"[14, 18, 32, 37, 54, 40]"
1,0,Ġin,"[8, 24, 29, 53, 56, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 59, 26]"
1,0,Ġbrain,"[3, 31, 33, 47, 59, 19]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġand,"[8, 24, 43, 51, 52, 11]"
1,0,Ġwhich,"[5, 8, 25, 26, 43, 62]"
1,0,Ġregions,"[2, 19, 39, 59, 61, 40]"
1,0,Ġare,"[5, 8, 27, 38, 48, 0]"
1,0,Ġresponsible,"[10, 14, 32, 54, 63, 37]"
1,0,Ġfor,"[10, 29, 34, 41, 52, 49]"
1,0,Ġeach,"[9, 25, 26, 27, 62, 20]"
1,0,Ġaspect,"[2, 18, 19, 33, 39, 48]"
1,0,Ġof,"[8, 24, 26, 35, 52, 29]"
1,0,Ġlanguage,"[2, 19, 33, 39, 59, 7]"
1,0,Ġprocessing,"[1, 10, 32, 54, 59, 41]"
1,0,",","[4, 28, 30, 43, 51, 8]"
1,0,Ġsuch,"[0, 8, 42, 43, 62, 48]"
1,0,Ġas,"[0, 9, 20, 26, 42, 34]"
1,0,Ġspeech,"[2, 19, 32, 33, 39, 6]"
1,0,Ġproduction,"[1, 19, 33, 54, 59, 32]"
1,0,",","[4, 11, 40, 43, 51, 28]"
1,0,Ġcomprehension,"[10, 31, 32, 39, 54, 14]"
1,0,",","[4, 11, 43, 44, 51, 7]"
1,0,Ġand,"[11, 24, 36, 51, 52, 12]"
1,0,Ġsyntax,"[1, 2, 19, 31, 39, 48]"
1,0,?,"[4, 25, 55, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġare,"[7, 18, 24, 49, 56, 14]"
2,0,Ġlanguage,"[18, 27, 35, 57, 63, 42]"
2,0,Ġskills,"[2, 12, 40, 54, 55, 25]"
2,0,Ġlocalized,"[5, 9, 32, 39, 56, 55]"
2,0,Ġin,"[9, 14, 15, 40, 57, 34]"
2,0,Ġthe,"[0, 14, 22, 37, 52, 55]"
2,0,Ġbrain,"[20, 27, 31, 36, 37, 33]"
2,0,",","[0, 8, 15, 46, 47, 48]"
2,0,Ġand,"[28, 41, 44, 46, 59, 49]"
2,0,Ġwhich,"[16, 34, 44, 59, 61, 57]"
2,0,Ġregions,"[16, 32, 40, 44, 45, 10]"
2,0,Ġare,"[5, 15, 19, 49, 56, 16]"
2,0,Ġresponsible,"[5, 9, 12, 24, 56, 18]"
2,0,Ġfor,"[9, 16, 34, 55, 57, 29]"
2,0,Ġeach,"[3, 17, 25, 52, 53, 37]"
2,0,Ġaspect,"[17, 26, 37, 45, 58, 29]"
2,0,Ġof,"[2, 15, 22, 30, 48, 10]"
2,0,Ġlanguage,"[1, 27, 31, 53, 63, 26]"
2,0,Ġprocessing,"[2, 11, 12, 40, 55, 54]"
2,0,",","[0, 8, 41, 46, 47, 48]"
2,0,Ġsuch,"[13, 34, 44, 59, 61, 14]"
2,0,Ġas,"[16, 34, 44, 59, 61, 49]"
2,0,Ġspeech,"[1, 18, 27, 31, 44, 53]"
2,0,Ġproduction,"[2, 11, 40, 54, 55, 28]"
2,0,",","[0, 8, 46, 47, 54, 29]"
2,0,Ġcomprehension,"[27, 40, 44, 55, 59, 11]"
2,0,",","[0, 4, 41, 46, 54, 50]"
2,0,Ġand,"[4, 28, 44, 46, 48, 23]"
