Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġabout,"[8, 48, 52, 55, 56, 53]"
1,0,Ġsome,"[0, 8, 20, 21, 56, 26]"
1,0,Ġaround,"[8, 37, 41, 45, 48, 36]"
1,0,Ġnarrative,"[2, 8, 18, 39, 48, 31]"
1,0,Ġdesign,"[1, 2, 39, 54, 59, 10]"
1,0,Ġand,"[8, 24, 43, 51, 58, 26]"
1,0,Ġbrand,"[1, 7, 8, 16, 39, 2]"
1,0,Ġstory,"[2, 34, 39, 48, 50, 7]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġabout,"[7, 9, 24, 49, 61, 14]"
2,0,Ġsome,"[3, 17, 35, 53, 58, 52]"
2,0,Ġaround,"[9, 17, 18, 39, 60, 15]"
2,0,Ġnarrative,"[27, 37, 45, 53, 63, 60]"
2,0,Ġdesign,"[6, 40, 43, 54, 55, 26]"
2,0,Ġand,"[0, 4, 15, 46, 48, 47]"
2,0,Ġbrand,"[13, 27, 39, 44, 63, 1]"
2,0,Ġstory,"[4, 6, 36, 54, 55, 12]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġabout,"[4, 7, 44, 56, 58, 37]"
3,0,Ġsome,"[4, 6, 12, 33, 56, 2]"
3,0,Ġaround,"[4, 26, 39, 47, 59, 56]"
3,0,Ġnarrative,"[20, 28, 32, 37, 43, 60]"
3,0,Ġdesign,"[20, 28, 37, 43, 57, 59]"
3,0,Ġand,"[1, 9, 16, 51, 55, 60]"
3,0,Ġbrand,"[20, 28, 29, 32, 43, 14]"
3,0,Ġstory,"[20, 28, 32, 37, 63, 43]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
