Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Consider,"[8, 17, 42, 46, 48, 6]"
1,0,Ġa,"[6, 8, 21, 26, 56, 17]"
1,0,Ġgame,"[2, 7, 17, 36, 59, 33]"
1,0,Ġwhere,"[8, 17, 43, 49, 50, 36]"
1,0,Ġtwo,"[0, 9, 17, 34, 62, 8]"
1,0,Ġplayers,"[15, 17, 39, 59, 61, 33]"
1,0,ĠA,"[0, 6, 8, 26, 46, 38]"
1,0,Ġand,"[8, 24, 36, 47, 51, 43]"
1,0,ĠB,"[26, 38, 44, 46, 52, 45]"
1,0,Ġare,"[5, 8, 27, 36, 38, 29]"
1,0,Ġplaying,"[17, 18, 23, 32, 58, 33]"
1,0,Ġagainst,"[10, 37, 41, 42, 49, 17]"
1,0,Ġeach,"[9, 17, 27, 43, 62, 25]"
1,0,Ġother,"[0, 9, 34, 36, 38, 61]"
1,0,",","[4, 8, 11, 43, 51, 56]"
1,0,Ġand,"[8, 11, 43, 51, 52, 24]"
1,0,Ġeach,"[3, 9, 27, 43, 62, 17]"
1,0,Ġhas,"[5, 17, 23, 34, 63, 36]"
1,0,Ġtwo,"[0, 9, 34, 38, 62, 7]"
1,0,Ġstrategies,"[2, 10, 17, 33, 39, 61]"
1,0,Ġto,"[8, 24, 26, 35, 53, 49]"
1,0,Ġchoose,"[17, 23, 32, 41, 63, 54]"
1,0,Ġfrom,"[1, 29, 35, 49, 52, 24]"
1,0,:,"[20, 25, 55, 56, 57, 13]"
1,0,Ġcooperate,"[10, 14, 17, 33, 54, 40]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 57]"
1,0,C,"[15, 26, 44, 45, 46, 1]"
1,0,),"[9, 25, 52, 60, 62, 47]"
1,0,Ġor,"[8, 20, 24, 26, 51, 36]"
1,0,Ġdefect,"[2, 18, 19, 33, 54, 32]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 26]"
1,0,D,"[23, 26, 44, 45, 46, 15]"
1,0,).,"[4, 9, 25, 43, 62, 57]"
1,0,ĠIf,"[5, 17, 42, 43, 46, 63]"
1,0,Ġthey,"[6, 15, 17, 55, 62, 16]"
1,0,Ġboth,"[9, 11, 25, 42, 62, 56]"
1,0,Ġcooperate,"[10, 14, 17, 33, 54, 40]"
1,0,",","[4, 41, 43, 51, 59, 30]"
1,0,Ġthey,"[5, 7, 16, 55, 62, 59]"
1,0,Ġeach,"[3, 9, 11, 27, 62, 56]"
1,0,Ġreceive,"[17, 23, 32, 37, 41, 54]"
1,0,Ġa,"[1, 6, 21, 26, 49, 29]"
1,0,Ġpayoff,"[10, 17, 31, 33, 37, 41]"
1,0,Ġof,"[8, 24, 35, 36, 52, 28]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,3,"[1, 13, 37, 40, 59, 28]"
1,0,;,"[4, 20, 25, 43, 60, 9]"
1,0,Ġif,"[5, 7, 30, 42, 43, 26]"
1,0,Ġone,"[0, 9, 16, 34, 52, 59]"
1,0,Ġcooper,"[10, 17, 31, 33, 54, 14]"
1,0,ates,"[14, 23, 28, 54, 61, 29]"
1,0,Ġand,"[7, 22, 24, 48, 51, 43]"
1,0,Ġthe,"[6, 8, 21, 38, 52, 11]"
1,0,Ġother,"[0, 3, 9, 34, 47, 38]"
1,0,Ġdefects,"[2, 18, 19, 33, 61, 54]"
1,0,",","[4, 28, 30, 43, 51, 41]"
1,0,Ġthe,"[6, 8, 21, 48, 52, 12]"
1,0,Ġdef,"[3, 17, 44, 45, 47, 54]"
1,0,ector,"[14, 15, 17, 54, 61, 23]"
1,0,Ġreceives,"[17, 23, 32, 37, 63, 54]"
1,0,Ġa,"[6, 8, 21, 26, 48, 59]"
1,0,Ġpayoff,"[10, 17, 31, 33, 41, 2]"
1,0,Ġof,"[8, 24, 35, 36, 52, 26]"
1,0,Ġ,"[13, 27, 28, 34, 57, 43]"
