Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,but,"[8, 22, 29, 42, 43, 12]"
1,0,ĠI,"[5, 8, 26, 46, 62, 61]"
1,0,Ġwant,"[5, 8, 11, 48, 63, 12]"
1,0,Ġto,"[8, 24, 26, 35, 53, 49]"
1,0,Ġcheck,"[8, 18, 37, 41, 54, 58]"
1,0,Ġif,"[8, 24, 26, 42, 43, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 53]"
1,0,Ġstart,"[3, 17, 18, 32, 47, 41]"
1,0,",","[4, 8, 43, 51, 56, 59]"
1,0,end,"[9, 14, 18, 24, 32, 8]"
1,0,Ġindic,"[18, 30, 44, 48, 54, 32]"
1,0,ies,"[3, 23, 29, 49, 61, 28]"
1,0,Ġof,"[8, 24, 35, 48, 52, 29]"
1,0,Ġeach,"[9, 20, 24, 27, 62, 8]"
1,0,Ġentity,"[2, 32, 39, 40, 61, 6]"
1,0,Ġare,"[5, 8, 27, 38, 59, 48]"
1,0,Ġin,"[8, 24, 29, 35, 53, 52]"
1,0,Ġradius,"[18, 19, 39, 45, 59, 33]"
1,0,Ġof,"[6, 8, 24, 35, 52, 53]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,2,"[13, 28, 37, 40, 44, 10]"
1,0,-,"[27, 52, 55, 57, 60, 43]"
1,0,3,"[13, 20, 37, 40, 59, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,but,"[14, 28, 35, 42, 63, 49]"
2,0,ĠI,"[7, 20, 44, 58, 61, 51]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 44]"
2,0,Ġto,"[3, 34, 51, 53, 57, 38]"
2,0,Ġcheck,"[9, 24, 32, 39, 53, 51]"
2,0,Ġif,"[5, 9, 16, 34, 53, 30]"
2,0,Ġthe,"[7, 13, 22, 35, 52, 55]"
2,0,Ġstart,"[17, 18, 26, 45, 60, 61]"
2,0,",","[0, 8, 25, 46, 50, 47]"
2,0,end,"[28, 39, 44, 57, 59, 21]"
2,0,Ġindic,"[5, 6, 45, 57, 63, 26]"
2,0,ies,"[2, 30, 40, 41, 50, 48]"
2,0,Ġof,"[15, 22, 30, 34, 48, 16]"
2,0,Ġeach,"[1, 3, 17, 25, 52, 31]"
2,0,Ġentity,"[20, 27, 37, 45, 57, 29]"
2,0,Ġare,"[5, 15, 19, 47, 56, 23]"
2,0,Ġin,"[9, 18, 24, 56, 57, 16]"
2,0,Ġradius,"[26, 37, 53, 60, 63, 27]"
2,0,Ġof,"[15, 16, 22, 37, 48, 10]"
2,0,Ġ,"[23, 31, 48, 58, 62, 13]"
2,0,2,"[3, 31, 40, 53, 58, 13]"
2,0,-,"[1, 19, 29, 34, 38, 0]"
2,0,3,"[1, 21, 44, 58, 59, 43]"
