Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,###,"[8, 20, 25, 26, 56, 60]"
1,0,ĠPostgres,"[7, 8, 20, 31, 33, 6]"
1,0,ĠSQL,"[7, 8, 24, 45, 46, 33]"
1,0,Ġtables,"[6, 8, 24, 32, 33, 61]"
1,0,",","[4, 8, 26, 43, 51, 38]"
1,0,Ġwith,"[8, 12, 24, 42, 52, 5]"
1,0,Ġtheir,"[0, 6, 21, 55, 62, 8]"
1,0,Ġproperties,"[24, 32, 33, 39, 61, 2]"
1,0,:,"[20, 25, 55, 56, 57, 43]"
1,0,Ċ,"[7, 20, 31, 50, 57, 38]"
1,0,#,"[20, 25, 45, 55, 56, 60]"
1,0,Ġcustomer,"[6, 33, 39, 59, 61, 32]"
1,0,\_,"[13, 24, 27, 60, 62, 45]"
1,0,list,"[2, 18, 24, 32, 39, 9]"
1,0,Ġ(,"[0, 9, 27, 60, 62, 13]"
1,0,phone,"[6, 7, 15, 33, 59, 2]"
1,0,",","[4, 16, 43, 47, 51, 30]"
1,0,Ġname,"[15, 38, 39, 48, 58, 18]"
1,0,",","[4, 12, 16, 49, 51, 22]"
1,0,Ġsid,"[6, 12, 15, 33, 44, 45]"
1,0,",","[22, 28, 34, 51, 58, 23]"
1,0,Ġcountry,"[6, 32, 33, 39, 40, 61]"
1,0,",","[4, 16, 22, 30, 51, 12]"
1,0,Ġaddress,"[6, 7, 32, 39, 48, 54]"
1,0,",","[4, 12, 22, 28, 51, 49]"
1,0,Ġid,"[2, 15, 39, 44, 45, 30]"
1,0,",","[16, 28, 34, 51, 58, 22]"
1,0,Ġzip,"[6, 18, 24, 32, 45, 7]"
1,0,Ġcode,"[2, 7, 32, 34, 39, 28]"
1,0,",","[4, 12, 22, 49, 51, 30]"
1,0,Ġcity,"[6, 7, 19, 33, 59, 39]"
1,0,",","[4, 12, 22, 30, 51, 16]"
1,0,Ġnotes,"[6, 32, 33, 39, 61, 2]"
1,0,),"[9, 25, 43, 57, 62, 60]"
1,0,Ċ,"[21, 31, 50, 57, 59, 41]"
1,0,#,"[25, 45, 55, 56, 60, 9]"
1,0,Ġnicer,"[6, 7, 32, 33, 63, 12]"
1,0,\_,"[13, 24, 27, 60, 62, 55]"
1,0,but,"[5, 22, 29, 42, 43, 53]"
1,0,\_,"[13, 24, 27, 60, 62, 52]"
1,0,s,"[15, 30, 38, 45, 61, 6]"
1,0,lower,"[9, 14, 24, 32, 36, 58]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,film,"[2, 6, 7, 33, 39, 12]"
1,0,\_,"[13, 25, 27, 60, 62, 55]"
1,0,list,"[2, 3, 24, 32, 39, 18]"
1,0,Ġ(,"[0, 27, 58, 60, 62, 42]"
1,0,title,"[7, 18, 39, 48, 58, 2]"
1,0,",","[3, 4, 12, 51, 53, 63]"
1,0,Ġprice,"[6, 19, 33, 39, 59, 12]"
1,0,",","[12, 22, 28, 34, 51, 58]"
1,0,Ġactors,"[6, 7, 33, 39, 61, 32]"
1,0,",","[12, 22, 28, 35, 51, 16]"
1,0,Ġlength,"[14, 18, 19, 24, 39, 12]"
1,0,",","[12, 16, 22, 44, 51, 4]"
1,0,Ġfid,"[6, 12, 33, 44, 45, 15]"
1,0,",","[16, 22, 28, 34, 51, 58]"
1,0,Ġcategory,"[2, 6, 32, 33, 39, 18]"
1,0,",","[12, 16, 22, 35, 51, 4]"
1,0,Ġrating,"[6, 18, 39, 48, 54, 33]"
1,0,",","[12, 16, 22, 35, 51, 58]"
1,0,Ġdescription,"[2, 10, 32, 39, 48, 54]"
1,0,),"[9, 25, 43, 57, 62, 59]"
1,0,Ċ,"[31, 41, 50, 57, 59, 42]"
1,0,#,"[25, 42, 45, 55, 56, 9]"
1,0,Ġfilm,"[2, 6, 7, 33, 39, 15]"
1,0,Ġ(,"[0, 13, 27, 49, 60, 62]"
1,0,release,"[23, 32, 37, 41, 54, 10]"
1,0,\_,"[13, 27, 45, 60, 62, 24]"
1,0,year,"[9, 19, 33, 39, 50, 49]"
1,0,",","[4, 22, 35, 51, 58, 28]"
1,0,Ġfilm,"[2, 6, 7, 39, 59, 33]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,id,"[3, 15, 39, 40, 45, 53]"
1,0,",","[16, 28, 34, 51, 58, 30]"
1,0,Ġfull,"[0, 6, 9, 14, 32, 18]"
1,0,text,"[3, 7, 29, 36, 39, 34]"
1,0,",","[12, 22, 30, 34, 51, 59]"
1,0,Ġdescription,"[2, 10, 39, 48, 54, 12]"
1,0,",","[11, 12, 16, 51, 58, 22]"
1,0,Ġrental,"[6, 10, 32, 33, 54, 31]"
1,0,\_,"[13, 27, 45, 60, 62, 30]"
1,0,duration,"[3, 14, 18, 19, 39, 59]"
1,0,",","[4, 12, 16, 51, 58, 22]"
1,0,Ġlength,"[14, 18, 19, 24, 39, 59]"
1,0,",","[4, 12, 16, 22, 51, 38]"
1,0,Ġrental,"[6, 10, 32, 33, 54, 40]"
1,0,\_,"[13, 27, 45, 60, 62, 30]"
1,0,rate,"[3, 6, 14, 18, 19, 59]"
1,0,",","[4, 22, 35, 43, 51, 38]"
1,0,Ġoriginal,"[6, 14, 23, 37, 41, 18]"
1,0,\_,"[13, 27, 45, 60, 62, 25]"
1,0,language,"[2, 3, 19, 39, 59, 32]"
1,0,\_,"[13, 27, 45, 60, 62, 25]"
1,0,id,"[3, 15, 39, 45, 50, 40]"
1,0,",","[4, 16, 28, 43, 51, 58]"
1,0,Ġlanguage,"[2, 6, 19, 39, 59, 7]"
1,0,\_,"[13, 27, 45, 60, 62, 25]"
1,0,id,"[3, 15, 39, 40, 45, 48]"
1,0,",","[4, 16, 28, 43, 51, 58]"
1,0,Ġspecial,"[0, 6, 10, 21, 32, 14]"
1,0,\_,"[13, 27, 45, 60, 62, 25]"
1,0,features,"[2, 23, 29, 39, 54, 3]"
1,0,",","[4, 12, 35, 51, 58, 43]"
1,0,Ġrating,"[6, 18, 39, 48, 54, 23]"
1,0,",","[4, 12, 22, 35, 51, 58]"
1,0,Ġtitle,"[2, 7, 18, 39, 48, 33]"
1,0,",","[3, 4, 12, 16, 51, 22]"
1,0,Ġlast,"[6, 9, 14, 21, 23, 37]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,update,"[10, 29, 32, 36, 38, 24]"
1,0,",","[4, 12, 28, 35, 51, 43]"
1,0,Ġreplacement,"[6, 18, 32, 39, 54, 41]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,cost,"[6, 19, 21, 33, 59, 14]"
1,0,),"[9, 25, 43, 57, 62, 48]"
1,0,Ċ,"[4, 31, 41, 50, 57, 47]"
1,0,#,"[26, 42, 45, 55, 56, 25]"
1,0,Ġactor,"[6, 7, 33, 39, 61, 32]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 9]"
1,0,first,"[6, 9, 14, 21, 42, 23]"
1,0,\_,"[13, 24, 27, 60, 62, 55]"
1,0,name,"[7, 29, 36, 38, 39, 22]"
1,0,",","[4, 28, 35, 51, 53, 63]"
1,0,Ġlast,"[6, 9, 21, 23, 37, 42]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,update,"[10, 29, 32, 36, 38, 24]"
1,0,",","[12, 28, 35, 47, 51, 16]"
1,0,Ġactor,"[6, 7, 33, 39, 61, 32]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,id,"[15, 39, 40, 45, 53, 30]"
1,0,",","[16, 28, 30, 51, 58, 43]"
1,0,Ġlast,"[6, 9, 21, 23, 37, 42]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,name,"[22, 29, 36, 38, 39, 7]"
1,0,),"[9, 25, 43, 48, 62, 41]"
1,0,Ċ,"[31, 41, 47, 50, 57, 59]"
1,0,#,"[26, 42, 45, 55, 56, 25]"
1,0,Ġfilm,"[2, 6, 7, 33, 39, 59]"
1,0,\_,"[13, 27, 45, 60, 62, 49]"
1,0,actor,"[2, 6, 15, 39, 61, 54]"
1,0,Ġ(,"[0, 27, 42, 60, 62, 13]"
1,0,film,"[2, 6, 7, 15, 33, 30]"
1,0,\_,"[13, 27, 55, 60, 62, 45]"
1,0,id,"[3, 15, 39, 40, 45, 2]"
1,0,",","[4, 16, 28, 51, 58, 63]"
1,0,Ġactor,"[6, 7, 33, 39, 61, 58]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,id,"[15, 39, 40, 45, 53, 48]"
1,0,",","[16, 28, 34, 51, 58, 30]"
1,0,Ġlast,"[6, 9, 21, 23, 37, 42]"
1,0,\_,"[13, 27, 45, 60, 62, 55]"
1,0,update,"[10, 29, 32, 36, 38, 41]"
1,0,),"[9, 22, 25, 43, 62, 48]"
1,0,Ċ,"[31, 41, 47, 50, 57, 59]"
1,0,###,"[9, 25, 26, 55, 56, 60]"
1,0,ĠA,"[0, 6, 26, 46, 56, 15]"
1,0,Ġquery,"[2, 32, 33, 36, 47, 17]"
1,0,Ġto,"[8, 24, 35, 49, 53, 12]"
1,0,Ġget,"[5, 23, 28, 32, 63, 53]"
1,0,Ġtop,"[6, 9, 32, 33, 45, 29]"
1,0,Ġ,"[13, 27, 28, 29, 34, 57]"
1,0,5,"[13, 28, 29, 34, 36, 40]"
1,0,Ġactors,"[6, 7, 33, 39, 61, 15]"
1,0,Ġsorted,"[18, 24, 32, 39, 58, 54]"
1,0,Ġby,"[8, 24, 29, 34, 52, 1]"
1,0,Ġtheir,"[0, 8, 21, 55, 62, 12]"
1,0,Ġtotal,"[6, 21, 32, 45, 47, 37]"
1,0,Ġmovies,"[2, 7, 33, 39, 61, 6]"
1,0,Ġlength,"[14, 18, 19, 24, 39, 59]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,###,"[35, 42, 57, 60, 63, 14]"
2,0,ĠPostgres,"[14, 35, 42, 51, 60, 57]"
2,0,ĠSQL,"[6, 10, 12, 22, 36, 13]"
2,0,Ġtables,"[14, 30, 36, 40, 57, 45]"
2,0,",","[0, 8, 15, 46, 47, 14]"
2,0,Ġwith,"[9, 34, 44, 57, 59, 61]"
2,0,Ġtheir,"[3, 20, 33, 44, 52, 16]"
2,0,Ġproperties,"[12, 26, 33, 36, 45, 57]"
2,0,:,"[0, 19, 24, 46, 47, 8]"
2,0,Ċ,"[2, 46, 48, 59, 62, 47]"
2,0,#,"[27, 35, 38, 42, 63, 57]"
2,0,Ġcustomer,"[20, 33, 35, 42, 57, 13]"
2,0,\_,"[0, 19, 22, 48, 52, 47]"
2,0,list,"[12, 30, 32, 36, 54, 33]"
2,0,Ġ(,"[13, 15, 34, 46, 47, 31]"
2,0,phone,"[13, 37, 42, 59, 63, 36]"
2,0,",","[8, 25, 37, 46, 47, 0]"
2,0,Ġname,"[2, 36, 37, 44, 59, 14]"
2,0,",","[4, 23, 41, 46, 47, 14]"
2,0,Ġsid,"[13, 35, 44, 57, 59, 63]"
2,0,",","[0, 25, 37, 46, 47, 50]"
2,0,Ġcountry,"[10, 13, 44, 57, 59, 20]"
2,0,",","[0, 23, 41, 47, 49, 14]"
2,0,Ġaddress,"[13, 36, 44, 59, 63, 26]"
2,0,",","[14, 23, 41, 47, 49, 50]"
2,0,Ġid,"[14, 37, 44, 57, 59, 36]"
2,0,",","[0, 25, 47, 50, 55, 23]"
2,0,Ġzip,"[14, 30, 44, 57, 59, 37]"
2,0,Ġcode,"[11, 14, 30, 36, 40, 2]"
2,0,",","[0, 25, 47, 54, 55, 2]"
2,0,Ġcity,"[10, 14, 44, 59, 63, 33]"
2,0,",","[14, 23, 41, 47, 49, 25]"
2,0,Ġnotes,"[14, 32, 44, 57, 59, 37]"
2,0,),"[0, 14, 25, 28, 47, 46]"
2,0,Ċ,"[8, 10, 11, 47, 62, 46]"
2,0,#,"[27, 35, 38, 62, 63, 57]"
2,0,Ġnicer,"[5, 17, 35, 42, 57, 44]"
2,0,\_,"[19, 22, 24, 48, 52, 0]"
2,0,but,"[1, 6, 25, 33, 46, 26]"
2,0,\_,"[0, 3, 24, 44, 46, 48]"
2,0,s,"[7, 18, 21, 44, 56, 6]"
2,0,lower,"[11, 14, 18, 28, 56, 23]"
2,0,\_,"[0, 3, 19, 24, 48, 22]"
2,0,film,"[6, 26, 27, 45, 63, 50]"
2,0,\_,"[0, 2, 19, 22, 48, 15]"
2,0,list,"[2, 30, 32, 40, 54, 55]"
2,0,Ġ(,"[13, 15, 34, 46, 47, 54]"
2,0,title,"[37, 42, 57, 59, 63, 30]"
2,0,",","[23, 37, 46, 47, 54, 55]"
2,0,Ġprice,"[13, 14, 37, 44, 59, 60]"
2,0,",","[23, 41, 47, 50, 55, 6]"
2,0,Ġactors,"[20, 27, 44, 59, 63, 1]"
2,0,",","[6, 28, 41, 47, 54, 23]"
2,0,Ġlength,"[26, 44, 57, 59, 63, 37]"
2,0,",","[40, 41, 47, 50, 55, 23]"
2,0,Ġfid,"[35, 44, 57, 59, 63, 13]"
2,0,",","[16, 23, 47, 49, 50, 29]"
2,0,Ġcategory,"[37, 44, 57, 59, 63, 42]"
2,0,",","[0, 41, 47, 54, 55, 6]"
2,0,Ġrating,"[14, 32, 44, 59, 63, 1]"
2,0,",","[0, 23, 47, 54, 55, 49]"
2,0,Ġdescription,"[30, 37, 44, 57, 59, 26]"
2,0,),"[0, 25, 47, 54, 55, 23]"
2,0,Ċ,"[8, 11, 46, 47, 62, 10]"
2,0,#,"[27, 35, 38, 62, 63, 57]"
2,0,Ġfilm,"[27, 35, 42, 57, 63, 32]"
2,0,Ġ(,"[10, 13, 15, 46, 47, 54]"
2,0,release,"[30, 37, 39, 42, 59, 55]"
2,0,\_,"[3, 19, 22, 48, 52, 0]"
2,0,year,"[2, 25, 30, 40, 54, 6]"
2,0,",","[25, 31, 37, 46, 47, 8]"
2,0,Ġfilm,"[27, 37, 44, 59, 63, 35]"
2,0,\_,"[2, 19, 22, 48, 55, 0]"
2,0,id,"[2, 25, 30, 36, 54, 14]"
2,0,",","[23, 25, 31, 47, 55, 29]"
2,0,Ġfull,"[14, 37, 44, 57, 59, 39]"
2,0,text,"[4, 26, 30, 43, 49, 45]"
2,0,",","[4, 14, 16, 46, 47, 6]"
2,0,Ġdescription,"[30, 37, 43, 44, 59, 14]"
2,0,",","[23, 29, 41, 47, 49, 50]"
2,0,Ġrental,"[14, 27, 44, 53, 59, 63]"
2,0,\_,"[2, 19, 22, 48, 55, 0]"
2,0,duration,"[25, 32, 36, 54, 55, 6]"
2,0,",","[0, 23, 47, 49, 55, 28]"
2,0,Ġlength,"[14, 26, 44, 57, 59, 43]"
2,0,",","[28, 40, 41, 47, 55, 50]"
2,0,Ġrental,"[14, 26, 27, 44, 59, 55]"
2,0,\_,"[0, 2, 22, 48, 55, 19]"
2,0,rate,"[2, 25, 36, 40, 54, 32]"
2,0,",","[0, 16, 40, 47, 55, 23]"
2,0,Ġoriginal,"[37, 42, 44, 57, 59, 17]"
2,0,\_,"[0, 22, 48, 49, 52, 31]"
2,0,language,"[2, 26, 30, 43, 45, 40]"
2,0,\_,"[0, 2, 22, 48, 55, 19]"
2,0,id,"[2, 30, 36, 40, 54, 6]"
2,0,",","[0, 25, 40, 47, 55, 54]"
2,0,Ġlanguage,"[14, 44, 57, 59, 63, 42]"
2,0,\_,"[2, 22, 24, 48, 55, 0]"
2,0,id,"[2, 6, 40, 54, 55, 28]"
2,0,",","[0, 31, 40, 47, 55, 25]"
2,0,Ġspecial,"[31, 42, 44, 57, 59, 4]"
2,0,\_,"[4, 26, 48, 49, 52, 24]"
2,0,features,"[4, 26, 30, 43, 45, 54]"
2,0,",","[0, 23, 28, 47, 54, 31]"
2,0,Ġrating,"[14, 30, 44, 59, 63, 32]"
2,0,",","[23, 47, 49, 54, 55, 16]"
2,0,Ġtitle,"[30, 44, 53, 57, 59, 18]"
2,0,",","[23, 32, 47, 49, 50, 28]"
2,0,Ġlast,"[14, 25, 44, 57, 59, 39]"
2,0,\_,"[3, 24, 45, 48, 52, 17]"
