Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,SO,"[8, 16, 22, 29, 44, 11]"
1,0,Ġis,"[5, 8, 26, 29, 38, 11]"
1,0,Ġthis,"[8, 29, 41, 48, 62, 5]"
1,0,Ġwhy,"[5, 36, 43, 47, 63, 8]"
1,0,Ġball,"[15, 17, 18, 19, 33, 2]"
1,0,Ġseems,"[5, 8, 23, 42, 63, 17]"
1,0,Ġto,"[8, 24, 29, 35, 53, 11]"
1,0,Ġmove,"[17, 18, 23, 37, 54, 8]"
1,0,Ġin,"[8, 24, 29, 35, 53, 7]"
1,0,Ġpurpos,"[10, 17, 18, 44, 54, 32]"
1,0,ive,"[14, 22, 23, 29, 34, 58]"
1,0,Ġdirections,"[2, 18, 39, 54, 61, 19]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 29]"
1,0,Ġshort,"[9, 16, 17, 18, 22, 24]"
1,0,Ġintervals,"[2, 18, 19, 34, 39, 61]"
1,0,?,"[4, 25, 43, 57, 62, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,SO,"[18, 21, 35, 42, 63, 10]"
2,0,Ġis,"[7, 10, 18, 47, 56, 5]"
2,0,Ġthis,"[7, 12, 18, 24, 52, 14]"
2,0,Ġwhy,"[5, 7, 18, 24, 37, 34]"
2,0,Ġball,"[7, 27, 35, 53, 63, 31]"
2,0,Ġseems,"[5, 11, 32, 47, 56, 15]"
2,0,Ġto,"[3, 14, 34, 46, 57, 23]"
2,0,Ġmove,"[2, 11, 32, 53, 56, 50]"
2,0,Ġin,"[9, 11, 30, 53, 57, 15]"
2,0,Ġpurpos,"[13, 26, 27, 37, 53, 63]"
2,0,ive,"[2, 28, 48, 50, 56, 16]"
2,0,Ġdirections,"[26, 30, 37, 40, 45, 54]"
2,0,Ġfor,"[9, 15, 34, 37, 55, 16]"
2,0,Ġshort,"[17, 31, 37, 39, 53, 26]"
2,0,Ġintervals,"[25, 26, 30, 43, 45, 58]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
