Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġwill,"[5, 8, 9, 11, 63, 12]"
1,0,Ġbake,"[8, 18, 31, 33, 54, 32]"
1,0,Ġhim,"[7, 8, 49, 55, 62, 53]"
1,0,Ġa,"[6, 8, 11, 21, 26, 59]"
1,0,Ġcake,"[2, 7, 31, 36, 47, 6]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġwill,"[7, 14, 38, 51, 61, 29]"
2,0,Ġbake,"[24, 32, 39, 51, 56, 9]"
2,0,Ġhim,"[2, 6, 20, 41, 52, 55]"
2,0,Ġa,"[10, 17, 55, 58, 62, 11]"
2,0,Ġcake,"[18, 27, 36, 43, 45, 26]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġwill,"[0, 7, 30, 42, 52, 46]"
3,0,Ġbake,"[21, 24, 52, 58, 61, 50]"
3,0,Ġhim,"[2, 6, 12, 29, 53, 58]"
3,0,Ġa,"[6, 12, 33, 37, 53, 31]"
3,0,Ġcake,"[20, 21, 24, 35, 43, 32]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġwill,"[8, 25, 29, 38, 41, 34]"
4,0,Ġbake,"[1, 31, 40, 43, 50, 62]"
4,0,Ġhim,"[4, 9, 29, 43, 61, 37]"
4,0,Ġa,"[20, 23, 29, 47, 61, 1]"
4,0,Ġcake,"[0, 1, 28, 32, 55, 24]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 50]"
5,0,Ġwill,"[35, 38, 41, 49, 51, 36]"
5,0,Ġbake,"[7, 22, 45, 49, 51, 13]"
5,0,Ġhim,"[16, 22, 31, 49, 51, 32]"
5,0,Ġa,"[22, 31, 32, 33, 51, 49]"
5,0,Ġcake,"[2, 4, 30, 34, 61, 28]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġwill,"[19, 24, 39, 52, 56, 46]"
6,0,Ġbake,"[7, 29, 38, 44, 52, 4]"
6,0,Ġhim,"[15, 21, 40, 52, 62, 7]"
6,0,Ġa,"[7, 8, 36, 44, 52, 4]"
6,0,Ġcake,"[4, 14, 27, 29, 38, 3]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[16, 38, 41, 46, 50, 24]"
7,0,Ġwill,"[8, 20, 41, 48, 50, 33]"
7,0,Ġbake,"[0, 10, 15, 20, 53, 47]"
7,0,Ġhim,"[20, 23, 33, 38, 48, 45]"
7,0,Ġa,"[9, 20, 33, 48, 53, 10]"
7,0,Ġcake,"[27, 49, 53, 59, 63, 35]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġwill,"[2, 33, 40, 46, 62, 17]"
8,0,Ġbake,"[2, 29, 36, 43, 51, 15]"
8,0,Ġhim,"[17, 33, 39, 40, 62, 36]"
8,0,Ġa,"[2, 29, 36, 43, 51, 33]"
8,0,Ġcake,"[11, 36, 40, 47, 51, 43]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,I,"[10, 12, 44, 45, 53, 55]"
9,0,Ġwill,"[23, 26, 38, 45, 46, 34]"
9,0,Ġbake,"[7, 21, 23, 25, 36, 0]"
9,0,Ġhim,"[0, 25, 30, 31, 39, 18]"
9,0,Ġa,"[21, 25, 28, 40, 62, 36]"
9,0,Ġcake,"[7, 23, 31, 60, 63, 13]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,I,"[25, 41, 44, 50, 61, 57]"
10,0,Ġwill,"[13, 27, 41, 43, 59, 61]"
10,0,Ġbake,"[28, 33, 35, 43, 49, 56]"
10,0,Ġhim,"[14, 19, 28, 33, 47, 40]"
10,0,Ġa,"[13, 33, 38, 56, 61, 40]"
10,0,Ġcake,"[10, 15, 16, 33, 35, 28]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,I,"[10, 17, 43, 49, 61, 34]"
11,0,Ġwill,"[10, 16, 43, 54, 62, 6]"
11,0,Ġbake,"[21, 29, 33, 39, 54, 41]"
11,0,Ġhim,"[3, 26, 27, 38, 61, 24]"
11,0,Ġa,"[3, 24, 26, 37, 39, 29]"
11,0,Ġcake,"[3, 13, 26, 29, 33, 38]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,I,"[12, 23, 29, 59, 62, 4]"
12,0,Ġwill,"[0, 17, 29, 30, 41, 44]"
12,0,Ġbake,"[0, 5, 16, 34, 44, 30]"
12,0,Ġhim,"[0, 5, 25, 34, 52, 63]"
12,0,Ġa,"[0, 5, 20, 34, 53, 10]"
12,0,Ġcake,"[5, 18, 22, 52, 63, 56]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,I,"[6, 10, 14, 45, 58, 54]"
13,0,Ġwill,"[6, 10, 23, 29, 49, 58]"
13,0,Ġbake,"[6, 8, 38, 49, 63, 13]"
13,0,Ġhim,"[8, 13, 38, 42, 63, 47]"
13,0,Ġa,"[13, 22, 38, 42, 49, 47]"
13,0,Ġcake,"[24, 52, 55, 62, 63, 61]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,I,"[7, 18, 27, 31, 61, 33]"
14,0,Ġwill,"[12, 21, 28, 39, 40, 1]"
14,0,Ġbake,"[29, 35, 40, 45, 59, 5]"
14,0,Ġhim,"[8, 17, 20, 42, 45, 62]"
14,0,Ġa,"[17, 29, 32, 45, 57, 61]"
14,0,Ġcake,"[8, 23, 37, 55, 59, 5]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,I,"[5, 17, 24, 40, 53, 41]"
15,0,Ġwill,"[0, 14, 45, 53, 62, 55]"
15,0,Ġbake,"[1, 7, 21, 25, 27, 14]"
15,0,Ġhim,"[1, 12, 27, 31, 43, 3]"
15,0,Ġa,"[1, 3, 20, 23, 56, 2]"
15,0,Ġcake,"[8, 25, 27, 37, 48, 43]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,I,"[16, 33, 37, 41, 53, 9]"
16,0,Ġwill,"[11, 22, 26, 41, 62, 0]"
16,0,Ġbake,"[23, 26, 30, 47, 51, 6]"
16,0,Ġhim,"[23, 30, 51, 53, 57, 11]"
16,0,Ġa,"[1, 30, 51, 57, 58, 8]"
16,0,Ġcake,"[25, 26, 30, 51, 56, 6]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,I,"[8, 18, 20, 28, 29, 26]"
17,0,Ġwill,"[4, 8, 33, 44, 56, 20]"
17,0,Ġbake,"[12, 22, 30, 39, 47, 59]"
17,0,Ġhim,"[22, 28, 30, 39, 47, 63]"
17,0,Ġa,"[21, 28, 30, 39, 54, 63]"
17,0,Ġcake,"[7, 30, 45, 47, 58, 48]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,I,"[6, 31, 36, 46, 53, 33]"
18,0,Ġwill,"[18, 21, 29, 56, 61, 46]"
18,0,Ġbake,"[7, 14, 38, 47, 55, 39]"
18,0,Ġhim,"[7, 11, 38, 47, 55, 58]"
18,0,Ġa,"[28, 34, 38, 55, 62, 47]"
18,0,Ġcake,"[0, 5, 10, 38, 47, 49]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,I,"[6, 22, 24, 28, 58, 40]"
19,0,Ġwill,"[4, 28, 52, 53, 56, 2]"
19,0,Ġbake,"[4, 20, 21, 37, 56, 39]"
19,0,Ġhim,"[4, 20, 21, 53, 56, 51]"
19,0,Ġa,"[7, 18, 25, 37, 56, 55]"
19,0,Ġcake,"[8, 20, 53, 56, 57, 44]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,I,"[7, 15, 18, 20, 60, 58]"
20,0,Ġwill,"[7, 15, 20, 24, 50, 1]"
20,0,Ġbake,"[15, 36, 51, 57, 59, 58]"
20,0,Ġhim,"[4, 31, 35, 57, 59, 36]"
20,0,Ġa,"[4, 6, 17, 27, 35, 36]"
20,0,Ġcake,"[4, 21, 44, 57, 62, 55]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 28]"
21,0,I,"[15, 17, 21, 28, 51, 39]"
21,0,Ġwill,"[11, 24, 28, 51, 54, 6]"
21,0,Ġbake,"[10, 46, 50, 56, 57, 47]"
21,0,Ġhim,"[46, 47, 50, 53, 57, 43]"
21,0,Ġa,"[46, 50, 57, 58, 61, 1]"
21,0,Ġcake,"[19, 26, 29, 51, 53, 6]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,I,"[6, 8, 27, 42, 63, 11]"
22,0,Ġwill,"[8, 36, 38, 52, 63, 59]"
22,0,Ġbake,"[8, 17, 28, 50, 62, 43]"
22,0,Ġhim,"[10, 28, 44, 47, 61, 62]"
22,0,Ġa,"[4, 10, 44, 52, 61, 13]"
22,0,Ġcake,"[8, 12, 16, 51, 61, 55]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,I,"[0, 8, 11, 45, 48, 37]"
23,0,Ġwill,"[8, 11, 29, 44, 51, 50]"
23,0,Ġbake,"[13, 14, 17, 19, 46, 39]"
23,0,Ġhim,"[3, 17, 19, 21, 51, 39]"
23,0,Ġa,"[12, 19, 41, 51, 62, 15]"
23,0,Ġcake,"[10, 18, 27, 36, 46, 19]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,I,"[10, 24, 29, 32, 42, 22]"
24,0,Ġwill,"[24, 35, 42, 49, 54, 29]"
24,0,Ġbake,"[6, 13, 24, 30, 58, 21]"
24,0,Ġhim,"[6, 13, 30, 35, 52, 63]"
24,0,Ġa,"[6, 11, 30, 52, 56, 58]"
24,0,Ġcake,"[9, 12, 20, 30, 63, 1]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,I,"[21, 46, 48, 61, 62, 2]"
25,0,Ġwill,"[2, 12, 19, 53, 61, 34]"
25,0,Ġbake,"[5, 24, 43, 47, 54, 16]"
25,0,Ġhim,"[5, 16, 18, 24, 47, 14]"
25,0,Ġa,"[16, 24, 35, 51, 62, 58]"
25,0,Ġcake,"[9, 17, 20, 31, 40, 15]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,I,"[15, 17, 20, 21, 42, 57]"
26,0,Ġwill,"[3, 15, 20, 42, 45, 39]"
