Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,at,"[8, 15, 38, 49, 56, 12]"
1,0,ob,"[22, 28, 30, 49, 56, 50]"
1,0,(',"[8, 27, 52, 55, 60, 13]"
1,0,YS,"[6, 8, 15, 26, 46, 20]"
1,0,==,"[22, 24, 25, 27, 55, 13]"
1,0,'),"[8, 20, 25, 43, 62, 26]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,at,"[14, 35, 42, 57, 63, 9]"
2,0,ob,"[2, 14, 48, 50, 53, 3]"
2,0,(',"[13, 15, 37, 47, 60, 10]"
2,0,YS,"[33, 35, 42, 60, 63, 21]"
2,0,==,"[10, 19, 34, 47, 60, 15]"
2,0,'),"[1, 36, 47, 51, 60, 37]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,at,"[3, 7, 14, 40, 58, 0]"
3,0,ob,"[3, 11, 12, 31, 36, 10]"
3,0,(',"[9, 15, 18, 48, 62, 36]"
3,0,YS,"[3, 6, 14, 27, 29, 42]"
3,0,==,"[1, 9, 19, 45, 60, 5]"
3,0,'),"[1, 9, 15, 45, 60, 48]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,at,"[2, 25, 29, 46, 58, 48]"
4,0,ob,"[2, 14, 36, 46, 48, 33]"
4,0,(',"[26, 29, 45, 59, 60, 18]"
4,0,YS,"[2, 10, 37, 46, 48, 51]"
4,0,==,"[26, 42, 46, 51, 59, 29]"
4,0,'),"[26, 29, 59, 60, 63, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,at,"[19, 35, 38, 41, 44, 55]"
5,0,ob,"[8, 34, 44, 54, 55, 47]"
5,0,(',"[10, 15, 55, 56, 63, 60]"
5,0,YS,"[25, 35, 42, 44, 55, 8]"
5,0,==,"[5, 10, 15, 53, 55, 63]"
5,0,'),"[10, 15, 53, 55, 56, 18]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,at,"[4, 19, 29, 41, 49, 46]"
6,0,ob,"[4, 13, 32, 41, 48, 45]"
6,0,(',"[6, 23, 35, 37, 55, 33]"
6,0,YS,"[6, 13, 41, 48, 59, 32]"
6,0,==,"[6, 28, 37, 51, 55, 39]"
6,0,'),"[6, 11, 12, 33, 55, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,at,"[9, 31, 50, 52, 63, 36]"
7,0,ob,"[31, 34, 46, 47, 58, 13]"
7,0,(',"[4, 12, 20, 38, 50, 24]"
7,0,YS,"[11, 24, 31, 46, 61, 63]"
7,0,==,"[16, 22, 24, 41, 50, 38]"
7,0,'),"[7, 8, 16, 21, 38, 41]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,at,"[13, 25, 33, 34, 52, 49]"
8,0,ob,"[1, 11, 13, 30, 39, 52]"
8,0,(',"[1, 6, 8, 50, 63, 33]"
8,0,YS,"[1, 13, 30, 39, 52, 11]"
8,0,==,"[6, 8, 25, 61, 63, 50]"
8,0,'),"[1, 6, 8, 17, 55, 25]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,at,"[0, 10, 13, 23, 26, 17]"
9,0,ob,"[0, 10, 13, 34, 63, 26]"
9,0,(',"[0, 10, 46, 53, 61, 38]"
9,0,YS,"[0, 10, 13, 34, 63, 12]"
9,0,==,"[0, 10, 34, 53, 55, 11]"
9,0,'),"[1, 10, 11, 53, 58, 12]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,at,"[25, 26, 28, 59, 61, 33]"
10,0,ob,"[7, 10, 25, 42, 45, 28]"
