Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,A,"[0, 26, 38, 46, 47, 1]"
1,0,Ġgirl,"[7, 8, 36, 39, 61, 47]"
1,0,Ġhas,"[5, 8, 23, 27, 63, 38]"
1,0,Ġjust,"[5, 8, 23, 42, 53, 36]"
1,0,Ġas,"[0, 11, 29, 42, 56, 20]"
1,0,Ġmany,"[0, 9, 20, 27, 36, 17]"
1,0,Ġsisters,"[19, 30, 39, 58, 61, 8]"
1,0,Ġas,"[0, 8, 20, 28, 42, 26]"
1,0,Ġbrothers,"[19, 30, 39, 40, 61, 58]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠBut,"[5, 25, 42, 43, 46, 56]"
1,0,Ġeach,"[3, 9, 25, 27, 62, 43]"
1,0,Ġof,"[24, 34, 35, 36, 52, 47]"
1,0,Ġher,"[15, 21, 33, 55, 62, 30]"
1,0,Ġbrothers,"[19, 39, 40, 47, 61, 9]"
1,0,Ġhave,"[5, 23, 38, 59, 63, 48]"
1,0,Ġonly,"[5, 9, 23, 28, 42, 25]"
1,0,Ġhalf,"[9, 14, 19, 29, 45, 18]"
1,0,Ġas,"[0, 15, 20, 42, 44, 38]"
1,0,Ġmany,"[0, 9, 17, 27, 36, 20]"
1,0,Ġsisters,"[19, 30, 39, 40, 61, 58]"
1,0,.,"[4, 11, 43, 51, 57, 59]"
1,0,ĠHow,"[0, 5, 43, 46, 63, 48]"
1,0,Ġmany,"[0, 9, 17, 27, 59, 8]"
1,0,Ġbrothers,"[19, 30, 39, 40, 61, 43]"
1,0,Ġand,"[8, 17, 24, 32, 51, 33]"
1,0,Ġsisters,"[19, 30, 39, 40, 61, 43]"
1,0,Ġare,"[5, 8, 27, 38, 59, 48]"
1,0,Ġthere,"[29, 43, 45, 56, 59, 5]"
1,0,Ġin,"[24, 32, 52, 53, 56, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 33, 32]"
1,0,Ġfamily,"[3, 19, 39, 40, 47, 59]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,A,"[21, 35, 42, 60, 63, 58]"
2,0,Ġgirl,"[17, 18, 20, 43, 61, 38]"
2,0,Ġhas,"[5, 12, 15, 47, 56, 11]"
2,0,Ġjust,"[5, 16, 17, 25, 51, 28]"
2,0,Ġas,"[3, 16, 18, 24, 49, 9]"
2,0,Ġmany,"[17, 18, 24, 49, 52, 25]"
2,0,Ġsisters,"[20, 26, 27, 36, 45, 18]"
2,0,Ġas,"[9, 15, 18, 25, 34, 57]"
2,0,Ġbrothers,"[1, 18, 20, 31, 44, 36]"
2,0,.,"[0, 8, 46, 47, 62, 19]"
2,0,ĠBut,"[4, 14, 42, 59, 61, 13]"
2,0,Ġeach,"[7, 16, 25, 44, 61, 42]"
2,0,Ġof,"[1, 17, 30, 44, 48, 37]"
2,0,Ġher,"[1, 20, 29, 33, 52, 30]"
2,0,Ġbrothers,"[1, 20, 33, 36, 45, 27]"
2,0,Ġhave,"[5, 15, 28, 47, 56, 33]"
2,0,Ġonly,"[3, 5, 16, 17, 25, 49]"
2,0,Ġhalf,"[17, 18, 24, 37, 58, 49]"
2,0,Ġas,"[1, 9, 18, 29, 49, 24]"
2,0,Ġmany,"[17, 18, 24, 25, 52, 49]"
2,0,Ġsisters,"[1, 18, 20, 36, 45, 26]"
2,0,.,"[0, 8, 14, 31, 46, 40]"
2,0,ĠHow,"[7, 16, 42, 59, 61, 4]"
