Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,could,"[8, 22, 27, 29, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġplease,"[8, 25, 42, 56, 63, 22]"
1,0,Ġshow,"[8, 37, 48, 54, 56, 7]"
1,0,Ġme,"[7, 8, 46, 49, 62, 36]"
1,0,Ġwhat,"[8, 11, 27, 43, 63, 5]"
1,0,Ġdid,"[5, 8, 23, 53, 63, 45]"
1,0,Ġyou,"[8, 20, 29, 55, 62, 30]"
1,0,Ġchanged,"[8, 23, 37, 54, 56, 18]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,could,"[35, 42, 56, 57, 63, 3]"
2,0,Ġyou,"[7, 20, 23, 37, 57, 51]"
2,0,Ġplease,"[5, 12, 32, 51, 56, 25]"
2,0,Ġshow,"[24, 32, 39, 51, 53, 56]"
2,0,Ġme,"[3, 4, 14, 20, 51, 30]"
2,0,Ġwhat,"[5, 12, 14, 16, 52, 51]"
2,0,Ġdid,"[7, 16, 24, 37, 49, 23]"
2,0,Ġyou,"[7, 20, 22, 31, 52, 37]"
2,0,Ġchanged,"[5, 12, 32, 39, 56, 51]"
2,0,?,"[0, 8, 19, 46, 47, 58]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,could,"[0, 14, 30, 48, 58, 4]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġplease,"[2, 4, 16, 52, 58, 37]"
3,0,Ġshow,"[37, 39, 52, 58, 61, 42]"
3,0,Ġme,"[12, 29, 37, 53, 58, 39]"
3,0,Ġwhat,"[4, 33, 37, 54, 59, 63]"
3,0,Ġdid,"[2, 4, 6, 30, 63, 58]"
3,0,Ġyou,"[2, 4, 11, 29, 54, 0]"
3,0,Ġchanged,"[2, 30, 39, 61, 63, 40]"
3,0,?,"[9, 22, 45, 55, 60, 13]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,could,"[2, 8, 29, 34, 46, 44]"
4,0,Ġyou,"[9, 25, 29, 30, 44, 8]"
4,0,Ġplease,"[6, 9, 25, 29, 44, 51]"
4,0,Ġshow,"[9, 25, 41, 44, 50, 23]"
4,0,Ġme,"[4, 9, 23, 41, 61, 29]"
4,0,Ġwhat,"[7, 9, 30, 41, 61, 29]"
4,0,Ġdid,"[2, 8, 9, 27, 30, 44]"
4,0,Ġyou,"[4, 9, 30, 44, 51, 2]"
4,0,Ġchanged,"[9, 43, 44, 50, 61, 48]"
4,0,?,"[22, 26, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,could,"[15, 18, 35, 38, 41, 55]"
5,0,Ġyou,"[16, 35, 38, 49, 51, 41]"
5,0,Ġplease,"[31, 35, 38, 49, 51, 45]"
5,0,Ġshow,"[3, 22, 31, 49, 51, 38]"
5,0,Ġme,"[3, 16, 31, 49, 51, 22]"
5,0,Ġwhat,"[0, 3, 6, 31, 60, 51]"
5,0,Ġdid,"[6, 15, 31, 45, 57, 0]"
5,0,Ġyou,"[16, 31, 45, 49, 55, 51]"
5,0,Ġchanged,"[3, 22, 45, 49, 57, 37]"
5,0,?,"[12, 27, 42, 43, 55, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,could,"[6, 37, 39, 46, 56, 19]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġplease,"[9, 19, 24, 52, 56, 37]"
6,0,Ġshow,"[7, 10, 14, 44, 52, 46]"
6,0,Ġme,"[7, 10, 44, 52, 56, 15]"
6,0,Ġwhat,"[5, 7, 10, 44, 52, 24]"
6,0,Ġdid,"[5, 6, 9, 40, 52, 43]"
6,0,Ġyou,"[5, 21, 40, 52, 56, 24]"
6,0,Ġchanged,"[2, 4, 7, 25, 44, 9]"
6,0,?,"[12, 16, 18, 43, 56, 54]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,could,"[8, 16, 38, 41, 50, 33]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġplease,"[6, 20, 33, 38, 41, 50]"
7,0,Ġshow,"[4, 10, 20, 33, 37, 54]"
7,0,Ġme,"[4, 10, 20, 33, 54, 48]"
7,0,Ġwhat,"[10, 20, 33, 36, 54, 4]"
7,0,Ġdid,"[9, 20, 33, 36, 62, 40]"
7,0,Ġyou,"[20, 33, 36, 38, 41, 10]"
7,0,Ġchanged,"[0, 15, 20, 33, 47, 54]"
7,0,?,"[20, 21, 33, 41, 42, 8]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,could,"[6, 13, 17, 33, 46, 40]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 11]"
8,0,Ġplease,"[2, 17, 33, 46, 62, 40]"
8,0,Ġshow,"[2, 17, 29, 33, 62, 46]"
8,0,Ġme,"[2, 17, 33, 46, 62, 40]"
8,0,Ġwhat,"[2, 17, 31, 33, 62, 40]"
8,0,Ġdid,"[17, 40, 41, 46, 62, 11]"
8,0,Ġyou,"[2, 17, 21, 31, 62, 46]"
8,0,Ġchanged,"[2, 9, 17, 29, 53, 61]"
8,0,?,"[3, 6, 10, 17, 46, 20]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,could,"[0, 41, 45, 46, 53, 26]"
9,0,Ġyou,"[0, 25, 39, 45, 46, 42]"
9,0,Ġplease,"[0, 25, 42, 45, 46, 39]"
9,0,Ġshow,"[21, 23, 25, 40, 46, 42]"
9,0,Ġme,"[31, 39, 40, 45, 46, 42]"
9,0,Ġwhat,"[24, 25, 40, 46, 47, 2]"
9,0,Ġdid,"[0, 25, 42, 46, 57, 50]"
9,0,Ġyou,"[18, 25, 30, 39, 46, 24]"
9,0,Ġchanged,"[9, 26, 36, 40, 42, 25]"
9,0,?,"[15, 25, 35, 48, 58, 45]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,could,"[4, 19, 33, 41, 59, 44]"
10,0,Ġyou,"[0, 4, 13, 33, 59, 19]"
10,0,Ġplease,"[4, 9, 13, 37, 40, 33]"
10,0,Ġshow,"[4, 33, 37, 40, 56, 2]"
10,0,Ġme,"[1, 4, 27, 33, 40, 36]"
10,0,Ġwhat,"[1, 4, 33, 37, 56, 40]"
10,0,Ġdid,"[1, 4, 19, 33, 37, 0]"
10,0,Ġyou,"[1, 4, 33, 47, 54, 14]"
10,0,Ġchanged,"[4, 8, 10, 56, 63, 33]"
10,0,?,"[29, 30, 53, 55, 60, 4]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,could,"[6, 43, 49, 54, 59, 10]"
11,0,Ġyou,"[6, 16, 43, 54, 55, 26]"
11,0,Ġplease,"[6, 16, 43, 54, 62, 57]"
11,0,Ġshow,"[16, 21, 39, 54, 62, 43]"
11,0,Ġme,"[16, 26, 43, 54, 62, 6]"
11,0,Ġwhat,"[16, 39, 54, 57, 62, 11]"
11,0,Ġdid,"[6, 19, 54, 55, 57, 61]"
11,0,Ġyou,"[6, 20, 54, 57, 62, 61]"
11,0,Ġchanged,"[16, 21, 54, 57, 62, 48]"
11,0,?,"[0, 8, 54, 57, 62, 16]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,could,"[17, 33, 41, 56, 61, 28]"
12,0,Ġyou,"[17, 30, 41, 56, 60, 61]"
12,0,Ġplease,"[3, 17, 30, 34, 44, 57]"
12,0,Ġshow,"[0, 30, 34, 44, 47, 60]"
12,0,Ġme,"[0, 30, 32, 34, 44, 3]"
12,0,Ġwhat,"[25, 30, 34, 44, 47, 41]"
12,0,Ġdid,"[5, 19, 25, 30, 44, 36]"
12,0,Ġyou,"[5, 25, 30, 44, 59, 19]"
12,0,Ġchanged,"[1, 14, 25, 30, 44, 32]"
12,0,?,"[7, 14, 30, 42, 44, 38]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,could,"[6, 10, 17, 34, 63, 27]"
13,0,Ġyou,"[6, 17, 34, 42, 57, 10]"
13,0,Ġplease,"[6, 17, 34, 42, 57, 41]"
13,0,Ġshow,"[6, 10, 19, 49, 57, 51]"
13,0,Ġme,"[6, 19, 41, 42, 57, 49]"
13,0,Ġwhat,"[6, 19, 41, 57, 60, 42]"
13,0,Ġdid,"[6, 19, 41, 57, 60, 27]"
13,0,Ġyou,"[6, 19, 42, 57, 60, 49]"
13,0,Ġchanged,"[19, 38, 55, 57, 62, 41]"
13,0,?,"[19, 21, 31, 33, 57, 41]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,could,"[5, 12, 21, 59, 60, 39]"
14,0,Ġyou,"[5, 12, 21, 24, 39, 59]"
14,0,Ġplease,"[12, 21, 24, 39, 60, 5]"
14,0,Ġshow,"[12, 21, 24, 47, 58, 40]"
14,0,Ġme,"[12, 24, 51, 58, 61, 42]"
14,0,Ġwhat,"[29, 39, 58, 59, 60, 3]"
14,0,Ġdid,"[28, 54, 60, 61, 63, 29]"
14,0,Ġyou,"[12, 21, 39, 42, 54, 5]"
14,0,Ġchanged,"[8, 20, 35, 42, 54, 61]"
14,0,?,"[4, 25, 30, 31, 50, 28]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,could,"[8, 45, 53, 57, 62, 14]"
15,0,Ġyou,"[8, 12, 14, 45, 62, 53]"
15,0,Ġplease,"[8, 12, 28, 45, 62, 53]"
15,0,Ġshow,"[8, 17, 21, 25, 29, 37]"
15,0,Ġme,"[1, 8, 12, 14, 28, 5]"
15,0,Ġwhat,"[8, 17, 21, 45, 46, 35]"
15,0,Ġdid,"[8, 21, 37, 44, 45, 35]"
15,0,Ġyou,"[8, 12, 35, 45, 62, 31]"
15,0,Ġchanged,"[1, 8, 27, 31, 35, 51]"
15,0,?,"[8, 16, 35, 47, 63, 24]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,could,"[11, 20, 24, 47, 62, 54]"
16,0,Ġyou,"[3, 11, 34, 60, 62, 30]"
16,0,Ġplease,"[10, 11, 34, 39, 62, 49]"
16,0,Ġshow,"[1, 10, 23, 47, 48, 3]"
16,0,Ġme,"[1, 26, 48, 61, 62, 57]"
16,0,Ġwhat,"[1, 7, 10, 36, 48, 3]"
16,0,Ġdid,"[3, 7, 10, 36, 62, 48]"
16,0,Ġyou,"[3, 10, 11, 49, 62, 59]"
16,0,Ġchanged,"[3, 8, 10, 23, 56, 35]"
16,0,?,"[10, 17, 19, 24, 38, 60]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,could,"[4, 8, 33, 44, 52, 20]"
17,0,Ġyou,"[4, 8, 33, 44, 56, 32]"
17,0,Ġplease,"[4, 8, 33, 44, 56, 26]"
17,0,Ġshow,"[6, 22, 30, 39, 60, 27]"
17,0,Ġme,"[0, 22, 32, 39, 41, 54]"
17,0,Ġwhat,"[8, 20, 37, 49, 52, 33]"
17,0,Ġdid,"[8, 15, 20, 33, 52, 60]"
17,0,Ġyou,"[8, 20, 33, 49, 56, 44]"
17,0,Ġchanged,"[11, 22, 47, 48, 61, 51]"
17,0,?,"[40, 42, 52, 55, 59, 49]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,could,"[0, 18, 29, 46, 58, 30]"
18,0,Ġyou,"[11, 21, 29, 45, 61, 35]"
18,0,Ġplease,"[11, 21, 29, 31, 35, 45]"
18,0,Ġshow,"[5, 43, 47, 54, 55, 33]"
18,0,Ġme,"[5, 35, 43, 47, 55, 11]"
18,0,Ġwhat,"[0, 17, 27, 43, 61, 50]"
18,0,Ġdid,"[0, 13, 26, 57, 58, 30]"
18,0,Ġyou,"[11, 13, 20, 29, 45, 9]"
18,0,Ġchanged,"[7, 13, 30, 54, 55, 35]"
18,0,?,"[35, 36, 46, 51, 57, 30]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,could,"[6, 12, 28, 53, 56, 58]"
19,0,Ġyou,"[0, 2, 28, 52, 53, 56]"
19,0,Ġplease,"[0, 28, 52, 56, 63, 53]"
19,0,Ġshow,"[4, 18, 20, 21, 56, 53]"
19,0,Ġme,"[0, 4, 20, 21, 56, 23]"
19,0,Ġwhat,"[4, 21, 38, 49, 56, 2]"
19,0,Ġdid,"[9, 18, 19, 21, 56, 37]"
19,0,Ġyou,"[0, 17, 28, 49, 52, 29]"
19,0,Ġchanged,"[18, 20, 21, 44, 57, 53]"
19,0,?,"[23, 30, 45, 47, 61, 2]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,could,"[5, 7, 24, 36, 42, 1]"
20,0,Ġyou,"[1, 5, 7, 20, 24, 49]"
20,0,Ġplease,"[1, 5, 7, 20, 49, 15]"
20,0,Ġshow,"[5, 7, 26, 51, 57, 49]"
20,0,Ġme,"[5, 7, 20, 57, 59, 31]"
20,0,Ġwhat,"[5, 7, 24, 31, 42, 26]"
20,0,Ġdid,"[5, 7, 31, 42, 53, 45]"
20,0,Ġyou,"[5, 24, 26, 49, 50, 20]"
20,0,Ġchanged,"[5, 21, 51, 55, 57, 44]"
20,0,?,"[5, 7, 42, 44, 50, 22]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,could,"[9, 10, 26, 33, 56, 24]"
21,0,Ġyou,"[10, 24, 49, 54, 59, 28]"
21,0,Ġplease,"[24, 28, 33, 49, 54, 17]"
21,0,Ġshow,"[23, 28, 33, 50, 54, 45]"
21,0,Ġme,"[23, 33, 49, 50, 54, 32]"
21,0,Ġwhat,"[4, 9, 32, 33, 49, 19]"
21,0,Ġdid,"[1, 2, 13, 30, 33, 56]"
21,0,Ġyou,"[5, 11, 24, 44, 54, 15]"
21,0,Ġchanged,"[11, 22, 23, 29, 37, 54]"
21,0,?,"[19, 23, 48, 51, 62, 37]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,could,"[3, 8, 38, 48, 56, 44]"
22,0,Ġyou,"[8, 36, 38, 40, 59, 42]"
22,0,Ġplease,"[8, 36, 38, 40, 59, 52]"
22,0,Ġshow,"[8, 18, 34, 54, 62, 28]"
22,0,Ġme,"[8, 18, 28, 34, 63, 54]"
22,0,Ġwhat,"[8, 23, 29, 56, 62, 34]"
22,0,Ġdid,"[3, 23, 27, 35, 63, 17]"
22,0,Ġyou,"[31, 36, 38, 42, 59, 54]"
22,0,Ġchanged,"[8, 12, 16, 47, 51, 22]"
22,0,?,"[8, 9, 21, 40, 60, 61]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,could,"[0, 1, 29, 48, 61, 47]"
23,0,Ġyou,"[8, 29, 44, 48, 51, 11]"
23,0,Ġplease,"[29, 36, 44, 50, 51, 42]"
23,0,Ġshow,"[14, 17, 36, 50, 51, 33]"
23,0,Ġme,"[5, 17, 36, 50, 51, 42]"
23,0,Ġwhat,"[0, 1, 48, 50, 61, 12]"
23,0,Ġdid,"[1, 3, 47, 50, 61, 0]"
23,0,Ġyou,"[0, 29, 44, 48, 50, 8]"
