Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġknow,"[8, 11, 22, 48, 58, 5]"
1,0,ĠDJ,"[7, 31, 44, 46, 61, 8]"
1,0,ĠHim,"[7, 11, 30, 46, 62, 56]"
1,0,mel,"[1, 11, 29, 30, 44, 28]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġhe,"[5, 8, 15, 26, 62, 20]"
1,0,Ġis,"[0, 5, 8, 26, 38, 27]"
1,0,Ġa,"[6, 8, 21, 26, 29, 38]"
1,0,Ġgood,"[10, 33, 36, 47, 63, 8]"
1,0,Ġfriend,"[19, 34, 36, 39, 61, 29]"
1,0,Ġof,"[8, 24, 26, 35, 52, 59]"
1,0,Ġme,"[7, 15, 20, 46, 62, 8]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠHere,"[2, 42, 43, 48, 62, 46]"
1,0,',"[8, 25, 56, 60, 62, 55]"
1,0,s,"[0, 5, 38, 49, 56, 48]"
1,0,Ġa,"[6, 8, 21, 26, 56, 38]"
1,0,Ġtext,"[2, 7, 18, 36, 39, 47]"
1,0,Ġof,"[8, 24, 35, 52, 56, 49]"
1,0,Ġus,"[7, 15, 20, 61, 62, 8]"
1,0,Ġtalking,"[37, 48, 54, 56, 58, 18]"
1,0,Ġabout,"[8, 29, 48, 49, 55, 56]"
1,0,Ġhow,"[5, 8, 20, 43, 63, 48]"
1,0,Ġhe,"[8, 20, 26, 53, 62, 48]"
1,0,Ġput,"[8, 18, 37, 41, 54, 58]"
1,0,Ġme,"[7, 46, 48, 49, 62, 26]"
1,0,Ġon,"[8, 11, 24, 41, 55, 1]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 33]"
1,0,Ġguest,"[3, 19, 39, 47, 61, 40]"
1,0,list,"[2, 14, 18, 28, 50, 39]"
1,0,Ġtonight,"[7, 10, 37, 42, 48, 40]"
1,0,...,"[4, 13, 25, 55, 60, 9]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġknow,"[7, 12, 14, 38, 61, 42]"
2,0,ĠDJ,"[7, 27, 35, 60, 63, 20]"
2,0,ĠHim,"[6, 10, 13, 20, 22, 15]"
2,0,mel,"[10, 11, 28, 32, 50, 29]"
2,0,",","[0, 8, 15, 46, 47, 48]"
2,0,Ġhe,"[7, 20, 44, 59, 61, 37]"
2,0,Ġis,"[7, 12, 16, 38, 51, 28]"
2,0,Ġa,"[14, 17, 24, 28, 62, 16]"
2,0,Ġgood,"[17, 18, 43, 52, 56, 37]"
2,0,Ġfriend,"[4, 20, 26, 36, 43, 45]"
2,0,Ġof,"[4, 15, 22, 30, 48, 57]"
2,0,Ġme,"[1, 4, 20, 31, 33, 53]"
2,0,.,"[0, 8, 28, 46, 47, 62]"
2,0,ĠHere,"[7, 12, 42, 59, 61, 9]"
2,0,',"[0, 8, 19, 47, 62, 36]"
2,0,s,"[7, 21, 33, 51, 61, 59]"
2,0,Ġa,"[14, 17, 35, 51, 62, 24]"
2,0,Ġtext,"[18, 26, 30, 43, 45, 36]"
2,0,Ġof,"[10, 15, 22, 30, 48, 11]"
2,0,Ġus,"[1, 20, 31, 33, 60, 35]"
2,0,Ġtalking,"[5, 9, 12, 32, 51, 56]"
2,0,Ġabout,"[9, 25, 30, 49, 53, 34]"
2,0,Ġhow,"[3, 5, 16, 34, 53, 51]"
2,0,Ġhe,"[4, 7, 13, 20, 33, 3]"
2,0,Ġput,"[5, 12, 28, 32, 39, 13]"
2,0,Ġme,"[3, 20, 37, 50, 60, 6]"
2,0,Ġon,"[9, 11, 12, 15, 57, 30]"
2,0,Ġthe,"[14, 22, 40, 52, 55, 31]"
2,0,Ġguest,"[20, 26, 27, 45, 60, 37]"
2,0,list,"[30, 36, 43, 50, 54, 4]"
2,0,Ġtonight,"[9, 12, 15, 25, 54, 5]"
2,0,...,"[0, 8, 19, 46, 62, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġknow,"[0, 4, 42, 44, 58, 30]"
3,0,ĠDJ,"[3, 14, 17, 50, 60, 0]"
3,0,ĠHim,"[4, 6, 14, 29, 60, 33]"
3,0,mel,"[10, 11, 25, 31, 40, 12]"
3,0,",","[1, 4, 9, 55, 60, 22]"
3,0,Ġhe,"[1, 4, 16, 29, 44, 58]"
3,0,Ġis,"[1, 6, 19, 30, 42, 13]"
3,0,Ġa,"[6, 9, 13, 19, 46, 23]"
3,0,Ġgood,"[33, 35, 50, 52, 53, 23]"
3,0,Ġfriend,"[29, 33, 35, 50, 63, 2]"
3,0,Ġof,"[4, 47, 50, 56, 63, 19]"
3,0,Ġme,"[4, 29, 33, 53, 56, 60]"
3,0,.,"[1, 5, 22, 45, 55, 60]"
3,0,ĠHere,"[4, 7, 8, 44, 58, 60]"
3,0,',"[5, 15, 45, 48, 55, 60]"
3,0,s,"[14, 15, 37, 44, 58, 42]"
3,0,Ġa,"[6, 12, 33, 37, 42, 28]"
3,0,Ġtext,"[20, 37, 42, 43, 58, 32]"
3,0,Ġof,"[28, 37, 42, 54, 56, 39]"
3,0,Ġus,"[3, 14, 26, 29, 56, 6]"
3,0,Ġtalking,"[4, 37, 39, 56, 61, 23]"
3,0,Ġabout,"[4, 37, 39, 56, 63, 28]"
3,0,Ġhow,"[4, 19, 37, 54, 56, 0]"
3,0,Ġhe,"[2, 4, 19, 29, 54, 37]"
3,0,Ġput,"[2, 4, 37, 39, 61, 50]"
3,0,Ġme,"[12, 13, 29, 37, 53, 2]"
3,0,Ġon,"[25, 39, 47, 50, 59, 26]"
3,0,Ġthe,"[11, 12, 47, 49, 54, 18]"
3,0,Ġguest,"[20, 24, 37, 43, 50, 14]"
3,0,list,"[20, 32, 37, 43, 50, 40]"
3,0,Ġtonight,"[8, 27, 37, 53, 60, 50]"
3,0,...,"[5, 22, 45, 48, 55, 13]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġknow,"[9, 29, 38, 41, 53, 25]"
4,0,ĠDJ,"[1, 15, 33, 37, 62, 49]"
4,0,ĠHim,"[2, 4, 33, 37, 46, 1]"
4,0,mel,"[2, 14, 33, 37, 49, 36]"
4,0,",","[16, 26, 29, 52, 57, 22]"
4,0,Ġhe,"[4, 5, 30, 39, 52, 16]"
4,0,Ġis,"[8, 21, 29, 30, 38, 63]"
4,0,Ġa,"[8, 21, 25, 38, 47, 29]"
4,0,Ġgood,"[12, 47, 53, 54, 56, 9]"
4,0,Ġfriend,"[6, 12, 15, 53, 62, 37]"
4,0,Ġof,"[6, 15, 17, 23, 57, 53]"
4,0,Ġme,"[4, 9, 19, 23, 53, 61]"
4,0,.,"[3, 18, 22, 39, 52, 26]"
4,0,ĠHere,"[5, 19, 29, 30, 38, 9]"
4,0,',"[3, 18, 22, 29, 34, 60]"
4,0,s,"[6, 9, 29, 38, 41, 25]"
4,0,Ġa,"[9, 21, 29, 41, 47, 48]"
4,0,Ġtext,"[6, 19, 24, 50, 55, 25]"
4,0,Ġof,"[6, 9, 17, 29, 57, 58]"
4,0,Ġus,"[2, 4, 5, 9, 19, 24]"
4,0,Ġtalking,"[6, 9, 17, 50, 57, 43]"
4,0,Ġabout,"[6, 9, 17, 23, 41, 20]"
4,0,Ġhow,"[6, 9, 17, 30, 41, 29]"
4,0,Ġhe,"[4, 6, 9, 30, 51, 37]"
4,0,Ġput,"[9, 31, 43, 50, 61, 20]"
4,0,Ġme,"[4, 9, 23, 43, 61, 53]"
4,0,Ġon,"[9, 20, 23, 43, 61, 31]"
4,0,Ġthe,"[17, 20, 31, 42, 61, 23]"
4,0,Ġguest,"[0, 15, 19, 55, 62, 50]"
4,0,list,"[0, 7, 28, 55, 62, 24]"
4,0,Ġtonight,"[0, 5, 17, 19, 58, 1]"
4,0,...,"[3, 22, 39, 52, 59, 18]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġknow,"[31, 35, 38, 49, 51, 45]"
5,0,ĠDJ,"[13, 16, 34, 42, 44, 35]"
5,0,ĠHim,"[42, 44, 47, 55, 63, 16]"
5,0,mel,"[8, 20, 47, 54, 55, 42]"
5,0,",","[27, 31, 33, 47, 56, 17]"
5,0,Ġhe,"[16, 27, 31, 49, 56, 24]"
5,0,Ġis,"[27, 31, 45, 49, 50, 33]"
5,0,Ġa,"[1, 31, 33, 45, 49, 0]"
5,0,Ġgood,"[31, 33, 37, 45, 62, 49]"
5,0,Ġfriend,"[16, 30, 33, 37, 49, 31]"
5,0,Ġof,"[16, 31, 33, 48, 60, 45]"
5,0,Ġme,"[16, 29, 31, 48, 60, 0]"
5,0,.,"[12, 27, 43, 55, 56, 17]"
5,0,ĠHere,"[21, 31, 36, 49, 50, 35]"
5,0,',"[12, 15, 18, 39, 50, 55]"
5,0,s,"[21, 31, 36, 49, 50, 45]"
5,0,Ġa,"[31, 36, 38, 49, 50, 41]"
5,0,Ġtext,"[6, 19, 30, 34, 49, 38]"
5,0,Ġof,"[19, 36, 41, 49, 60, 0]"
5,0,Ġus,"[6, 16, 48, 49, 60, 36]"
5,0,Ġtalking,"[6, 22, 33, 49, 60, 3]"
5,0,Ġabout,"[3, 6, 49, 58, 60, 33]"
5,0,Ġhow,"[0, 3, 6, 49, 60, 58]"
5,0,Ġhe,"[0, 16, 31, 46, 49, 9]"
5,0,Ġput,"[3, 22, 33, 45, 48, 31]"
5,0,Ġme,"[6, 16, 22, 31, 48, 3]"
5,0,Ġon,"[22, 28, 33, 49, 58, 51]"
5,0,Ġthe,"[32, 33, 48, 58, 60, 8]"
5,0,Ġguest,"[16, 30, 34, 44, 61, 29]"
5,0,list,"[4, 28, 30, 46, 61, 34]"
5,0,Ġtonight,"[4, 5, 30, 31, 58, 26]"
5,0,...,"[12, 27, 39, 43, 53, 56]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġknow,"[1, 5, 19, 52, 56, 46]"
6,0,ĠDJ,"[21, 27, 29, 38, 41, 48]"
6,0,ĠHim,"[13, 15, 21, 41, 48, 1]"
6,0,mel,"[1, 13, 32, 38, 48, 41]"
6,0,",","[5, 12, 18, 54, 56, 16]"
6,0,Ġhe,"[5, 12, 40, 54, 56, 21]"
6,0,Ġis,"[40, 43, 54, 56, 58, 61]"
6,0,Ġa,"[8, 40, 43, 58, 61, 21]"
6,0,Ġgood,"[8, 15, 31, 52, 58, 53]"
6,0,Ġfriend,"[14, 15, 21, 31, 53, 61]"
6,0,Ġof,"[15, 36, 49, 61, 62, 58]"
6,0,Ġme,"[5, 15, 21, 61, 62, 40]"
6,0,.,"[12, 16, 18, 54, 56, 37]"
6,0,ĠHere,"[19, 37, 40, 56, 61, 54]"
6,0,',"[11, 16, 37, 50, 56, 46]"
6,0,s,"[19, 37, 46, 52, 56, 24]"
