Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,The,"[0, 8, 22, 46, 47, 56]"
1,0,Ġreports,"[2, 3, 8, 47, 61, 48]"
1,0,Ġare,"[5, 8, 20, 38, 49, 56]"
1,0,Ġdisplaying,"[8, 18, 37, 41, 54, 32]"
1,0,Ġa,"[6, 8, 21, 26, 49, 20]"
1,0,Ġgenerated,"[14, 23, 32, 41, 47, 37]"
1,0,Ġdate,"[18, 24, 33, 39, 56, 32]"
1,0,Ġof,"[8, 24, 35, 49, 52, 6]"
1,0,Ġ,"[0, 13, 27, 43, 57, 56]"
1,0,1,"[9, 13, 20, 28, 43, 37]"
1,0,Ġhour,"[6, 15, 19, 33, 39, 59]"
1,0,Ġin,"[8, 15, 24, 35, 53, 7]"
1,0,Ġthe,"[6, 8, 12, 21, 28, 26]"
1,0,Ġfuture,"[3, 6, 9, 37, 47, 19]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,I,"[5, 6, 22, 46, 62, 7]"
1,0,Ġthink,"[11, 42, 48, 56, 58, 32]"
1,0,Ġthis,"[21, 41, 48, 49, 62, 7]"
1,0,Ġis,"[5, 20, 36, 38, 47, 9]"
1,0,Ġbecause,"[5, 25, 29, 42, 43, 48]"
1,0,Ġwe,"[6, 20, 25, 30, 62, 26]"
1,0,Ġhave,"[23, 28, 38, 56, 63, 5]"
1,0,Ġnow,"[7, 9, 36, 38, 42, 28]"
1,0,Ġmoved,"[18, 23, 32, 37, 54, 58]"
1,0,Ġto,"[8, 24, 29, 35, 53, 6]"
1,0,ĠB,"[6, 26, 44, 45, 46, 58]"
1,0,ST,"[6, 9, 15, 36, 46, 14]"
1,0,Ġ(,"[0, 13, 27, 57, 60, 62]"
1,0,Meaning,"[6, 39, 42, 43, 48, 32]"
1,0,Ġwe,"[8, 20, 25, 50, 62, 49]"
1,0,Ġare,"[0, 5, 27, 38, 56, 11]"
1,0,Ġ,"[13, 27, 28, 34, 57, 38]"
1,0,1,"[9, 13, 29, 37, 40, 1]"
1,0,Ġhour,"[6, 15, 19, 33, 39, 59]"
1,0,Ġahead,"[9, 18, 32, 37, 42, 10]"
1,0,Ġof,"[24, 29, 35, 52, 56, 28]"
1,0,ĠUTC,"[6, 24, 40, 45, 46, 31]"
1,0,).,"[4, 25, 43, 51, 57, 48]"
1,0,ĠIt,"[5, 43, 46, 55, 62, 48]"
1,0,Ġis,"[0, 5, 7, 27, 38, 56]"
1,0,Ġgetting,"[23, 32, 37, 42, 63, 5]"
1,0,Ġthe,"[6, 12, 21, 35, 48, 59]"
1,0,Ġcurrent,"[3, 9, 21, 37, 47, 32]"
1,0,Ġdate,"[3, 18, 24, 36, 39, 32]"
1,0,Ġtime,"[6, 39, 49, 50, 59, 33]"
1,0,Ġ(,"[0, 13, 27, 57, 60, 44]"
1,0,which,"[5, 22, 25, 42, 43, 63]"
1,0,Ġis,"[0, 5, 38, 41, 53, 7]"
1,0,ĠB,"[6, 26, 44, 46, 58, 45]"
1,0,ST,"[6, 9, 15, 36, 46, 33]"
1,0,Ġi,"[7, 13, 26, 45, 51, 15]"
1,0,.,"[4, 11, 51, 58, 59, 14]"
1,0,e,"[11, 15, 38, 44, 45, 41]"
1,0,.,"[4, 11, 14, 49, 51, 36]"
1,0,Ġ,"[0, 11, 13, 27, 57, 34]"
1,0,1,"[9, 11, 13, 37, 52, 40]"
1,0,Ġhour,"[6, 15, 19, 33, 39, 59]"
1,0,Ġahead,"[9, 18, 32, 37, 42, 33]"
1,0,"),","[4, 9, 25, 43, 51, 48]"
1,0,Ġconverting,"[18, 32, 37, 41, 54, 24]"
1,0,Ġit,"[6, 12, 49, 55, 62, 20]"
1,0,Ġto,"[6, 8, 24, 35, 53, 49]"
1,0,Ġto,"[6, 24, 28, 35, 53, 8]"
1,0,Iso,"[6, 24, 32, 45, 46, 17]"
1,0,8,"[11, 13, 29, 40, 58, 49]"
