Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġto,"[8, 24, 29, 35, 56, 53]"
1,0,Ġwrite,"[7, 8, 48, 54, 56, 58]"
1,0,Ġa,"[6, 8, 21, 26, 49, 1]"
1,0,Ġon,"[8, 24, 36, 41, 47, 55]"
1,0,Ġroad,"[2, 7, 19, 33, 40, 17]"
1,0,Ġscenario,"[2, 8, 32, 48, 50, 59]"
1,0,Ġconfiguration,"[2, 14, 18, 54, 59, 58]"
1,0,Ġin,"[8, 24, 35, 49, 53, 56]"
1,0,Ġp,"[6, 8, 26, 44, 45, 15]"
1,0,bt,"[15, 33, 36, 44, 45, 6]"
1,0,xt,"[34, 36, 44, 49, 50, 29]"
1,0,Ġformat,"[2, 8, 24, 32, 39, 41]"
1,0,Ġ(,"[0, 8, 13, 27, 60, 57]"
1,0,with,"[5, 8, 24, 42, 52, 22]"
1,0,Ġother,"[0, 6, 9, 14, 28, 20]"
1,0,Ġroad,"[2, 6, 7, 19, 33, 17]"
1,0,Ġagents,"[2, 32, 33, 39, 61, 50]"
1,0,Ġlike,"[23, 42, 48, 50, 55, 5]"
1,0,Ġvehicles,"[2, 6, 33, 59, 61, 40]"
1,0,Ġand,"[8, 24, 30, 43, 51, 22]"
1,0,Ġpedestrians,"[7, 21, 30, 31, 61, 33]"
1,0,),"[9, 25, 57, 60, 62, 13]"
1,0,Ġthat,"[5, 8, 43, 50, 52, 15]"
1,0,Ġcan,"[5, 8, 25, 53, 63, 15]"
1,0,Ġbe,"[0, 8, 30, 36, 38, 53]"
1,0,Ġloaded,"[18, 23, 32, 41, 54, 17]"
1,0,Ġinto,"[9, 24, 29, 41, 48, 53]"
1,0,Ġa,"[1, 20, 21, 26, 28, 8]"
1,0,Ġself,"[16, 30, 36, 38, 44, 47]"
1,0,Ġdriving,"[15, 18, 19, 33, 54, 17]"
1,0,Ġcar,"[2, 7, 15, 33, 59, 30]"
1,0,Ġsimulation,"[2, 10, 18, 41, 54, 14]"
1,0,Ġsystem,"[2, 40, 49, 50, 59, 8]"
1,0,Ġto,"[8, 22, 24, 35, 53, 26]"
1,0,Ġcheck,"[28, 32, 37, 41, 54, 18]"
1,0,Ġif,"[5, 24, 42, 43, 49, 22]"
1,0,Ġego,"[6, 19, 31, 33, 44, 15]"
1,0,Ġvehicle,"[2, 19, 33, 59, 61, 40]"
1,0,Ġ(,"[0, 13, 27, 57, 60, 44]"
1,0,called,"[5, 23, 42, 48, 54, 32]"
1,0,Ġn,"[15, 26, 38, 44, 45, 30]"
1,0,uro,"[6, 15, 16, 22, 30, 33]"
1,0,bot,"[2, 11, 28, 44, 50, 30]"
1,0,),"[9, 13, 25, 57, 62, 60]"
1,0,Ġcan,"[5, 8, 15, 30, 63, 16]"
1,0,Ġmake,"[17, 32, 37, 42, 63, 38]"
