Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Nice,"[7, 8, 22, 46, 63, 47]"
1,0,.,"[4, 8, 43, 51, 57, 52]"
1,0,ĠBut,"[8, 25, 42, 43, 46, 5]"
1,0,Ġmake,"[8, 17, 37, 42, 63, 32]"
1,0,Ġa,"[6, 8, 21, 26, 49, 1]"
1,0,Ġsentence,"[2, 8, 19, 36, 39, 47]"
1,0,Ġwith,"[8, 24, 42, 49, 52, 12]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,8,"[1, 13, 37, 40, 58, 44]"
1,0,Ġwords,"[2, 8, 15, 39, 61, 48]"
1,0,Ġin,"[8, 24, 26, 35, 53, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 16]"
1,0,Ġsame,"[0, 3, 8, 9, 47, 14]"
1,0,Ġmanner,"[2, 3, 34, 39, 43, 19]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠEach,"[3, 9, 27, 46, 62, 24]"
1,0,Ġsingle,"[9, 16, 18, 23, 36, 34]"
1,0,Ġword,"[2, 15, 19, 34, 39, 33]"
1,0,Ġshall,"[5, 25, 42, 43, 63, 24]"
1,0,Ġbe,"[0, 5, 34, 38, 48, 30]"
1,0,Ġvalid,"[10, 14, 22, 41, 54, 32]"
1,0,",","[4, 30, 41, 43, 51, 59]"
1,0,Ġand,"[8, 24, 43, 51, 52, 7]"
1,0,Ġthe,"[6, 8, 21, 26, 52, 59]"
1,0,Ġsentence,"[2, 3, 19, 39, 47, 7]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 48]"
1,0,Ġhave,"[5, 23, 29, 38, 63, 34]"
1,0,Ġright,"[9, 14, 36, 53, 58, 33]"
1,0,Ġgrammar,"[3, 7, 19, 31, 39, 2]"
1,0,Ġand,"[8, 24, 30, 34, 51, 43]"
1,0,Ġtell,"[5, 32, 48, 58, 63, 37]"
1,0,Ġsomething,"[0, 2, 27, 49, 63, 29]"
1,0,Ġabout,"[8, 35, 48, 52, 55, 47]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 26]"
1,0,Ġtrue,"[3, 9, 22, 33, 47, 48]"
1,0,Ġmeaning,"[3, 39, 42, 43, 48, 2]"
1,0,Ġof,"[8, 15, 24, 49, 52, 29]"
1,0,Ġlife,"[19, 33, 40, 49, 59, 6]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Nice,"[35, 42, 60, 61, 63, 52]"
2,0,.,"[0, 8, 15, 46, 47, 51]"
2,0,ĠBut,"[7, 13, 42, 59, 61, 33]"
2,0,Ġmake,"[7, 39, 42, 44, 61, 16]"
2,0,Ġa,"[3, 17, 55, 58, 62, 35]"
2,0,Ġsentence,"[18, 26, 30, 43, 45, 17]"
2,0,Ġwith,"[9, 15, 34, 55, 57, 25]"
2,0,Ġ,"[6, 23, 48, 58, 62, 13]"
