Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Look,"[8, 18, 28, 46, 48, 54]"
1,0,Ġup,"[8, 9, 29, 36, 38, 35]"
1,0,ĠSQL,"[7, 8, 24, 29, 45, 46]"
1,0,I,"[6, 15, 22, 38, 50, 46]"
1,0,Ġdigital,"[6, 7, 11, 16, 33, 32]"
1,0,Ġexperience,"[2, 32, 33, 34, 39, 59]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġcreate,"[8, 10, 32, 37, 38, 41]"
1,0,Ġa,"[6, 8, 21, 26, 49, 38]"
1,0,Ġstrategy,"[2, 10, 32, 33, 39, 6]"
1,0,Ġsummary,"[14, 18, 32, 39, 48, 8]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,Ġa,"[8, 15, 20, 21, 26, 30]"
1,0,Ġlinked,"[18, 32, 36, 41, 47, 54]"
1,0,in,"[24, 29, 32, 38, 49, 22]"
1,0,Ġmarketing,"[6, 7, 10, 33, 59, 1]"
1,0,Ġcampaign,"[2, 7, 10, 33, 39, 8]"
1,0,Ġtarget,"[2, 14, 18, 41, 54, 8]"
1,0,ting,"[6, 15, 23, 32, 50, 49]"
1,0,ĠCEOs,"[7, 10, 30, 39, 61, 59]"
1,0,Ġof,"[8, 11, 24, 35, 52, 38]"
1,0,Ġpetro,"[6, 21, 30, 31, 33, 44]"
1,0,chemical,"[11, 21, 22, 34, 59, 28]"
1,0,Ġgroups,"[2, 3, 18, 39, 61, 34]"
1,0,Ġin,"[8, 24, 26, 35, 53, 38]"
1,0,ĠOman,"[30, 31, 33, 43, 46, 6]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Look,"[7, 35, 42, 61, 63, 4]"
2,0,Ġup,"[14, 32, 39, 51, 56, 11]"
2,0,ĠSQL,"[27, 30, 35, 60, 63, 6]"
2,0,I,"[2, 10, 41, 48, 58, 40]"
2,0,Ġdigital,"[6, 10, 21, 22, 38, 13]"
2,0,Ġexperience,"[2, 4, 36, 43, 55, 54]"
2,0,Ġand,"[0, 15, 46, 47, 48, 13]"
2,0,Ġcreate,"[16, 39, 44, 59, 61, 32]"
2,0,Ġa,"[4, 17, 43, 55, 62, 44]"
2,0,Ġstrategy,"[18, 26, 30, 43, 45, 57]"
2,0,Ġsummary,"[6, 40, 51, 54, 55, 30]"
2,0,Ġfor,"[9, 14, 15, 34, 57, 13]"
2,0,Ġa,"[0, 14, 17, 35, 62, 31]"
2,0,Ġlinked,"[17, 18, 30, 43, 60, 33]"
2,0,in,"[4, 30, 39, 43, 48, 50]"
2,0,Ġmarketing,"[4, 6, 36, 53, 55, 30]"
2,0,Ġcampaign,"[30, 36, 45, 54, 55, 6]"
2,0,Ġtarget,"[5, 6, 36, 54, 55, 32]"
2,0,ting,"[2, 32, 39, 40, 50, 28]"
2,0,ĠCEOs,"[20, 27, 35, 54, 60, 63]"
2,0,Ġof,"[10, 15, 22, 29, 48, 21]"
2,0,Ġpetro,"[27, 31, 35, 60, 63, 57]"
2,0,chemical,"[2, 11, 28, 41, 48, 10]"
2,0,Ġgroups,"[2, 20, 36, 40, 54, 45]"
2,0,Ġin,"[9, 14, 15, 47, 57, 23]"
2,0,ĠOman,"[20, 27, 35, 37, 60, 63]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Look,"[0, 14, 48, 58, 60, 5]"
3,0,Ġup,"[0, 37, 39, 58, 61, 25]"
3,0,ĠSQL,"[0, 3, 29, 36, 60, 20]"
3,0,I,"[3, 10, 17, 41, 42, 31]"
3,0,Ġdigital,"[3, 17, 21, 24, 60, 42]"
3,0,Ġexperience,"[20, 32, 43, 60, 63, 35]"
3,0,Ġand,"[1, 9, 16, 51, 60, 55]"
3,0,Ġcreate,"[16, 37, 52, 58, 61, 0]"
3,0,Ġa,"[6, 12, 37, 42, 58, 31]"
3,0,Ġstrategy,"[20, 29, 36, 50, 59, 37]"
3,0,Ġsummary,"[0, 20, 37, 43, 60, 42]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 54]"
3,0,Ġa,"[6, 12, 49, 52, 56, 54]"
3,0,Ġlinked,"[3, 37, 39, 42, 61, 63]"
3,0,in,"[3, 28, 29, 37, 40, 11]"
3,0,Ġmarketing,"[0, 20, 21, 37, 60, 61]"
3,0,Ġcampaign,"[0, 8, 20, 32, 37, 50]"
3,0,Ġtarget,"[20, 39, 59, 60, 61, 58]"
3,0,ting,"[11, 37, 39, 40, 61, 58]"
3,0,ĠCEOs,"[3, 20, 29, 32, 50, 17]"
3,0,Ġof,"[1, 4, 47, 50, 56, 26]"
3,0,Ġpetro,"[3, 14, 21, 24, 38, 31]"
3,0,chemical,"[21, 24, 31, 36, 57, 40]"
3,0,Ġgroups,"[20, 23, 29, 32, 50, 57]"
3,0,Ġin,"[1, 28, 47, 59, 60, 25]"
3,0,ĠOman,"[3, 8, 38, 49, 60, 46]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Look,"[9, 29, 34, 38, 46, 41]"
4,0,Ġup,"[6, 9, 25, 29, 43, 50]"
4,0,ĠSQL,"[1, 24, 48, 51, 62, 40]"
4,0,I,"[2, 14, 46, 48, 51, 33]"
4,0,Ġdigital,"[1, 2, 36, 48, 62, 46]"
4,0,Ġexperience,"[1, 28, 53, 55, 62, 48]"
4,0,Ġand,"[16, 22, 29, 52, 57, 39]"
4,0,Ġcreate,"[9, 20, 29, 43, 50, 1]"
4,0,Ġa,"[20, 21, 29, 47, 61, 9]"
4,0,Ġstrategy,"[24, 28, 48, 55, 62, 1]"
4,0,Ġsummary,"[9, 19, 28, 48, 55, 24]"
4,0,Ġfor,"[9, 17, 23, 29, 57, 41]"
4,0,Ġa,"[17, 21, 23, 29, 47, 9]"
4,0,Ġlinked,"[2, 47, 48, 50, 54, 31]"
4,0,in,"[1, 25, 40, 46, 48, 6]"
4,0,Ġmarketing,"[1, 15, 28, 50, 62, 40]"
4,0,Ġcampaign,"[1, 28, 50, 55, 62, 48]"
4,0,Ġtarget,"[1, 7, 48, 50, 55, 62]"
4,0,ting,"[17, 20, 23, 50, 57, 7]"
4,0,ĠCEOs,"[1, 6, 15, 28, 62, 51]"
4,0,Ġof,"[6, 15, 17, 51, 57, 58]"
4,0,Ġpetro,"[1, 2, 36, 48, 49, 33]"
4,0,chemical,"[1, 14, 35, 36, 62, 49]"
4,0,Ġgroups,"[0, 11, 15, 28, 62, 51]"
4,0,Ġin,"[17, 20, 29, 57, 58, 49]"
4,0,ĠOman,"[0, 1, 4, 37, 49, 10]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Look,"[15, 18, 35, 38, 41, 50]"
5,0,Ġup,"[22, 35, 38, 49, 58, 3]"
5,0,ĠSQL,"[6, 13, 34, 42, 44, 49]"
5,0,I,"[2, 7, 9, 54, 55, 20]"
5,0,Ġdigital,"[7, 44, 47, 55, 63, 33]"
5,0,Ġexperience,"[2, 4, 7, 46, 47, 8]"
5,0,Ġand,"[10, 24, 49, 53, 56, 17]"
5,0,Ġcreate,"[3, 22, 24, 49, 51, 23]"
5,0,Ġa,"[3, 22, 24, 32, 49, 48]"
5,0,Ġstrategy,"[3, 6, 7, 30, 46, 61]"
5,0,Ġsummary,"[3, 6, 30, 46, 61, 7]"
5,0,Ġfor,"[3, 23, 56, 58, 60, 49]"
5,0,Ġa,"[0, 29, 48, 58, 60, 32]"
5,0,Ġlinked,"[7, 29, 30, 44, 55, 34]"
5,0,in,"[13, 29, 30, 34, 42, 49]"
5,0,Ġmarketing,"[7, 13, 30, 44, 46, 33]"
5,0,Ġcampaign,"[2, 7, 30, 34, 46, 61]"
5,0,Ġtarget,"[3, 30, 44, 46, 60, 22]"
5,0,ting,"[3, 7, 22, 23, 60, 46]"
5,0,ĠCEOs,"[13, 16, 30, 34, 44, 46]"
5,0,Ġof,"[16, 33, 48, 55, 60, 56]"
5,0,Ġpetro,"[13, 34, 42, 44, 54, 55]"
5,0,chemical,"[2, 9, 13, 34, 54, 8]"
5,0,Ġgroups,"[2, 9, 13, 30, 34, 46]"
5,0,Ġin,"[23, 33, 56, 58, 60, 26]"
5,0,ĠOman,"[5, 13, 29, 42, 44, 9]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Look,"[1, 9, 10, 46, 56, 39]"
6,0,Ġup,"[7, 10, 14, 19, 44, 4]"
6,0,ĠSQL,"[4, 27, 29, 41, 48, 32]"
6,0,I,"[13, 22, 32, 42, 48, 17]"
6,0,Ġdigital,"[29, 32, 47, 48, 57, 42]"
6,0,Ġexperience,"[3, 30, 32, 48, 53, 2]"
6,0,Ġand,"[12, 16, 33, 34, 56, 37]"
6,0,Ġcreate,"[4, 7, 14, 44, 52, 9]"
6,0,Ġa,"[4, 7, 8, 44, 58, 61]"
6,0,Ġstrategy,"[2, 14, 24, 29, 53, 4]"
6,0,Ġsummary,"[2, 14, 24, 33, 53, 44]"
6,0,Ġfor,"[7, 10, 24, 44, 49, 52]"
6,0,Ġa,"[8, 10, 36, 49, 58, 33]"
6,0,Ġlinked,"[2, 4, 14, 53, 57, 38]"
6,0,in,"[14, 29, 32, 41, 63, 3]"
6,0,Ġmarketing,"[2, 3, 14, 29, 47, 33]"
6,0,Ġcampaign,"[2, 3, 14, 29, 33, 24]"
6,0,Ġtarget,"[2, 7, 14, 37, 40, 48]"
6,0,ting,"[2, 7, 10, 14, 40, 44]"
6,0,ĠCEOs,"[3, 21, 29, 53, 63, 57]"
6,0,Ġof,"[21, 36, 39, 58, 61, 49]"
6,0,Ġpetro,"[13, 27, 32, 41, 48, 3]"
6,0,chemical,"[3, 23, 29, 30, 57, 47]"
6,0,Ġgroups,"[3, 21, 29, 47, 63, 57]"
6,0,Ġin,"[14, 24, 37, 49, 61, 54]"
6,0,ĠOman,"[13, 27, 41, 48, 63, 32]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Look,"[4, 9, 33, 41, 50, 46]"
7,0,Ġup,"[4, 10, 33, 44, 54, 13]"
7,0,ĠSQL,"[11, 27, 39, 46, 47, 49]"
7,0,I,"[23, 24, 27, 34, 47, 11]"
7,0,Ġdigital,"[1, 11, 29, 34, 47, 23]"
7,0,Ġexperience,"[11, 27, 35, 47, 49, 1]"
7,0,Ġand,"[8, 26, 32, 38, 41, 19]"
7,0,Ġcreate,"[10, 15, 33, 47, 48, 1]"
7,0,Ġa,"[4, 10, 15, 33, 48, 1]"
7,0,Ġstrategy,"[1, 9, 45, 47, 49, 10]"
7,0,Ġsummary,"[1, 10, 44, 47, 49, 54]"
7,0,Ġfor,"[4, 10, 33, 48, 54, 1]"
7,0,Ġa,"[1, 10, 14, 48, 52, 33]"
7,0,Ġlinked,"[14, 29, 47, 49, 54, 11]"
7,0,in,"[10, 27, 39, 47, 63, 11]"
7,0,Ġmarketing,"[1, 27, 39, 47, 49, 63]"
