Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Create,"[8, 32, 38, 41, 56, 10]"
1,0,Ġtemplates,"[6, 8, 32, 39, 61, 33]"
1,0,Ġto,"[8, 24, 26, 35, 53, 49]"
1,0,Ġperform,"[8, 14, 23, 32, 63, 37]"
1,0,Ġthe,"[8, 12, 21, 26, 35, 11]"
1,0,Ġgap,"[2, 3, 19, 33, 47, 18]"
1,0,Ġanalysis,"[2, 32, 33, 39, 48, 10]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġeach,"[8, 9, 24, 27, 62, 20]"
1,0,Ġstep,"[2, 18, 33, 36, 39, 32]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Create,"[35, 39, 42, 60, 63, 51]"
2,0,Ġtemplates,"[4, 14, 30, 51, 57, 43]"
2,0,Ġto,"[9, 15, 34, 47, 57, 14]"
2,0,Ġperform,"[9, 14, 32, 39, 53, 57]"
2,0,Ġthe,"[10, 14, 22, 52, 55, 48]"
2,0,Ġgap,"[12, 26, 39, 45, 57, 31]"
2,0,Ġanalysis,"[11, 30, 50, 54, 55, 6]"
2,0,Ġfor,"[9, 14, 15, 34, 57, 47]"
2,0,Ġeach,"[3, 25, 37, 52, 53, 17]"
2,0,Ġstep,"[17, 29, 30, 37, 45, 60]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Create,"[0, 14, 58, 61, 63, 48]"
3,0,Ġtemplates,"[0, 20, 29, 37, 43, 54]"
3,0,Ġto,"[37, 47, 52, 54, 60, 9]"
3,0,Ġperform,"[52, 56, 59, 61, 63, 25]"
3,0,Ġthe,"[6, 11, 12, 33, 54, 56]"
3,0,Ġgap,"[3, 20, 24, 39, 43, 14]"
3,0,Ġanalysis,"[20, 40, 43, 57, 59, 63]"
3,0,Ġfor,"[37, 47, 54, 56, 59, 60]"
3,0,Ġeach,"[33, 41, 47, 54, 56, 6]"
3,0,Ġstep,"[8, 20, 29, 42, 43, 36]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Create,"[25, 29, 34, 48, 50, 9]"
4,0,Ġtemplates,"[24, 25, 28, 48, 62, 55]"
4,0,Ġto,"[17, 23, 29, 41, 57, 9]"
4,0,Ġperform,"[23, 29, 43, 48, 50, 17]"
4,0,Ġthe,"[21, 27, 29, 47, 61, 31]"
4,0,Ġgap,"[2, 7, 48, 55, 56, 12]"
4,0,Ġanalysis,"[1, 28, 48, 50, 62, 7]"
4,0,Ġfor,"[17, 23, 29, 48, 57, 9]"
4,0,Ġeach,"[4, 17, 29, 47, 54, 48]"
4,0,Ġstep,"[5, 7, 19, 48, 55, 24]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Create,"[18, 22, 35, 38, 41, 44]"
5,0,Ġtemplates,"[30, 34, 46, 49, 61, 6]"
5,0,Ġto,"[3, 23, 49, 56, 60, 51]"
5,0,Ġperform,"[3, 7, 22, 23, 60, 51]"
5,0,Ġthe,"[0, 3, 22, 23, 48, 60]"
5,0,Ġgap,"[7, 11, 28, 37, 44, 4]"
5,0,Ġanalysis,"[3, 4, 7, 46, 61, 8]"
5,0,Ġfor,"[3, 23, 56, 58, 60, 22]"
5,0,Ġeach,"[14, 29, 48, 58, 60, 36]"
5,0,Ġstep,"[6, 26, 29, 30, 46, 28]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Create,"[4, 19, 37, 46, 56, 9]"
6,0,Ġtemplates,"[2, 4, 14, 29, 53, 30]"
6,0,Ġto,"[7, 10, 44, 52, 56, 4]"
6,0,Ġperform,"[7, 9, 14, 44, 53, 52]"
6,0,Ġthe,"[7, 26, 36, 44, 58, 4]"
6,0,Ġgap,"[14, 25, 30, 31, 53, 60]"
6,0,Ġanalysis,"[2, 17, 25, 30, 53, 47]"
6,0,Ġfor,"[7, 10, 37, 44, 49, 24]"
6,0,Ġeach,"[8, 10, 36, 44, 49, 15]"
6,0,Ġstep,"[2, 25, 28, 33, 53, 14]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Create,"[11, 15, 38, 41, 50, 4]"
7,0,Ġtemplates,"[9, 10, 44, 47, 49, 28]"
7,0,Ġto,"[10, 26, 33, 38, 48, 47]"
