Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġhave,"[5, 8, 23, 38, 63, 59]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 36]"
1,0,ĠAlps,"[30, 31, 40, 47, 61, 3]"
1,0,Ġand,"[8, 24, 26, 43, 51, 48]"
1,0,ĠRhine,"[30, 31, 40, 43, 46, 48]"
1,0,ĠRiver,"[3, 9, 19, 31, 46, 16]"
1,0,Ġinfluenced,"[8, 10, 37, 54, 63, 14]"
1,0,Ġsettlement,"[10, 18, 19, 40, 54, 2]"
1,0,Ġand,"[8, 24, 26, 43, 51, 48]"
1,0,Ġagriculture,"[10, 19, 30, 40, 59, 31]"
1,0,Ġin,"[8, 24, 26, 52, 53, 41]"
1,0,ĠWestern,"[9, 16, 30, 46, 55, 62]"
1,0,ĠEurope,"[3, 7, 11, 30, 46, 34]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
1,0,ĠList,"[2, 18, 41, 48, 62, 54]"
1,0,Ġthree,"[0, 6, 9, 49, 50, 62]"
1,0,Ġimpacts,"[2, 10, 14, 18, 54, 39]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġhave,"[7, 18, 24, 49, 56, 61]"
2,0,Ġthe,"[3, 13, 22, 52, 55, 16]"
2,0,ĠAlps,"[27, 35, 45, 60, 63, 38]"
2,0,Ġand,"[0, 15, 46, 47, 48, 34]"
2,0,ĠRhine,"[1, 27, 44, 60, 63, 6]"
2,0,ĠRiver,"[6, 10, 13, 40, 41, 2]"
2,0,Ġinfluenced,"[5, 12, 32, 47, 56, 9]"
2,0,Ġsettlement,"[26, 27, 36, 39, 63, 55]"
2,0,Ġand,"[0, 15, 46, 47, 48, 23]"
2,0,Ġagriculture,"[1, 6, 27, 44, 59, 55]"
2,0,Ġin,"[9, 15, 34, 47, 57, 11]"
2,0,ĠWestern,"[27, 31, 37, 53, 60, 3]"
2,0,ĠEurope,"[4, 10, 13, 20, 41, 6]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
2,0,ĠList,"[30, 42, 59, 61, 63, 7]"
2,0,Ġthree,"[14, 17, 20, 51, 58, 6]"
2,0,Ġimpacts,"[26, 29, 38, 43, 45, 12]"
2,0,.,"[0, 8, 15, 46, 62, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġhave,"[2, 4, 6, 30, 63, 58]"
3,0,Ġthe,"[2, 4, 33, 52, 54, 12]"
3,0,ĠAlps,"[3, 21, 24, 32, 38, 14]"
3,0,Ġand,"[1, 9, 16, 51, 55, 2]"
3,0,ĠRhine,"[3, 21, 24, 32, 38, 14]"
3,0,ĠRiver,"[21, 24, 32, 36, 57, 23]"
3,0,Ġinfluenced,"[2, 30, 39, 61, 63, 50]"
3,0,Ġsettlement,"[20, 32, 39, 43, 61, 63]"
3,0,Ġand,"[1, 16, 25, 51, 55, 60]"
3,0,Ġagriculture,"[21, 24, 32, 49, 51, 25]"
3,0,Ġin,"[25, 28, 47, 59, 63, 40]"
3,0,ĠWestern,"[8, 14, 24, 38, 56, 32]"
3,0,ĠEurope,"[8, 10, 27, 32, 38, 41]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
3,0,ĠList,"[0, 14, 37, 42, 58, 60]"
3,0,Ġthree,"[6, 12, 42, 58, 62, 38]"
3,0,Ġimpacts,"[20, 39, 42, 61, 63, 43]"
3,0,.,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
