Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,P,"[1, 8, 26, 46, 52, 15]"
1,0,ret,"[8, 15, 22, 36, 44, 53]"
1,0,end,"[9, 14, 23, 29, 49, 28]"
1,0,Ġyou,"[8, 29, 34, 55, 62, 5]"
1,0,Ġare,"[0, 8, 27, 38, 56, 5]"
1,0,Ġmy,"[8, 21, 46, 56, 62, 22]"
1,0,Ġmanager,"[1, 10, 39, 47, 61, 40]"
1,0,Ġuntil,"[9, 37, 42, 43, 45, 8]"
1,0,ĠI,"[8, 26, 34, 46, 62, 30]"
1,0,Ġsay,"[11, 37, 42, 48, 58, 36]"
1,0,Ġotherwise,"[22, 42, 43, 49, 63, 37]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,P,"[21, 35, 42, 60, 63, 14]"
2,0,ret,"[4, 14, 29, 42, 50, 11]"
2,0,end,"[32, 39, 42, 50, 61, 53]"
2,0,Ġyou,"[7, 20, 50, 55, 57, 4]"
2,0,Ġare,"[5, 7, 17, 50, 56, 51]"
2,0,Ġmy,"[20, 22, 24, 51, 52, 55]"
2,0,Ġmanager,"[20, 27, 33, 36, 60, 45]"
2,0,Ġuntil,"[9, 15, 25, 34, 47, 16]"
2,0,ĠI,"[3, 7, 20, 37, 53, 60]"
2,0,Ġsay,"[7, 12, 30, 32, 37, 39]"
2,0,Ġotherwise,"[5, 7, 12, 18, 25, 16]"
2,0,.,"[0, 8, 46, 47, 62, 1]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,P,"[0, 3, 7, 14, 48, 17]"
3,0,ret,"[6, 10, 14, 24, 58, 61]"
3,0,end,"[39, 40, 43, 58, 61, 33]"
3,0,Ġyou,"[2, 4, 19, 44, 58, 29]"
3,0,Ġare,"[2, 19, 30, 58, 63, 42]"
3,0,Ġmy,"[2, 19, 29, 33, 54, 4]"
3,0,Ġmanager,"[2, 20, 29, 30, 50, 35]"
3,0,Ġuntil,"[8, 16, 26, 47, 59, 44]"
3,0,ĠI,"[2, 4, 16, 29, 44, 3]"
3,0,Ġsay,"[4, 37, 39, 44, 61, 2]"
3,0,Ġotherwise,"[16, 37, 39, 53, 63, 2]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,P,"[2, 10, 29, 34, 60, 14]"
4,0,ret,"[1, 2, 14, 29, 50, 48]"
4,0,end,"[9, 44, 47, 50, 54, 1]"
4,0,Ġyou,"[4, 5, 9, 30, 44, 41]"
4,0,Ġare,"[8, 9, 21, 27, 44, 23]"
4,0,Ġmy,"[4, 9, 44, 47, 61, 23]"
4,0,Ġmanager,"[1, 15, 37, 50, 62, 0]"
4,0,Ġuntil,"[5, 17, 23, 57, 58, 19]"
4,0,ĠI,"[4, 29, 30, 48, 51, 59]"
4,0,Ġsay,"[9, 43, 44, 50, 61, 41]"
4,0,Ġotherwise,"[5, 9, 19, 43, 44, 54]"
4,0,.,"[3, 18, 22, 39, 52, 29]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,P,"[18, 35, 38, 41, 42, 15]"
5,0,ret,"[35, 38, 42, 44, 54, 55]"
5,0,end,"[0, 22, 35, 38, 51, 3]"
5,0,Ġyou,"[0, 16, 36, 38, 51, 31]"
5,0,Ġare,"[0, 36, 45, 49, 51, 19]"
5,0,Ġmy,"[0, 16, 31, 45, 49, 1]"
5,0,Ġmanager,"[7, 16, 30, 34, 49, 13]"
5,0,Ġuntil,"[17, 43, 53, 56, 58, 14]"
5,0,ĠI,"[16, 31, 48, 51, 57, 36]"
5,0,Ġsay,"[3, 22, 45, 51, 57, 6]"
5,0,Ġotherwise,"[0, 3, 6, 31, 57, 58]"
5,0,.,"[12, 27, 31, 43, 53, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,P,"[37, 39, 41, 46, 56, 19]"
6,0,ret,"[13, 19, 41, 48, 57, 32]"
6,0,end,"[5, 7, 19, 48, 52, 57]"
6,0,Ġyou,"[5, 15, 19, 52, 56, 40]"
6,0,Ġare,"[15, 19, 45, 52, 58, 40]"
6,0,Ġmy,"[15, 21, 36, 52, 58, 56]"
6,0,Ġmanager,"[14, 15, 21, 29, 53, 63]"
6,0,Ġuntil,"[10, 18, 34, 49, 61, 54]"
6,0,ĠI,"[0, 10, 15, 21, 56, 52]"
6,0,Ġsay,"[0, 5, 7, 14, 44, 60]"
6,0,Ġotherwise,"[5, 24, 53, 60, 62, 52]"
6,0,.,"[12, 16, 18, 54, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,P,"[11, 18, 41, 46, 50, 38]"
7,0,ret,"[11, 29, 34, 46, 53, 57]"
7,0,end,"[4, 9, 11, 33, 37, 29]"
7,0,Ġyou,"[4, 33, 36, 37, 38, 20]"
7,0,Ġare,"[3, 20, 33, 36, 37, 24]"
7,0,Ġmy,"[11, 20, 33, 48, 50, 38]"
7,0,Ġmanager,"[7, 23, 33, 47, 63, 39]"
7,0,Ġuntil,"[22, 25, 33, 36, 48, 37]"
7,0,ĠI,"[20, 33, 36, 45, 48, 25]"
7,0,Ġsay,"[10, 33, 36, 37, 45, 20]"
7,0,Ġotherwise,"[20, 33, 36, 37, 45, 57]"
7,0,.,"[21, 33, 38, 41, 42, 8]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,P,"[8, 13, 33, 40, 52, 63]"
