Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,4,"[8, 13, 29, 40, 56, 7]"
1,0,Ġballs,"[8, 15, 18, 19, 61, 17]"
1,0,Ġare,"[5, 8, 12, 26, 38, 27]"
1,0,Ġrandomly,"[14, 17, 18, 21, 42, 8]"
1,0,Ġdrawn,"[17, 18, 23, 33, 54, 34]"
1,0,Ġfrom,"[8, 24, 29, 52, 56, 28]"
1,0,Ġan,"[8, 20, 21, 26, 56, 0]"
1,0,Ġurn,"[17, 30, 31, 44, 45, 40]"
1,0,Ġthat,"[5, 8, 22, 43, 50, 53]"
1,0,Ġcontains,"[23, 37, 42, 54, 63, 17]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,7,"[1, 13, 30, 37, 40, 44]"
1,0,Ġblue,"[15, 16, 17, 31, 33, 6]"
1,0,",","[4, 8, 41, 43, 51, 7]"
1,0,Ġ,"[0, 13, 27, 52, 57, 43]"
1,0,6,"[1, 11, 13, 37, 52, 40]"
1,0,Ġred,"[15, 16, 17, 30, 31, 33]"
1,0,",","[4, 12, 41, 47, 51, 48]"
1,0,Ġand,"[8, 12, 24, 51, 52, 43]"
1,0,Ġ,"[0, 13, 27, 34, 57, 43]"
1,0,5,"[1, 13, 37, 52, 63, 48]"
1,0,Ġgreen,"[15, 16, 30, 31, 33, 17]"
1,0,Ġballs,"[3, 15, 19, 50, 61, 18]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[5, 17, 43, 46, 63, 0]"
1,0,Ġis,"[0, 5, 38, 53, 56, 12]"
1,0,Ġthe,"[6, 8, 12, 21, 38, 48]"
1,0,Ġprobability,"[2, 3, 8, 19, 22, 17]"
1,0,Ġthat,"[5, 8, 29, 43, 50, 3]"
1,0,Ġat,"[17, 41, 45, 52, 53, 15]"
1,0,Ġmost,"[0, 9, 17, 22, 56, 20]"
1,0,Ġ,"[0, 13, 27, 43, 57, 29]"
1,0,3,"[1, 13, 29, 37, 59, 40]"
1,0,Ġare,"[5, 8, 15, 20, 38, 9]"
1,0,Ġgreen,"[16, 17, 30, 31, 33, 40]"
1,0,?,"[4, 25, 43, 55, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,4,"[14, 35, 42, 58, 63, 21]"
2,0,Ġballs,"[1, 14, 29, 38, 45, 43]"
2,0,Ġare,"[5, 11, 15, 47, 56, 2]"
2,0,Ġrandomly,"[5, 18, 25, 52, 56, 24]"
2,0,Ġdrawn,"[24, 30, 39, 55, 56, 26]"
2,0,Ġfrom,"[9, 11, 15, 30, 34, 50]"
2,0,Ġan,"[0, 17, 35, 37, 55, 62]"
2,0,Ġurn,"[18, 27, 37, 45, 60, 43]"
2,0,Ġthat,"[9, 13, 15, 16, 34, 11]"
2,0,Ġcontains,"[9, 11, 16, 32, 34, 5]"
2,0,Ġ,"[6, 23, 48, 58, 62, 13]"
2,0,7,"[3, 17, 20, 52, 58, 13]"
2,0,Ġblue,"[1, 13, 17, 29, 38, 45]"
2,0,",","[0, 8, 25, 46, 47, 4]"
2,0,Ġ,"[8, 44, 58, 59, 62, 4]"
2,0,6,"[27, 41, 44, 58, 59, 35]"
2,0,Ġred,"[1, 13, 21, 29, 38, 44]"
2,0,",","[0, 4, 8, 46, 47, 41]"
2,0,Ġand,"[34, 44, 46, 48, 59, 4]"
2,0,Ġ,"[16, 28, 44, 58, 62, 41]"
2,0,5,"[11, 13, 16, 44, 58, 41]"
2,0,Ġgreen,"[1, 21, 29, 38, 44, 13]"
2,0,Ġballs,"[4, 26, 36, 41, 43, 45]"
2,0,.,"[0, 8, 46, 47, 62, 19]"
2,0,ĠWhat,"[7, 16, 42, 59, 61, 40]"
2,0,Ġis,"[12, 14, 24, 49, 61, 7]"
2,0,Ġthe,"[22, 24, 28, 49, 52, 16]"
2,0,Ġprobability,"[12, 18, 26, 45, 52, 24]"
2,0,Ġthat,"[15, 24, 34, 40, 55, 16]"
2,0,Ġat,"[7, 9, 16, 18, 61, 23]"
2,0,Ġmost,"[5, 17, 25, 37, 53, 34]"
2,0,Ġ,"[17, 18, 24, 58, 62, 56]"
2,0,3,"[17, 18, 24, 56, 58, 23]"
2,0,Ġare,"[5, 29, 38, 47, 56, 19]"
2,0,Ġgreen,"[13, 18, 31, 35, 56, 52]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,4,"[0, 7, 17, 27, 38, 62]"
3,0,Ġballs,"[24, 26, 34, 42, 50, 43]"
3,0,Ġare,"[6, 19, 26, 30, 50, 34]"
3,0,Ġrandomly,"[33, 39, 49, 53, 61, 50]"
3,0,Ġdrawn,"[37, 39, 40, 50, 61, 43]"
3,0,Ġfrom,"[18, 26, 37, 47, 56, 1]"
3,0,Ġan,"[6, 12, 18, 47, 56, 26]"
3,0,Ġurn,"[3, 21, 24, 32, 43, 50]"
3,0,Ġthat,"[1, 11, 16, 19, 60, 6]"
3,0,Ġcontains,"[6, 19, 30, 59, 61, 25]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,7,"[6, 12, 27, 38, 62, 17]"
3,0,Ġblue,"[3, 21, 24, 34, 49, 12]"
3,0,",","[1, 5, 16, 51, 55, 41]"
3,0,Ġ,"[1, 46, 51, 57, 62, 27]"
3,0,6,"[17, 27, 38, 51, 62, 57]"
3,0,Ġred,"[3, 21, 24, 27, 49, 50]"
3,0,",","[1, 16, 41, 51, 55, 11]"
3,0,Ġand,"[1, 16, 28, 41, 51, 31]"
3,0,Ġ,"[31, 46, 51, 57, 62, 11]"
3,0,5,"[17, 27, 38, 51, 62, 31]"
3,0,Ġgreen,"[3, 21, 24, 27, 49, 12]"
3,0,Ġballs,"[21, 24, 43, 50, 57, 20]"
3,0,.,"[1, 5, 22, 45, 55, 25]"
3,0,ĠWhat,"[4, 16, 42, 44, 58, 7]"
3,0,Ġis,"[2, 4, 6, 58, 63, 42]"
3,0,Ġthe,"[2, 4, 33, 54, 63, 19]"
3,0,Ġprobability,"[2, 20, 21, 52, 59, 4]"
3,0,Ġthat,"[2, 4, 16, 19, 56, 6]"
3,0,Ġat,"[4, 6, 14, 47, 59, 58]"
3,0,Ġmost,"[6, 26, 33, 44, 53, 2]"
3,0,Ġ,"[2, 18, 26, 46, 62, 48]"
3,0,3,"[2, 27, 33, 38, 62, 26]"
3,0,Ġare,"[2, 6, 19, 26, 30, 53]"
3,0,Ġgreen,"[3, 8, 21, 24, 49, 34]"
3,0,?,"[5, 13, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,4,"[10, 29, 34, 40, 45, 46]"
4,0,Ġballs,"[0, 1, 28, 32, 55, 19]"
4,0,Ġare,"[8, 29, 38, 41, 57, 63]"
4,0,Ġrandomly,"[1, 19, 47, 50, 54, 25]"
4,0,Ġdrawn,"[20, 31, 43, 50, 56, 48]"
4,0,Ġfrom,"[17, 20, 29, 57, 58, 61]"
4,0,Ġan,"[17, 20, 27, 47, 57, 29]"
4,0,Ġurn,"[0, 11, 28, 32, 48, 55]"
4,0,Ġthat,"[16, 17, 30, 39, 57, 29]"
4,0,Ġcontains,"[8, 20, 27, 31, 57, 23]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,7,"[10, 36, 40, 45, 47, 27]"
4,0,Ġblue,"[11, 32, 36, 47, 48, 54]"
4,0,",","[16, 22, 26, 39, 52, 29]"
4,0,Ġ,"[10, 16, 42, 45, 59, 60]"
4,0,6,"[10, 14, 16, 40, 47, 15]"
4,0,Ġred,"[11, 32, 35, 47, 48, 40]"
4,0,",","[13, 16, 26, 42, 63, 52]"
4,0,Ġand,"[11, 16, 42, 57, 63, 44]"
4,0,Ġ,"[14, 16, 33, 42, 45, 11]"
4,0,5,"[10, 14, 40, 46, 47, 16]"
4,0,Ġgreen,"[0, 11, 35, 47, 48, 32]"
4,0,Ġballs,"[0, 28, 32, 36, 55, 24]"
4,0,.,"[3, 22, 29, 39, 52, 18]"
4,0,ĠWhat,"[6, 9, 29, 30, 38, 4]"
4,0,Ġis,"[6, 8, 9, 21, 38, 27]"
4,0,Ġthe,"[8, 9, 27, 47, 61, 21]"
4,0,Ġprobability,"[1, 7, 9, 24, 55, 53]"
4,0,Ġthat,"[7, 17, 23, 30, 57, 9]"
4,0,Ġat,"[2, 5, 17, 30, 44, 21]"
4,0,Ġmost,"[5, 8, 44, 47, 54, 30]"
4,0,Ġ,"[37, 44, 45, 47, 59, 10]"
4,0,3,"[10, 40, 44, 47, 54, 31]"
4,0,Ġare,"[5, 8, 30, 44, 57, 2]"
4,0,Ġgreen,"[11, 36, 47, 54, 56, 32]"
4,0,?,"[3, 22, 39, 52, 63, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,4,"[18, 35, 38, 40, 41, 15]"
5,0,Ġballs,"[28, 34, 40, 59, 61, 35]"
5,0,Ġare,"[14, 40, 45, 56, 59, 62]"
5,0,Ġrandomly,"[7, 11, 14, 45, 59, 34]"
5,0,Ġdrawn,"[22, 28, 32, 45, 62, 14]"
5,0,Ġfrom,"[14, 23, 32, 58, 60, 45]"
5,0,Ġan,"[14, 29, 32, 58, 60, 23]"
5,0,Ġurn,"[2, 28, 30, 34, 61, 4]"
5,0,Ġthat,"[14, 26, 27, 56, 60, 32]"
5,0,Ġcontains,"[23, 26, 32, 45, 60, 14]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,7,"[1, 25, 29, 40, 59, 63]"
5,0,Ġblue,"[11, 25, 28, 34, 40, 59]"
5,0,",","[12, 14, 17, 27, 63, 53]"
5,0,Ġ,"[9, 17, 24, 54, 63, 59]"
5,0,6,"[1, 24, 25, 40, 59, 8]"
5,0,Ġred,"[11, 25, 28, 34, 40, 44]"
5,0,",","[14, 17, 53, 54, 56, 27]"
5,0,Ġand,"[14, 17, 24, 54, 56, 19]"
5,0,Ġ,"[1, 9, 17, 24, 54, 63]"
5,0,5,"[9, 24, 25, 40, 59, 47]"
5,0,Ġgreen,"[11, 25, 34, 40, 44, 28]"
5,0,Ġballs,"[2, 34, 40, 59, 61, 28]"
5,0,.,"[12, 14, 27, 43, 53, 56]"
5,0,ĠWhat,"[6, 14, 19, 21, 42, 54]"
5,0,Ġis,"[6, 19, 36, 45, 51, 31]"
5,0,Ġthe,"[8, 20, 45, 48, 51, 9]"
5,0,Ġprobability,"[6, 7, 14, 37, 59, 4]"
5,0,Ġthat,"[14, 48, 51, 57, 60, 23]"
5,0,Ġat,"[14, 29, 36, 57, 59, 58]"
5,0,Ġmost,"[11, 14, 29, 57, 59, 55]"
5,0,Ġ,"[29, 42, 57, 59, 63, 14]"
5,0,3,"[25, 29, 40, 57, 59, 11]"
5,0,Ġare,"[14, 40, 45, 57, 59, 51]"
5,0,Ġgreen,"[11, 25, 28, 34, 57, 44]"
5,0,?,"[12, 14, 27, 42, 43, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,4,"[6, 37, 39, 46, 56, 19]"
6,0,Ġballs,"[28, 29, 32, 38, 51, 17]"
6,0,Ġare,"[19, 28, 37, 43, 54, 56]"
6,0,Ġrandomly,"[9, 25, 28, 31, 57, 8]"
