Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġan,"[0, 8, 21, 26, 56, 29]"
1,0,Ġexpert,"[8, 10, 39, 47, 61, 40]"
1,0,Ġdesigner,"[2, 8, 39, 59, 61, 7]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġexperienced,"[8, 10, 14, 23, 37, 54]"
1,0,Ġat,"[8, 29, 41, 45, 53, 52]"
1,0,Ġteaching,"[7, 10, 39, 56, 63, 14]"
1,0,Ġcomplex,"[14, 18, 49, 58, 59, 10]"
1,0,Ġdesign,"[2, 3, 32, 39, 59, 41]"
1,0,Ġconcepts,"[2, 22, 39, 48, 61, 8]"
1,0,Ġintelligently,"[10, 14, 22, 42, 63, 54]"
1,0,Ġand,"[8, 12, 24, 43, 51, 11]"
1,0,Ġclearly,"[8, 22, 42, 48, 63, 38]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠExplain,"[5, 8, 32, 48, 54, 37]"
1,0,Ġdesign,"[2, 32, 39, 54, 59, 41]"
1,0,Ġtokens,"[1, 2, 7, 41, 61, 50]"
1,0,Ġin,"[8, 24, 26, 35, 53, 49]"
1,0,Ġsimple,"[7, 8, 14, 16, 21, 32]"
1,0,Ġterms,"[2, 29, 34, 39, 61, 48]"
1,0,Ġusing,"[8, 23, 26, 41, 42, 37]"
1,0,Ġan,"[0, 6, 20, 21, 26, 8]"
1,0,Ġanalogy,"[2, 31, 43, 48, 54, 22]"
1,0,Ġmost,"[0, 9, 22, 26, 50, 6]"
1,0,Ġpeople,"[11, 29, 33, 39, 61, 36]"
1,0,Ġwould,"[5, 9, 25, 50, 63, 27]"
1,0,Ġunderstand,"[10, 32, 38, 48, 54, 8]"
1,0,.,"[4, 8, 11, 51, 57, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,You,"[7, 20, 35, 42, 63, 60]"
2,0,Ġare,"[7, 14, 38, 51, 61, 48]"
2,0,Ġan,"[14, 17, 24, 51, 62, 35]"
2,0,Ġexpert,"[17, 18, 20, 43, 56, 14]"
2,0,Ġdesigner,"[20, 26, 36, 43, 54, 51]"
2,0,",","[0, 8, 15, 46, 47, 14]"
2,0,Ġexperienced,"[1, 44, 56, 59, 61, 42]"
2,0,Ġat,"[9, 15, 22, 25, 57, 55]"
2,0,Ġteaching,"[27, 37, 39, 53, 60, 9]"
2,0,Ġcomplex,"[17, 27, 36, 52, 54, 53]"
2,0,Ġdesign,"[6, 26, 27, 43, 55, 45]"
2,0,Ġconcepts,"[4, 30, 45, 54, 55, 36]"
2,0,Ġintelligently,"[5, 15, 25, 47, 56, 55]"
2,0,Ġand,"[0, 23, 46, 48, 57, 11]"
2,0,Ġclearly,"[1, 39, 44, 56, 59, 16]"
