Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,No,"[0, 8, 22, 45, 46, 36]"
1,0,Ġworries,"[2, 8, 36, 54, 61, 10]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,ĠI,"[5, 8, 26, 46, 62, 20]"
1,0,Ġam,"[8, 27, 30, 38, 45, 5]"
1,0,Ġworking,"[8, 10, 11, 23, 56, 54]"
1,0,Ġon,"[8, 24, 29, 41, 55, 34]"
1,0,Ġa,"[6, 8, 20, 21, 26, 56]"
1,0,Ġflow,"[2, 14, 18, 19, 32, 54]"
1,0,Ġthat,"[5, 8, 15, 43, 50, 34]"
1,0,Ġalways,"[32, 36, 42, 53, 63, 9]"
1,0,Ġonly,"[9, 23, 25, 29, 42, 38]"
1,0,Ġfet,"[31, 32, 44, 45, 54, 18]"
1,0,ches,"[18, 23, 28, 49, 54, 61]"
1,0,Ġfrom,"[8, 24, 41, 49, 52, 56]"
1,0,Ġan,"[6, 20, 21, 26, 56, 8]"
1,0,Ġexternal,"[9, 14, 32, 40, 59, 37]"
1,0,Ġpublic,"[9, 14, 30, 32, 44, 40]"
1,0,Ġrepository,"[2, 34, 39, 41, 54, 32]"
1,0,Ġinto,"[9, 24, 41, 48, 53, 8]"
1,0,Ġa,"[6, 8, 20, 21, 26, 28]"
1,0,Ġtemporary,"[6, 10, 14, 21, 32, 37]"
1,0,Ġone,"[0, 9, 29, 34, 50, 20]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠThere,"[5, 8, 43, 46, 48, 26]"
1,0,ĠI,"[26, 46, 53, 56, 62, 43]"
1,0,Ġrewrite,"[18, 24, 32, 37, 54, 17]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 48]"
1,0,Ġhistory,"[3, 6, 32, 33, 39, 19]"
1,0,Ġto,"[8, 24, 35, 50, 53, 26]"
1,0,Ġchange,"[14, 28, 32, 37, 54, 38]"
1,0,Ġan,"[0, 6, 21, 26, 50, 15]"
1,0,Ġimportant,"[6, 10, 14, 47, 63, 32]"
1,0,Ġsecurity,"[6, 10, 19, 32, 33, 14]"
1,0,Ġflaw,"[2, 18, 32, 33, 50, 54]"
1,0,Ġin,"[8, 24, 35, 44, 53, 36]"
1,0,Ġa,"[6, 8, 20, 21, 26, 1]"
