Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Rewrite,"[8, 17, 32, 54, 56, 24]"
1,0,Ġthe,"[6, 8, 21, 49, 56, 50]"
1,0,Ġpoem,"[2, 3, 7, 8, 39, 47]"
1,0,Ġwith,"[8, 24, 42, 49, 52, 56]"
1,0,Ġonly,"[5, 9, 23, 28, 42, 8]"
1,0,Ġtwo,"[0, 8, 9, 29, 62, 53]"
1,0,Ġst,"[9, 15, 44, 45, 46, 26]"
1,0,anzas,"[1, 2, 19, 29, 61, 54]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Rewrite,"[35, 39, 42, 57, 63, 14]"
2,0,Ġthe,"[15, 22, 52, 55, 57, 47]"
2,0,Ġpoem,"[27, 30, 37, 45, 60, 61]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 60]"
2,0,Ġonly,"[3, 5, 17, 25, 53, 16]"
2,0,Ġtwo,"[3, 17, 24, 49, 58, 18]"
2,0,Ġst,"[13, 29, 38, 45, 60, 17]"
2,0,anzas,"[29, 30, 38, 43, 45, 58]"
2,0,.,"[0, 8, 46, 47, 62, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Rewrite,"[0, 14, 29, 58, 61, 60]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 53]"
3,0,Ġpoem,"[0, 20, 28, 32, 42, 37]"
3,0,Ġwith,"[16, 19, 37, 47, 59, 60]"
3,0,Ġonly,"[6, 16, 19, 47, 53, 44]"
3,0,Ġtwo,"[6, 12, 27, 33, 62, 26]"
3,0,Ġst,"[3, 24, 42, 49, 62, 14]"
3,0,anzas,"[11, 26, 32, 42, 43, 10]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Rewrite,"[1, 9, 29, 48, 50, 43]"
4,0,Ġthe,"[9, 25, 29, 47, 50, 20]"
4,0,Ġpoem,"[19, 24, 28, 48, 62, 55]"
4,0,Ġwith,"[9, 17, 20, 41, 57, 29]"
4,0,Ġonly,"[17, 27, 44, 47, 54, 21]"
4,0,Ġtwo,"[10, 40, 44, 47, 54, 29]"
4,0,Ġst,"[2, 24, 31, 48, 55, 32]"
4,0,anzas,"[19, 24, 48, 55, 58, 5]"
4,0,.,"[3, 22, 29, 39, 52, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
