Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,write,"[8, 22, 24, 32, 56, 54]"
1,0,Ġsong,"[2, 7, 8, 39, 49, 6]"
1,0,Ġlyrics,"[2, 7, 8, 39, 61, 49]"
1,0,Ġby,"[8, 24, 26, 52, 56, 49]"
1,0,ĠRush,"[18, 19, 20, 31, 46, 30]"
1,0,Ġabout,"[5, 8, 48, 55, 56, 12]"
1,0,Ġescaping,"[8, 18, 24, 37, 54, 10]"
1,0,Ġlimited,"[10, 14, 28, 37, 54, 18]"
1,0,Ġmental,"[14, 15, 30, 44, 59, 31]"
1,0,Ġframes,"[1, 2, 3, 34, 54, 40]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠMake,"[5, 37, 42, 46, 63, 8]"
1,0,Ġit,"[28, 29, 49, 55, 62, 8]"
1,0,Ġthought,"[2, 23, 39, 42, 48, 58]"
1,0,Ġprovoking,"[10, 14, 37, 49, 54, 40]"
1,0,",","[4, 8, 41, 43, 51, 30]"
1,0,Ġuse,"[1, 10, 41, 54, 63, 28]"
1,0,Ġmetaphors,"[2, 31, 32, 43, 48, 10]"
1,0,",","[4, 8, 41, 43, 51, 11]"
1,0,Ġand,"[8, 12, 24, 51, 52, 26]"
1,0,Ġuse,"[1, 10, 41, 54, 63, 28]"
1,0,Ġall,"[9, 21, 22, 27, 49, 8]"
1,0,iteration,"[14, 18, 28, 32, 54, 2]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,write,"[35, 39, 42, 57, 63, 14]"
2,0,Ġsong,"[4, 26, 30, 36, 57, 53]"
2,0,Ġlyrics,"[2, 6, 14, 30, 54, 25]"
2,0,Ġby,"[9, 14, 15, 34, 51, 55]"
2,0,ĠRush,"[27, 35, 53, 60, 63, 42]"
2,0,Ġabout,"[9, 14, 15, 34, 47, 25]"
2,0,Ġescaping,"[9, 27, 39, 53, 57, 63]"
2,0,Ġlimited,"[5, 17, 26, 37, 55, 31]"
2,0,Ġmental,"[26, 27, 31, 36, 45, 6]"
2,0,Ġframes,"[26, 36, 40, 43, 45, 54]"
2,0,.,"[0, 8, 46, 47, 62, 15]"
2,0,ĠMake,"[39, 42, 59, 61, 63, 7]"
2,0,Ġit,"[3, 12, 20, 36, 52, 33]"
2,0,Ġthought,"[2, 5, 12, 32, 56, 39]"
2,0,Ġprovoking,"[16, 28, 32, 40, 55, 5]"
2,0,",","[0, 8, 15, 33, 46, 13]"
2,0,Ġuse,"[32, 39, 44, 59, 61, 7]"
2,0,Ġmetaphors,"[3, 18, 26, 30, 45, 60]"
2,0,",","[0, 8, 10, 15, 46, 41]"
2,0,Ġand,"[28, 44, 46, 48, 59, 2]"
2,0,Ġuse,"[16, 32, 39, 44, 59, 61]"
2,0,Ġall,"[3, 17, 25, 52, 55, 40]"
2,0,iteration,"[4, 28, 43, 45, 49, 32]"
2,0,.,"[0, 6, 8, 46, 62, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,write,"[0, 7, 14, 48, 58, 60]"
3,0,Ġsong,"[0, 20, 28, 37, 43, 14]"
3,0,Ġlyrics,"[0, 20, 28, 37, 60, 43]"
3,0,Ġby,"[9, 13, 37, 47, 60, 56]"
3,0,ĠRush,"[0, 3, 14, 43, 50, 21]"
3,0,Ġabout,"[4, 37, 39, 56, 60, 47]"
3,0,Ġescaping,"[39, 50, 52, 56, 61, 18]"
3,0,Ġlimited,"[33, 39, 50, 53, 60, 12]"
3,0,Ġmental,"[8, 21, 24, 35, 49, 0]"
3,0,Ġframes,"[20, 32, 39, 43, 57, 35]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
3,0,ĠMake,"[0, 14, 58, 60, 61, 10]"
3,0,Ġit,"[6, 12, 53, 54, 58, 2]"
3,0,Ġthought,"[39, 43, 58, 61, 63, 35]"
3,0,Ġprovoking,"[39, 40, 57, 61, 63, 53]"
3,0,",","[5, 16, 22, 51, 55, 60]"
3,0,Ġuse,"[6, 16, 58, 59, 61, 63]"
3,0,Ġmetaphors,"[0, 20, 21, 37, 43, 63]"
3,0,",","[16, 22, 51, 55, 60, 13]"
3,0,Ġand,"[16, 41, 46, 51, 55, 1]"
3,0,Ġuse,"[6, 16, 58, 59, 61, 51]"
3,0,Ġall,"[6, 12, 33, 53, 54, 58]"
3,0,iteration,"[11, 25, 35, 40, 43, 41]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,write,"[9, 29, 35, 46, 48, 50]"
4,0,Ġsong,"[1, 19, 24, 28, 55, 25]"
4,0,Ġlyrics,"[1, 24, 25, 28, 62, 29]"
4,0,Ġby,"[6, 17, 25, 29, 57, 1]"
4,0,ĠRush,"[1, 29, 33, 37, 49, 25]"
4,0,Ġabout,"[17, 23, 29, 57, 58, 9]"
4,0,Ġescaping,"[1, 12, 23, 43, 61, 20]"
4,0,Ġlimited,"[12, 15, 47, 54, 56, 36]"
4,0,Ġmental,"[12, 24, 36, 53, 54, 47]"
4,0,Ġframes,"[7, 12, 24, 53, 55, 48]"
4,0,.,"[22, 29, 34, 39, 52, 18]"
4,0,ĠMake,"[9, 25, 29, 31, 38, 30]"
4,0,Ġit,"[4, 9, 25, 30, 61, 21]"
4,0,Ġthought,"[2, 12, 24, 44, 55, 53]"
4,0,Ġprovoking,"[12, 24, 47, 54, 56, 9]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġuse,"[8, 9, 20, 25, 38, 41]"
4,0,Ġmetaphors,"[9, 12, 24, 25, 55, 48]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġand,"[16, 29, 39, 52, 63, 57]"
4,0,Ġuse,"[9, 13, 20, 25, 31, 43]"
4,0,Ġall,"[4, 27, 47, 54, 61, 44]"
4,0,iteration,"[12, 24, 25, 55, 56, 36]"
4,0,.,"[18, 22, 29, 34, 52, 39]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,write,"[22, 35, 38, 41, 44, 18]"
5,0,Ġsong,"[6, 30, 34, 44, 61, 35]"
5,0,Ġlyrics,"[6, 30, 34, 46, 49, 2]"
5,0,Ġby,"[0, 19, 23, 58, 60, 10]"
5,0,ĠRush,"[13, 35, 42, 44, 54, 61]"
5,0,Ġabout,"[3, 33, 56, 58, 60, 57]"
5,0,Ġescaping,"[7, 22, 28, 37, 58, 57]"
5,0,Ġlimited,"[11, 29, 37, 44, 57, 59]"
5,0,Ġmental,"[6, 11, 13, 37, 57, 7]"
5,0,Ġframes,"[6, 28, 37, 57, 61, 30]"
5,0,.,"[12, 18, 27, 39, 43, 56]"
5,0,ĠMake,"[18, 21, 22, 24, 49, 35]"
5,0,Ġit,"[6, 22, 24, 48, 49, 51]"
5,0,Ġthought,"[0, 3, 6, 30, 37, 29]"
5,0,Ġprovoking,"[3, 6, 7, 37, 49, 62]"
5,0,",","[12, 17, 18, 27, 43, 55]"
5,0,Ġuse,"[22, 23, 24, 49, 51, 21]"
5,0,Ġmetaphors,"[0, 6, 7, 30, 61, 34]"
5,0,",","[12, 17, 27, 43, 56, 53]"
5,0,Ġand,"[17, 19, 24, 43, 53, 56]"
5,0,Ġuse,"[3, 22, 23, 24, 51, 19]"
5,0,Ġall,"[19, 22, 23, 24, 29, 48]"
5,0,iteration,"[4, 6, 7, 8, 19, 20]"
5,0,.,"[12, 18, 27, 39, 43, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,write,"[4, 9, 19, 37, 46, 14]"
6,0,Ġsong,"[2, 4, 29, 33, 38, 14]"
6,0,Ġlyrics,"[2, 3, 29, 33, 38, 14]"
6,0,Ġby,"[33, 35, 43, 44, 49, 39]"
6,0,ĠRush,"[13, 27, 32, 41, 48, 21]"
6,0,Ġabout,"[7, 40, 44, 49, 56, 33]"
6,0,Ġescaping,"[7, 30, 38, 61, 62, 31]"
6,0,Ġlimited,"[31, 53, 57, 60, 62, 25]"
6,0,Ġmental,"[31, 38, 53, 60, 62, 57]"
6,0,Ġframes,"[2, 31, 38, 53, 60, 25]"
6,0,.,"[12, 16, 18, 37, 56, 50]"
6,0,ĠMake,"[7, 9, 19, 37, 52, 44]"
6,0,Ġit,"[0, 7, 19, 40, 52, 43]"
6,0,Ġthought,"[2, 5, 9, 31, 53, 40]"
6,0,Ġprovoking,"[2, 5, 31, 53, 60, 57]"
6,0,",","[12, 16, 18, 37, 56, 34]"
6,0,Ġuse,"[0, 7, 9, 44, 52, 2]"
6,0,Ġmetaphors,"[2, 5, 29, 38, 53, 60]"
6,0,",","[12, 16, 18, 34, 56, 37]"
6,0,Ġand,"[11, 12, 18, 22, 34, 55]"
6,0,Ġuse,"[0, 7, 34, 44, 52, 59]"
6,0,Ġall,"[7, 8, 15, 26, 36, 0]"
6,0,iteration,"[2, 17, 31, 38, 60, 29]"
6,0,.,"[11, 12, 16, 18, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,write,"[4, 15, 38, 47, 50, 41]"
7,0,Ġsong,"[9, 10, 44, 47, 49, 7]"
7,0,Ġlyrics,"[9, 10, 44, 47, 49, 7]"
7,0,Ġby,"[1, 10, 12, 44, 52, 54]"
7,0,ĠRush,"[18, 23, 34, 39, 46, 13]"
7,0,Ġabout,"[9, 10, 37, 44, 54, 38]"
7,0,Ġescaping,"[15, 45, 52, 57, 59, 0]"
7,0,Ġlimited,"[29, 45, 47, 56, 57, 62]"
7,0,Ġmental,"[11, 29, 37, 47, 56, 57]"
7,0,Ġframes,"[27, 37, 47, 49, 56, 29]"
7,0,.,"[8, 19, 26, 38, 42, 41]"
7,0,ĠMake,"[10, 33, 38, 41, 48, 8]"
