Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġconvert,"[8, 18, 37, 54, 56, 41]"
1,0,Ġthat,"[5, 6, 8, 12, 43, 49]"
1,0,ĠASCII,"[1, 7, 24, 31, 45, 8]"
1,0,Ġart,"[6, 30, 32, 33, 39, 7]"
1,0,Ġdrawing,"[6, 8, 32, 39, 58, 54]"
1,0,Ġto,"[8, 24, 35, 49, 53, 28]"
1,0,Ġan,"[0, 8, 20, 21, 26, 6]"
1,0,ĠSVG,"[7, 8, 31, 33, 45, 40]"
1,0,Ġdiagram,"[2, 6, 32, 39, 48, 8]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 16]"
2,0,Ġconvert,"[9, 12, 32, 39, 51, 56]"
2,0,Ġthat,"[3, 12, 34, 52, 55, 17]"
2,0,ĠASCII,"[18, 27, 45, 60, 63, 26]"
2,0,Ġart,"[2, 6, 10, 22, 40, 30]"
2,0,Ġdrawing,"[5, 6, 30, 54, 55, 32]"
2,0,Ġto,"[9, 15, 34, 53, 57, 47]"
2,0,Ġan,"[0, 17, 23, 35, 62, 3]"
2,0,ĠSVG,"[18, 27, 35, 43, 60, 63]"
2,0,Ġdiagram,"[10, 30, 39, 54, 57, 45]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġconvert,"[25, 39, 52, 58, 61, 4]"
3,0,Ġthat,"[4, 12, 19, 33, 54, 26]"
3,0,ĠASCII,"[3, 14, 21, 36, 49, 20]"
3,0,Ġart,"[20, 32, 36, 43, 57, 28]"
3,0,Ġdrawing,"[20, 32, 37, 43, 61, 28]"
3,0,Ġto,"[19, 26, 37, 47, 52, 25]"
3,0,Ġan,"[6, 12, 25, 26, 47, 28]"
3,0,ĠSVG,"[0, 3, 29, 36, 38, 17]"
3,0,Ġdiagram,"[20, 29, 32, 36, 43, 37]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 1]"
4,0,Ġconvert,"[9, 31, 43, 44, 50, 20]"
4,0,Ġthat,"[4, 9, 19, 30, 61, 44]"
4,0,ĠASCII,"[1, 24, 35, 40, 48, 46]"
4,0,Ġart,"[1, 24, 28, 48, 62, 55]"
4,0,Ġdrawing,"[24, 28, 48, 50, 62, 55]"
4,0,Ġto,"[17, 20, 23, 57, 61, 9]"
4,0,Ġan,"[17, 20, 23, 29, 47, 61]"
4,0,ĠSVG,"[1, 14, 24, 46, 48, 62]"
4,0,Ġdiagram,"[24, 28, 48, 50, 62, 1]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġyou,"[16, 35, 38, 41, 51, 49]"
5,0,Ġconvert,"[3, 7, 22, 49, 51, 57]"
5,0,Ġthat,"[3, 22, 31, 48, 49, 0]"
5,0,ĠASCII,"[13, 34, 35, 42, 44, 55]"
5,0,Ġart,"[2, 34, 46, 49, 61, 6]"
5,0,Ġdrawing,"[30, 34, 46, 49, 61, 7]"
5,0,Ġto,"[0, 22, 23, 56, 58, 62]"
5,0,Ġan,"[0, 23, 32, 57, 58, 62]"
5,0,ĠSVG,"[2, 34, 44, 49, 55, 42]"
5,0,Ġdiagram,"[2, 7, 30, 46, 61, 34]"
5,0,?,"[12, 27, 42, 43, 56, 53]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġconvert,"[4, 7, 14, 44, 52, 30]"
6,0,Ġthat,"[7, 36, 40, 44, 52, 58]"
6,0,ĠASCII,"[4, 27, 29, 57, 63, 41]"
6,0,Ġart,"[17, 29, 32, 38, 47, 42]"
6,0,Ġdrawing,"[2, 4, 29, 38, 40, 14]"
6,0,Ġto,"[4, 7, 34, 44, 49, 10]"
6,0,Ġan,"[4, 8, 10, 49, 58, 44]"
6,0,ĠSVG,"[4, 29, 32, 41, 63, 27]"
6,0,Ġdiagram,"[2, 4, 14, 29, 38, 25]"
6,0,?,"[12, 16, 18, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġconvert,"[0, 9, 15, 48, 54, 33]"
7,0,Ġthat,"[14, 15, 20, 33, 54, 10]"
7,0,ĠASCII,"[11, 13, 39, 44, 47, 27]"
7,0,Ġart,"[9, 27, 28, 44, 47, 10]"
7,0,Ġdrawing,"[7, 10, 44, 47, 49, 9]"
7,0,Ġto,"[0, 15, 33, 48, 54, 10]"
7,0,Ġan,"[9, 15, 32, 33, 48, 10]"
7,0,ĠSVG,"[27, 39, 44, 47, 49, 31]"
7,0,Ġdiagram,"[10, 27, 44, 47, 49, 28]"
7,0,?,"[8, 33, 38, 41, 42, 21]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 49]"
8,0,Ġconvert,"[2, 17, 40, 44, 61, 51]"
8,0,Ġthat,"[2, 17, 31, 33, 62, 5]"
8,0,ĠASCII,"[1, 11, 13, 16, 53, 14]"
8,0,Ġart,"[1, 2, 11, 13, 14, 51]"
8,0,Ġdrawing,"[1, 2, 9, 17, 51, 14]"
8,0,Ġto,"[2, 5, 17, 19, 29, 33]"
8,0,Ġan,"[2, 14, 17, 43, 51, 5]"
8,0,ĠSVG,"[1, 2, 11, 13, 44, 48]"
8,0,Ġdiagram,"[1, 2, 11, 14, 51, 9]"
8,0,?,"[6, 10, 17, 33, 45, 3]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 42, 44, 45, 53, 41]"
9,0,Ġyou,"[0, 39, 42, 45, 46, 53]"
9,0,Ġconvert,"[0, 21, 26, 36, 42, 40]"
9,0,Ġthat,"[21, 25, 36, 46, 47, 40]"
9,0,ĠASCII,"[7, 10, 26, 34, 51, 11]"
9,0,Ġart,"[7, 23, 26, 60, 63, 34]"
9,0,Ġdrawing,"[7, 23, 26, 51, 60, 25]"
9,0,Ġto,"[21, 25, 36, 40, 54, 42]"
9,0,Ġan,"[8, 21, 26, 27, 28, 22]"
9,0,ĠSVG,"[7, 10, 26, 34, 60, 55]"
9,0,Ġdiagram,"[7, 23, 26, 60, 63, 9]"
9,0,?,"[35, 41, 45, 48, 58, 1]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġyou,"[4, 13, 33, 41, 59, 28]"
10,0,Ġconvert,"[8, 10, 33, 56, 63, 52]"
10,0,Ġthat,"[33, 37, 38, 54, 56, 10]"
10,0,ĠASCII,"[10, 16, 33, 45, 49, 22]"
10,0,Ġart,"[10, 16, 33, 35, 58, 49]"
10,0,Ġdrawing,"[10, 33, 35, 49, 58, 19]"
10,0,Ġto,"[10, 24, 33, 39, 52, 26]"
10,0,Ġan,"[3, 33, 38, 52, 61, 10]"
10,0,ĠSVG,"[10, 16, 33, 45, 49, 25]"
10,0,Ġdiagram,"[10, 33, 34, 35, 49, 58]"
10,0,?,"[29, 33, 53, 55, 60, 30]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Can,"[10, 34, 43, 49, 59, 61]"
11,0,Ġyou,"[6, 16, 43, 54, 57, 55]"
11,0,Ġconvert,"[16, 21, 30, 57, 62, 39]"
11,0,Ġthat,"[30, 51, 54, 55, 62, 46]"
11,0,ĠASCII,"[30, 38, 42, 52, 59, 16]"
11,0,Ġart,"[13, 30, 33, 42, 52, 54]"
11,0,Ġdrawing,"[13, 16, 30, 33, 54, 62]"
11,0,Ġto,"[30, 39, 50, 54, 62, 57]"
11,0,Ġan,"[5, 20, 30, 39, 62, 22]"
11,0,ĠSVG,"[16, 33, 42, 52, 62, 30]"
11,0,Ġdiagram,"[13, 16, 30, 33, 42, 52]"
11,0,?,"[8, 16, 35, 54, 57, 30]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Can,"[12, 17, 29, 41, 59, 58]"
12,0,Ġyou,"[12, 17, 29, 41, 59, 3]"
12,0,Ġconvert,"[10, 30, 34, 44, 62, 1]"
12,0,Ġthat,"[25, 30, 34, 44, 50, 53]"
12,0,ĠASCII,"[18, 22, 23, 33, 52, 31]"
12,0,Ġart,"[18, 22, 33, 44, 52, 25]"
12,0,Ġdrawing,"[18, 25, 30, 44, 52, 22]"
12,0,Ġto,"[10, 30, 44, 57, 58, 17]"
12,0,Ġan,"[9, 10, 44, 53, 58, 30]"
12,0,ĠSVG,"[18, 22, 23, 52, 62, 31]"
12,0,Ġdiagram,"[18, 22, 33, 44, 52, 5]"
12,0,?,"[7, 29, 30, 42, 44, 38]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Can,"[6, 10, 17, 34, 48, 58]"
13,0,Ġyou,"[6, 27, 34, 41, 42, 17]"
13,0,Ġconvert,"[19, 23, 26, 38, 63, 13]"
13,0,Ġthat,"[6, 19, 23, 38, 57, 26]"
13,0,ĠASCII,"[15, 22, 26, 55, 63, 61]"
13,0,Ġart,"[11, 19, 55, 57, 63, 35]"
13,0,Ġdrawing,"[19, 38, 55, 57, 63, 11]"
13,0,Ġto,"[6, 13, 19, 37, 63, 25]"
13,0,Ġan,"[6, 19, 23, 25, 37, 22]"
13,0,ĠSVG,"[15, 37, 55, 61, 63, 26]"
13,0,Ġdiagram,"[11, 35, 55, 61, 63, 19]"
13,0,?,"[19, 21, 33, 40, 43, 41]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Can,"[3, 12, 19, 27, 47, 60]"
14,0,Ġyou,"[5, 12, 39, 51, 59, 7]"
14,0,Ġconvert,"[20, 29, 35, 40, 59, 22]"
14,0,Ġthat,"[12, 20, 29, 32, 63, 5]"
14,0,ĠASCII,"[32, 46, 48, 55, 59, 43]"
14,0,Ġart,"[8, 19, 38, 47, 55, 32]"
14,0,Ġdrawing,"[20, 35, 37, 38, 59, 55]"
14,0,Ġto,"[22, 29, 35, 43, 57, 12]"
14,0,Ġan,"[22, 32, 34, 43, 57, 7]"
14,0,ĠSVG,"[19, 32, 46, 55, 59, 37]"
14,0,Ġdiagram,"[8, 37, 38, 55, 59, 31]"
14,0,?,"[4, 25, 30, 50, 59, 28]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Can,"[11, 30, 47, 52, 63, 5]"
15,0,Ġyou,"[5, 12, 14, 45, 62, 8]"
15,0,Ġconvert,"[1, 12, 18, 21, 59, 29]"
15,0,Ġthat,"[1, 2, 8, 29, 46, 18]"
15,0,ĠASCII,"[7, 11, 18, 26, 36, 42]"
15,0,Ġart,"[7, 8, 11, 25, 36, 27]"
15,0,Ġdrawing,"[8, 25, 27, 42, 43, 7]"
15,0,Ġto,"[2, 18, 21, 23, 34, 59]"
15,0,Ġan,"[2, 15, 18, 34, 56, 23]"
15,0,ĠSVG,"[11, 18, 25, 26, 48, 27]"
15,0,Ġdiagram,"[11, 14, 25, 27, 42, 47]"
15,0,?,"[8, 16, 47, 50, 63, 49]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Can,"[33, 37, 53, 60, 62, 47]"
16,0,Ġyou,"[3, 11, 41, 50, 62, 61]"
16,0,Ġconvert,"[21, 22, 23, 35, 47, 11]"
16,0,Ġthat,"[1, 8, 10, 22, 58, 35]"
16,0,ĠASCII,"[6, 10, 20, 32, 54, 22]"
16,0,Ġart,"[6, 7, 22, 25, 56, 51]"
16,0,Ġdrawing,"[7, 22, 25, 28, 56, 57]"
16,0,Ġto,"[10, 22, 29, 31, 35, 32]"
16,0,Ġan,"[1, 10, 22, 31, 32, 35]"
16,0,ĠSVG,"[20, 22, 25, 32, 56, 30]"
16,0,Ġdiagram,"[6, 22, 25, 47, 56, 57]"
16,0,?,"[10, 17, 24, 38, 41, 42]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Can,"[4, 33, 38, 44, 52, 28]"
17,0,Ġyou,"[4, 8, 33, 44, 56, 20]"
17,0,Ġconvert,"[2, 20, 22, 36, 59, 11]"
17,0,Ġthat,"[22, 34, 36, 37, 47, 43]"
17,0,ĠASCII,"[3, 10, 45, 51, 58, 61]"
17,0,Ġart,"[45, 47, 50, 51, 58, 61]"
17,0,Ġdrawing,"[22, 30, 47, 51, 58, 24]"
17,0,Ġto,"[2, 4, 11, 31, 39, 21]"
17,0,Ġan,"[2, 21, 31, 34, 39, 38]"
17,0,ĠSVG,"[3, 10, 23, 45, 58, 47]"
17,0,Ġdiagram,"[7, 38, 45, 47, 58, 46]"
17,0,?,"[26, 40, 42, 52, 55, 2]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Can,"[31, 32, 50, 53, 58, 41]"
18,0,Ġyou,"[9, 21, 29, 56, 61, 15]"
18,0,Ġconvert,"[4, 7, 12, 47, 55, 61]"
18,0,Ġthat,"[7, 10, 27, 43, 62, 12]"
18,0,ĠASCII,"[0, 2, 9, 14, 49, 6]"
18,0,Ġart,"[0, 5, 14, 35, 44, 38]"
18,0,Ġdrawing,"[5, 7, 33, 44, 55, 16]"
18,0,Ġto,"[9, 27, 34, 47, 63, 31]"
18,0,Ġan,"[1, 9, 27, 34, 63, 32]"
18,0,ĠSVG,"[0, 2, 9, 14, 49, 3]"
18,0,Ġdiagram,"[5, 14, 16, 35, 58, 1]"
18,0,?,"[30, 46, 51, 53, 57, 40]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Can,"[6, 18, 22, 53, 58, 37]"
19,0,Ġyou,"[0, 28, 36, 52, 53, 6]"
19,0,Ġconvert,"[4, 17, 20, 21, 53, 32]"
19,0,Ġthat,"[7, 17, 20, 25, 32, 4]"
19,0,ĠASCII,"[12, 22, 32, 35, 42, 2]"
19,0,Ġart,"[8, 12, 20, 39, 57, 32]"
19,0,Ġdrawing,"[8, 17, 20, 27, 57, 18]"
19,0,Ġto,"[4, 17, 21, 32, 33, 46]"
19,0,Ġan,"[4, 7, 17, 32, 36, 16]"
19,0,ĠSVG,"[20, 22, 32, 42, 57, 17]"
19,0,Ġdiagram,"[8, 12, 20, 57, 58, 27]"
19,0,?,"[14, 24, 30, 47, 53, 61]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Can,"[5, 7, 10, 36, 42, 13]"
20,0,Ġyou,"[5, 7, 15, 20, 24, 49]"
20,0,Ġconvert,"[5, 11, 15, 32, 59, 27]"
20,0,Ġthat,"[5, 7, 27, 45, 57, 15]"
20,0,ĠASCII,"[18, 23, 27, 33, 37, 41]"
20,0,Ġart,"[5, 13, 23, 27, 57, 21]"
20,0,Ġdrawing,"[5, 21, 23, 27, 57, 37]"
20,0,Ġto,"[7, 27, 28, 32, 59, 5]"
20,0,Ġan,"[7, 17, 27, 32, 35, 37]"
20,0,ĠSVG,"[5, 21, 23, 27, 60, 16]"
20,0,Ġdiagram,"[5, 21, 23, 27, 57, 44]"
20,0,?,"[5, 7, 22, 44, 50, 42]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,Can,"[10, 21, 26, 33, 56, 15]"
21,0,Ġyou,"[24, 39, 49, 54, 59, 33]"
21,0,Ġconvert,"[3, 44, 50, 57, 63, 61]"
21,0,Ġthat,"[3, 9, 32, 44, 45, 11]"
21,0,ĠASCII,"[12, 17, 41, 44, 48, 27]"
21,0,Ġart,"[2, 10, 18, 41, 56, 29]"
21,0,Ġdrawing,"[5, 8, 29, 41, 60, 10]"
21,0,Ġto,"[44, 50, 55, 59, 63, 8]"
21,0,Ġan,"[5, 44, 55, 57, 59, 63]"
21,0,ĠSVG,"[17, 22, 34, 41, 59, 60]"
21,0,Ġdiagram,"[1, 22, 41, 51, 56, 34]"
21,0,?,"[8, 17, 19, 26, 51, 39]"
