Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,OK,"[1, 8, 22, 46, 63, 49]"
1,0,",","[4, 8, 43, 51, 56, 26]"
1,0,Ġthanks,"[5, 8, 42, 43, 63, 12]"
1,0,!,"[4, 25, 55, 56, 57, 43]"
1,0,ĠSo,"[8, 22, 42, 43, 46, 0]"
1,0,Ġcan,"[5, 8, 11, 27, 63, 29]"
1,0,Ġyou,"[8, 29, 30, 55, 62, 36]"
1,0,Ġgo,"[27, 37, 41, 45, 56, 8]"
1,0,Ġback,"[9, 18, 28, 29, 37, 8]"
1,0,Ġto,"[8, 24, 29, 53, 56, 28]"
1,0,Ġour,"[0, 8, 21, 25, 62, 26]"
1,0,Ġbakery,"[7, 31, 40, 43, 56, 33]"
1,0,Ġexample,"[2, 39, 42, 48, 50, 8]"
1,0,",","[4, 8, 41, 43, 51, 11]"
1,0,Ġand,"[8, 24, 51, 52, 58, 26]"
1,0,Ġin,"[8, 24, 26, 52, 53, 35]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 48]"
1,0,Ġ,"[13, 27, 43, 47, 57, 34]"
1,0,3,"[3, 13, 40, 47, 59, 1]"
1,0,rd,"[9, 14, 15, 26, 44, 40]"
1,0,Ġparagraph,"[2, 8, 18, 39, 62, 24]"
1,0,",","[4, 8, 41, 43, 51, 30]"
1,0,Ġrevise,"[10, 17, 37, 39, 54, 8]"
1,0,Ġit,"[20, 49, 50, 55, 62, 26]"
1,0,Ġto,"[8, 24, 26, 35, 53, 52]"
1,0,Ġmake,"[17, 37, 38, 42, 63, 28]"
1,0,Ġthat,"[5, 28, 30, 43, 49, 8]"
1,0,Ġclearer,"[9, 18, 32, 48, 54, 10]"
1,0,?,"[4, 25, 57, 60, 62, 43]"
1,0,ĠAvoid,"[5, 10, 37, 42, 63, 17]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 35]"
1,0,Ġword,"[2, 3, 19, 39, 47, 7]"
1,0,"Ġ""","[13, 25, 55, 60, 62, 49]"
1,0,prop,"[2, 18, 30, 44, 54, 15]"
1,0,agate,"[6, 18, 23, 32, 54, 28]"
1,0,"""","[25, 43, 57, 60, 62, 38]"
1,0,Ġand,"[8, 24, 26, 43, 51, 11]"
1,0,Ġincorporate,"[10, 32, 37, 41, 54, 23]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 41]"
1,0,Ġbakery,"[7, 31, 33, 43, 47, 1]"
1,0,Ġingredient,"[2, 3, 39, 59, 61, 54]"
1,0,Ġmetaphor,"[2, 32, 39, 43, 48, 22]"
1,0,Ġexplicitly,"[14, 37, 42, 48, 54, 18]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠDon,"[5, 30, 44, 46, 63, 12]"
1,0,',"[11, 25, 55, 60, 62, 4]"
1,0,t,"[5, 11, 16, 28, 38, 26]"
1,0,Ġchange,"[8, 14, 37, 54, 58, 32]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 59]"
1,0,Ġother,"[0, 3, 6, 9, 47, 34]"
1,0,Ġparagraphs,"[2, 3, 7, 39, 61, 59]"
1,0,Ġthough,"[22, 25, 42, 43, 48, 12]"
1,0,.,"[4, 44, 47, 51, 57, 34]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,OK,"[14, 35, 42, 60, 63, 7]"
2,0,",","[8, 10, 11, 46, 47, 0]"
2,0,Ġthanks,"[7, 37, 44, 59, 61, 26]"
2,0,!,"[0, 8, 19, 46, 51, 28]"
2,0,ĠSo,"[7, 42, 51, 59, 61, 13]"
2,0,Ġcan,"[7, 18, 56, 57, 61, 37]"
2,0,Ġyou,"[7, 16, 20, 24, 37, 3]"
2,0,Ġgo,"[12, 32, 39, 51, 56, 11]"
2,0,Ġback,"[9, 11, 32, 39, 51, 56]"
2,0,Ġto,"[9, 34, 37, 53, 57, 14]"
2,0,Ġour,"[3, 20, 22, 37, 52, 33]"
2,0,Ġbakery,"[27, 33, 36, 45, 60, 37]"
2,0,Ġexample,"[12, 30, 36, 45, 54, 6]"
2,0,",","[0, 8, 15, 46, 47, 48]"
2,0,Ġand,"[16, 28, 44, 46, 59, 48]"
2,0,Ġin,"[9, 16, 44, 57, 61, 59]"
2,0,Ġthe,"[13, 14, 22, 37, 44, 41]"
2,0,Ġ,"[23, 31, 48, 58, 62, 28]"
2,0,3,"[17, 31, 37, 58, 60, 27]"
2,0,rd,"[17, 21, 29, 37, 38, 60]"
2,0,Ġparagraph,"[29, 30, 37, 38, 45, 25]"
2,0,",","[0, 8, 25, 46, 47, 38]"
2,0,Ġrevise,"[30, 32, 39, 44, 59, 25]"
2,0,Ġit,"[6, 12, 20, 52, 55, 36]"
2,0,Ġto,"[6, 9, 15, 34, 57, 16]"
2,0,Ġmake,"[16, 23, 32, 39, 53, 31]"
2,0,Ġthat,"[3, 12, 34, 52, 53, 31]"
