Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Write,"[8, 22, 24, 32, 56, 17]"
1,0,Ġa,"[6, 8, 21, 26, 49, 29]"
1,0,Ġstatement,"[2, 8, 24, 32, 39, 36]"
1,0,Ġof,"[8, 11, 24, 49, 52, 12]"
1,0,Ġpurpose,"[2, 8, 17, 19, 39, 10]"
1,0,Ġfor,"[8, 10, 24, 29, 52, 41]"
1,0,Ġadmission,"[6, 14, 19, 33, 54, 8]"
1,0,Ġinto,"[8, 9, 24, 41, 48, 53]"
1,0,Ġthe,"[6, 8, 21, 28, 53, 12]"
1,0,Ġmasters,"[3, 18, 39, 47, 61, 14]"
1,0,Ġprogramme,"[2, 32, 39, 50, 59, 7]"
1,0,Ġat,"[8, 41, 45, 49, 53, 56]"
1,0,ĠMIT,"[30, 31, 44, 46, 56, 26]"
1,0,Ġin,"[8, 24, 38, 53, 56, 28]"
1,0,ĠComputer,"[2, 7, 30, 46, 59, 33]"
1,0,ĠScience,"[30, 33, 34, 39, 50, 32]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Write,"[35, 39, 42, 57, 63, 60]"
2,0,Ġa,"[4, 17, 35, 55, 62, 14]"
2,0,Ġstatement,"[14, 18, 26, 30, 43, 45]"
2,0,Ġof,"[15, 22, 30, 48, 57, 29]"
2,0,Ġpurpose,"[1, 26, 31, 45, 53, 30]"
2,0,Ġfor,"[9, 15, 34, 55, 57, 24]"
2,0,Ġadmission,"[27, 31, 37, 39, 53, 26]"
2,0,Ġinto,"[9, 15, 25, 39, 57, 34]"
2,0,Ġthe,"[0, 3, 22, 23, 31, 52]"
2,0,Ġmasters,"[31, 35, 37, 60, 63, 20]"
2,0,Ġprogramme,"[25, 36, 43, 45, 54, 28]"
2,0,Ġat,"[9, 15, 22, 37, 57, 47]"
2,0,ĠMIT,"[27, 35, 37, 60, 63, 31]"
2,0,Ġin,"[9, 10, 15, 47, 57, 34]"
2,0,ĠComputer,"[31, 37, 53, 60, 63, 3]"
2,0,ĠScience,"[2, 28, 40, 41, 55, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Write,"[0, 14, 37, 48, 58, 60]"
3,0,Ġa,"[6, 12, 17, 37, 58, 33]"
3,0,Ġstatement,"[0, 20, 37, 42, 43, 39]"
3,0,Ġof,"[37, 39, 42, 54, 56, 58]"
3,0,Ġpurpose,"[20, 35, 37, 43, 59, 63]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 54]"
3,0,Ġadmission,"[0, 37, 39, 43, 61, 50]"
3,0,Ġinto,"[18, 26, 47, 56, 59, 37]"
3,0,Ġthe,"[18, 26, 47, 54, 56, 46]"
3,0,Ġmasters,"[3, 14, 23, 32, 50, 57]"
3,0,Ġprogramme,"[20, 23, 28, 32, 57, 50]"
3,0,Ġat,"[1, 9, 47, 59, 60, 54]"
3,0,ĠMIT,"[3, 23, 34, 38, 49, 14]"
3,0,Ġin,"[1, 28, 47, 59, 60, 23]"
3,0,ĠComputer,"[14, 21, 23, 24, 28, 3]"
3,0,ĠScience,"[21, 23, 28, 32, 57, 36]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Write,"[9, 29, 31, 34, 38, 50]"
4,0,Ġa,"[9, 25, 29, 47, 61, 1]"
4,0,Ġstatement,"[6, 9, 24, 25, 55, 19]"
4,0,Ġof,"[9, 17, 50, 57, 58, 41]"
4,0,Ġpurpose,"[1, 24, 28, 55, 62, 9]"
4,0,Ġfor,"[1, 17, 23, 29, 57, 9]"
4,0,Ġadmission,"[1, 43, 50, 58, 62, 25]"
4,0,Ġinto,"[17, 20, 23, 43, 57, 58]"
4,0,Ġthe,"[20, 23, 29, 51, 58, 17]"
4,0,Ġmasters,"[0, 1, 11, 15, 62, 28]"
4,0,Ġprogramme,"[0, 1, 28, 58, 62, 15]"
4,0,Ġat,"[1, 17, 29, 57, 58, 15]"
4,0,ĠMIT,"[1, 14, 15, 49, 51, 37]"
4,0,Ġin,"[1, 17, 29, 57, 58, 51]"
4,0,ĠComputer,"[1, 15, 35, 36, 62, 32]"
4,0,ĠScience,"[1, 15, 25, 35, 62, 51]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Write,"[15, 18, 35, 38, 41, 44]"
5,0,Ġa,"[19, 22, 35, 38, 49, 6]"
5,0,Ġstatement,"[3, 6, 19, 30, 49, 38]"
5,0,Ġof,"[3, 6, 23, 49, 60, 19]"
5,0,Ġpurpose,"[2, 6, 30, 46, 52, 7]"
5,0,Ġfor,"[23, 49, 56, 58, 60, 6]"
5,0,Ġadmission,"[6, 7, 13, 30, 44, 4]"
5,0,Ġinto,"[22, 23, 48, 58, 60, 19]"
5,0,Ġthe,"[19, 32, 48, 58, 60, 55]"
5,0,Ġmasters,"[9, 13, 30, 44, 52, 34]"
5,0,Ġprogramme,"[2, 30, 46, 49, 52, 13]"
5,0,Ġat,"[18, 26, 56, 58, 60, 23]"
5,0,ĠMIT,"[5, 9, 13, 42, 44, 55]"
5,0,Ġin,"[5, 33, 56, 58, 60, 26]"
5,0,ĠComputer,"[5, 7, 13, 29, 44, 42]"
5,0,ĠScience,"[2, 5, 9, 13, 52, 7]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Write,"[4, 19, 26, 37, 46, 9]"
6,0,Ġa,"[4, 7, 8, 19, 44, 23]"
6,0,Ġstatement,"[2, 4, 14, 24, 53, 29]"
6,0,Ġof,"[4, 14, 24, 36, 44, 7]"
6,0,Ġpurpose,"[2, 14, 24, 29, 53, 4]"
6,0,Ġfor,"[10, 14, 33, 44, 49, 42]"
6,0,Ġadmission,"[4, 14, 29, 53, 61, 63]"
6,0,Ġinto,"[4, 7, 14, 49, 61, 44]"
6,0,Ġthe,"[4, 10, 36, 49, 61, 58]"
6,0,Ġmasters,"[3, 29, 48, 57, 63, 41]"
6,0,Ġprogramme,"[29, 33, 47, 53, 63, 3]"
6,0,Ġat,"[4, 33, 49, 56, 61, 37]"
6,0,ĠMIT,"[27, 29, 41, 48, 63, 13]"
6,0,Ġin,"[33, 39, 47, 49, 61, 56]"
6,0,ĠComputer,"[3, 23, 27, 29, 48, 41]"
6,0,ĠScience,"[23, 29, 42, 48, 63, 27]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Write,"[4, 15, 33, 41, 50, 9]"
7,0,Ġa,"[9, 10, 33, 44, 58, 48]"
7,0,Ġstatement,"[10, 37, 44, 47, 49, 9]"
7,0,Ġof,"[9, 10, 37, 44, 54, 47]"
7,0,Ġpurpose,"[10, 37, 44, 47, 49, 27]"
7,0,Ġfor,"[1, 10, 44, 48, 54, 52]"
7,0,Ġadmission,"[0, 10, 49, 59, 63, 45]"
7,0,Ġinto,"[0, 33, 45, 48, 52, 54]"
7,0,Ġthe,"[1, 6, 18, 52, 58, 33]"
7,0,Ġmasters,"[1, 18, 27, 39, 61, 6]"
7,0,Ġprogramme,"[1, 7, 27, 28, 49, 39]"
7,0,Ġat,"[1, 33, 38, 45, 52, 19]"
7,0,ĠMIT,"[11, 18, 23, 34, 39, 46]"
7,0,Ġin,"[1, 8, 12, 19, 52, 41]"
7,0,ĠComputer,"[1, 11, 31, 39, 47, 18]"
7,0,ĠScience,"[1, 11, 18, 27, 39, 7]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Write,"[2, 8, 17, 33, 40, 35]"
8,0,Ġa,"[2, 14, 17, 33, 40, 49]"
8,0,Ġstatement,"[2, 14, 17, 38, 61, 9]"
8,0,Ġof,"[2, 14, 17, 38, 61, 33]"
8,0,Ġpurpose,"[2, 9, 38, 57, 61, 11]"
8,0,Ġfor,"[2, 17, 33, 34, 40, 61]"
8,0,Ġadmission,"[9, 17, 37, 57, 61, 2]"
8,0,Ġinto,"[17, 33, 34, 37, 61, 29]"
8,0,Ġthe,"[15, 17, 31, 33, 58, 40]"
8,0,Ġmasters,"[4, 15, 16, 47, 58, 44]"
8,0,Ġprogramme,"[15, 40, 47, 58, 61, 9]"
8,0,Ġat,"[15, 17, 33, 34, 40, 43]"
8,0,ĠMIT,"[4, 30, 39, 47, 58, 13]"
8,0,Ġin,"[15, 17, 33, 34, 47, 40]"
8,0,ĠComputer,"[4, 11, 15, 39, 58, 13]"
8,0,ĠScience,"[4, 15, 30, 47, 58, 11]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Write,"[23, 26, 42, 44, 53, 45]"
9,0,Ġa,"[21, 23, 26, 28, 61, 46]"
9,0,Ġstatement,"[9, 11, 23, 26, 46, 6]"
9,0,Ġof,"[23, 26, 40, 46, 54, 21]"
9,0,Ġpurpose,"[6, 9, 14, 23, 51, 11]"
9,0,Ġfor,"[21, 23, 40, 46, 54, 61]"
9,0,Ġadmission,"[6, 14, 23, 36, 43, 9]"
9,0,Ġinto,"[21, 23, 36, 40, 54, 43]"
9,0,Ġthe,"[17, 23, 45, 47, 61, 25]"
9,0,Ġmasters,"[7, 10, 14, 23, 60, 43]"
9,0,Ġprogramme,"[7, 14, 23, 43, 60, 51]"
9,0,Ġat,"[23, 25, 45, 46, 61, 54]"
