Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Find,"[8, 17, 22, 23, 56, 32]"
1,0,Ġthe,"[6, 8, 17, 21, 56, 12]"
1,0,ĠGaussian,"[3, 8, 17, 30, 47, 45]"
1,0,Ġcurvature,"[17, 19, 31, 33, 39, 18]"
1,0,Ġof,"[8, 24, 34, 35, 52, 17]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġcylindrical,"[17, 31, 33, 36, 59, 47]"
1,0,Ġsurface,"[3, 17, 19, 34, 59, 31]"
1,0,Ġwith,"[8, 17, 42, 52, 53, 24]"
1,0,Ġradius,"[17, 19, 39, 45, 59, 2]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,3,"[1, 13, 37, 40, 59, 41]"
1,0,Ġcm,"[15, 17, 44, 45, 59, 30]"
1,0,Ġand,"[7, 8, 24, 43, 51, 48]"
1,0,Ġheight,"[17, 18, 19, 39, 45, 21]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,1,"[1, 9, 13, 37, 40, 50]"
1,0,0,"[1, 13, 16, 40, 44, 14]"
1,0,Ġcm,"[15, 26, 44, 45, 59, 30]"
1,0,Ġusing,"[8, 17, 23, 41, 42, 5]"
1,0,ĠGauss,"[15, 17, 30, 31, 45, 44]"
1,0,-,"[50, 52, 55, 57, 60, 63]"
1,0,Bon,"[17, 30, 33, 46, 63, 44]"
1,0,net,"[1, 14, 17, 28, 34, 23]"
1,0,Ġtheorem,"[2, 17, 24, 39, 56, 49]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Find,"[39, 42, 51, 57, 63, 61]"
2,0,Ġthe,"[4, 14, 22, 52, 55, 3]"
2,0,ĠGaussian,"[26, 33, 45, 60, 63, 35]"
2,0,Ġcurvature,"[6, 12, 36, 40, 43, 41]"
2,0,Ġof,"[2, 15, 22, 34, 48, 30]"
2,0,Ġa,"[0, 1, 17, 35, 52, 55]"
2,0,Ġcylindrical,"[18, 27, 40, 43, 52, 17]"
2,0,Ġsurface,"[2, 36, 40, 43, 45, 11]"
2,0,Ġwith,"[9, 15, 16, 34, 47, 14]"
2,0,Ġradius,"[3, 26, 36, 40, 53, 31]"
2,0,Ġ,"[15, 47, 48, 58, 62, 23]"
2,0,3,"[6, 16, 27, 35, 58, 55]"
2,0,Ġcm,"[1, 14, 21, 29, 38, 10]"
2,0,Ġand,"[0, 25, 34, 46, 47, 33]"
2,0,Ġheight,"[1, 16, 26, 44, 59, 61]"
2,0,Ġ,"[0, 15, 47, 58, 62, 23]"
2,0,1,"[15, 22, 27, 55, 58, 35]"
2,0,0,"[6, 22, 54, 55, 58, 28]"
2,0,Ġcm,"[1, 14, 21, 29, 38, 10]"
2,0,Ġusing,"[1, 9, 15, 34, 47, 57]"
2,0,ĠGauss,"[27, 31, 35, 60, 63, 37]"
2,0,-,"[0, 19, 28, 40, 48, 24]"
2,0,Bon,"[1, 6, 13, 33, 40, 59]"
2,0,net,"[4, 26, 40, 41, 43, 11]"
2,0,Ġtheorem,"[6, 12, 30, 36, 54, 43]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Find,"[0, 14, 48, 58, 60, 5]"
3,0,Ġthe,"[4, 12, 33, 54, 58, 37]"
3,0,ĠGaussian,"[0, 3, 21, 24, 33, 20]"
3,0,Ġcurvature,"[20, 21, 24, 36, 43, 32]"
3,0,Ġof,"[1, 40, 47, 54, 56, 59]"
3,0,Ġa,"[6, 12, 47, 54, 56, 31]"
3,0,Ġcylindrical,"[21, 24, 31, 32, 36, 0]"
3,0,Ġsurface,"[11, 24, 32, 36, 43, 57]"
3,0,Ġwith,"[6, 16, 19, 47, 59, 1]"
3,0,Ġradius,"[20, 21, 24, 43, 59, 11]"
3,0,Ġ,"[21, 46, 48, 60, 62, 5]"
3,0,3,"[17, 27, 38, 46, 62, 49]"
3,0,Ġcm,"[3, 26, 34, 36, 46, 10]"
3,0,Ġand,"[1, 16, 41, 51, 55, 57]"
3,0,Ġheight,"[20, 24, 26, 43, 59, 32]"
3,0,Ġ,"[46, 48, 55, 57, 62, 5]"
3,0,1,"[17, 27, 28, 49, 62, 46]"
3,0,0,"[11, 17, 27, 38, 62, 40]"
3,0,Ġcm,"[3, 26, 34, 36, 46, 57]"
3,0,Ġusing,"[1, 16, 47, 59, 60, 61]"
3,0,ĠGauss,"[3, 14, 21, 24, 41, 10]"
3,0,-,"[5, 9, 15, 18, 41, 1]"
3,0,Bon,"[21, 24, 35, 40, 41, 57]"
3,0,net,"[24, 31, 36, 40, 41, 35]"
3,0,Ġtheorem,"[20, 32, 41, 43, 57, 36]"
3,0,.,"[5, 22, 45, 55, 60, 1]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Find,"[9, 25, 29, 34, 38, 50]"
4,0,Ġthe,"[9, 27, 29, 47, 61, 25]"
4,0,ĠGaussian,"[1, 36, 47, 48, 54, 24]"
4,0,Ġcurvature,"[1, 7, 24, 28, 48, 32]"
4,0,Ġof,"[7, 17, 23, 29, 57, 9]"
4,0,Ġa,"[4, 17, 29, 47, 57, 51]"
4,0,Ġcylindrical,"[32, 36, 47, 48, 54, 11]"
4,0,Ġsurface,"[0, 7, 28, 32, 55, 11]"
4,0,Ġwith,"[17, 20, 23, 29, 57, 16]"
4,0,Ġradius,"[7, 11, 32, 48, 55, 58]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,3,"[10, 21, 27, 40, 56, 45]"
4,0,Ġcm,"[32, 36, 40, 46, 63, 58]"
4,0,Ġand,"[16, 22, 39, 52, 57, 29]"
4,0,Ġheight,"[7, 11, 25, 35, 55, 31]"
4,0,Ġ,"[27, 40, 42, 45, 59, 11]"
4,0,1,"[10, 27, 40, 45, 56, 53]"
4,0,0,"[10, 12, 40, 53, 56, 15]"
4,0,Ġcm,"[32, 35, 40, 46, 63, 14]"
4,0,Ġusing,"[17, 20, 29, 30, 57, 9]"
4,0,ĠGauss,"[1, 2, 14, 37, 48, 32]"
4,0,-,"[2, 14, 26, 42, 51, 37]"
4,0,Bon,"[1, 2, 14, 31, 36, 48]"
4,0,net,"[14, 28, 33, 36, 46, 1]"
4,0,Ġtheorem,"[1, 7, 24, 28, 55, 48]"
4,0,.,"[3, 22, 29, 39, 52, 18]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Find,"[18, 35, 38, 41, 49, 55]"
5,0,Ġthe,"[3, 22, 35, 38, 49, 54]"
5,0,ĠGaussian,"[7, 34, 42, 44, 61, 11]"
5,0,Ġcurvature,"[2, 7, 34, 46, 61, 4]"
5,0,Ġof,"[14, 23, 56, 58, 60, 48]"
5,0,Ġa,"[14, 23, 29, 48, 60, 32]"
5,0,Ġcylindrical,"[7, 11, 34, 44, 61, 8]"
5,0,Ġsurface,"[2, 26, 34, 46, 61, 8]"
5,0,Ġwith,"[14, 23, 56, 58, 60, 54]"
5,0,Ġradius,"[11, 29, 34, 46, 59, 28]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,3,"[1, 10, 25, 59, 63, 40]"
