Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,VV,"[8, 44, 45, 46, 56, 15]"
1,0,V,"[15, 23, 41, 46, 56, 49]"
1,0,XV,"[4, 15, 27, 45, 46, 36]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,VV,"[14, 21, 35, 42, 63, 10]"
2,0,V,"[10, 11, 21, 22, 58, 35]"
2,0,XV,"[10, 14, 21, 58, 60, 3]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,VV,"[0, 3, 14, 17, 42, 34]"
3,0,V,"[3, 10, 17, 34, 42, 27]"
3,0,XV,"[3, 17, 27, 34, 42, 10]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,VV,"[10, 14, 29, 46, 51, 2]"
4,0,V,"[10, 14, 33, 37, 46, 51]"
4,0,XV,"[10, 29, 45, 46, 51, 14]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,VV,"[35, 38, 41, 42, 44, 55]"
5,0,V,"[5, 15, 35, 40, 55, 38]"
5,0,XV,"[15, 35, 41, 53, 55, 44]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,VV,"[37, 39, 41, 46, 48, 19]"
6,0,V,"[13, 32, 41, 48, 59, 29]"
6,0,XV,"[19, 37, 41, 48, 59, 45]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,VV,"[34, 38, 41, 46, 50, 43]"
7,0,V,"[16, 23, 24, 34, 47, 46]"
7,0,XV,"[16, 41, 50, 55, 61, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,VV,"[4, 13, 30, 33, 52, 39]"
8,0,V,"[4, 13, 30, 39, 52, 11]"
8,0,XV,"[13, 25, 48, 49, 52, 4]"
