Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,It,"[8, 22, 43, 46, 56, 6]"
1,0,Ġsounds,"[8, 18, 19, 54, 63, 58]"
1,0,Ġlike,"[8, 23, 42, 48, 55, 29]"
1,0,ĠW,"[26, 44, 45, 46, 60, 59]"
1,0,aze,"[1, 11, 19, 56, 58, 15]"
1,0,Ġboth,"[8, 9, 25, 42, 62, 27]"
1,0,Ġgathered,"[18, 23, 32, 37, 54, 14]"
1,0,Ġdata,"[1, 2, 40, 41, 59, 48]"
1,0,Ġbased,"[14, 32, 37, 41, 42, 33]"
1,0,Ġin,"[8, 24, 29, 49, 53, 56]"
1,0,Ġpart,"[2, 14, 28, 32, 58, 18]"
1,0,Ġon,"[24, 29, 41, 49, 55, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 43]"
1,0,Ġuser,"[3, 41, 47, 59, 61, 7]"
1,0,',"[25, 47, 50, 60, 62, 55]"
1,0,s,"[9, 38, 50, 56, 61, 34]"
1,0,Ġgeol,"[6, 30, 33, 44, 59, 31]"
1,0,ocation,"[3, 11, 15, 32, 34, 33]"
1,0,",","[4, 8, 43, 51, 58, 56]"
1,0,Ġand,"[8, 43, 51, 52, 58, 26]"
1,0,Ġdisplayed,"[23, 32, 37, 41, 54, 48]"
1,0,Ġthe,"[8, 12, 21, 26, 50, 48]"
1,0,Ġus,"[3, 7, 47, 61, 62, 15]"
1,0,ern,"[9, 30, 44, 50, 56, 28]"
1,0,ames,"[7, 11, 23, 50, 61, 56]"
1,0,Ġof,"[8, 11, 24, 35, 52, 26]"
1,0,Ġusers,"[39, 40, 41, 59, 61, 7]"
1,0,Ġin,"[8, 24, 35, 53, 56, 26]"
1,0,Ġassociation,"[19, 32, 39, 40, 54, 2]"
1,0,Ġwith,"[8, 36, 42, 50, 52, 49]"
1,0,Ġdata,"[1, 2, 40, 41, 59, 48]"
1,0,Ġthey,"[20, 22, 50, 55, 62, 43]"
1,0,Ġcontributed,"[10, 23, 32, 54, 63, 37]"
1,0,Ġto,"[24, 28, 29, 49, 53, 35]"
1,0,Ġthe,"[8, 21, 26, 48, 53, 12]"
1,0,Ġplatform,"[2, 3, 33, 47, 59, 41]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠWere,"[0, 5, 23, 46, 63, 58]"
1,0,Ġusers,"[7, 39, 41, 59, 61, 2]"
1,0,Ġconcerned,"[10, 23, 48, 54, 63, 32]"
1,0,Ġabout,"[5, 29, 48, 55, 56, 47]"
1,0,Ġtheir,"[0, 8, 21, 55, 62, 22]"
1,0,Ġprivacy,"[3, 7, 10, 19, 33, 31]"
1,0,?,"[4, 25, 56, 57, 60, 62]"
1,0,ĠHow,"[0, 5, 43, 46, 63, 34]"
1,0,Ġdid,"[5, 8, 23, 45, 63, 35]"
1,0,ĠW,"[26, 31, 44, 45, 46, 6]"
1,0,aze,"[1, 11, 19, 56, 58, 15]"
1,0,Ġaddress,"[2, 32, 39, 48, 54, 8]"
1,0,Ġthese,"[20, 22, 48, 50, 62, 8]"
1,0,Ġconcerns,"[2, 10, 32, 33, 61, 54]"
1,0,?,"[4, 25, 57, 60, 62, 43]"
1,0,ĠDid,"[5, 23, 43, 46, 63, 26]"
1,0,ĠW,"[26, 31, 44, 45, 46, 59]"
1,0,aze,"[1, 11, 19, 56, 58, 15]"
1,0,Ġimplement,"[10, 14, 32, 37, 54, 41]"
1,0,Ġany,"[0, 5, 8, 9, 27, 26]"
1,0,Ġspecific,"[0, 14, 18, 34, 36, 32]"
1,0,Ġfeatures,"[2, 23, 32, 33, 39, 59]"
1,0,Ġto,"[8, 24, 29, 35, 53, 26]"
1,0,Ġenhance,"[10, 32, 33, 37, 54, 6]"
1,0,Ġuser,"[7, 39, 41, 59, 61, 2]"
1,0,Ġprivacy,"[7, 10, 19, 33, 56, 6]"
1,0,Ġand,"[22, 35, 36, 43, 51, 44]"
1,0,Ġmake,"[5, 32, 37, 42, 63, 38]"
1,0,Ġusers,"[7, 39, 41, 59, 61, 2]"
1,0,Ġfeel,"[18, 19, 48, 50, 58, 54]"
1,0,Ġcomfortable,"[10, 33, 54, 58, 63, 23]"
1,0,Ġwhen,"[27, 29, 42, 43, 48, 36]"
1,0,Ġusing,"[23, 28, 32, 41, 42, 37]"
1,0,Ġtheir,"[0, 21, 55, 56, 62, 49]"
1,0,Ġapp,"[2, 7, 41, 44, 59, 30]"
1,0,?,"[4, 25, 57, 60, 62, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,It,"[7, 12, 35, 42, 63, 61]"
2,0,Ġsounds,"[7, 12, 32, 56, 61, 5]"
2,0,Ġlike,"[5, 18, 24, 34, 56, 14]"
2,0,ĠW,"[7, 18, 35, 60, 63, 31]"
2,0,aze,"[11, 23, 29, 32, 38, 10]"
2,0,Ġboth,"[5, 7, 15, 25, 47, 17]"
2,0,Ġgathered,"[5, 9, 24, 32, 56, 47]"
2,0,Ġdata,"[26, 30, 36, 40, 45, 6]"
2,0,Ġbased,"[2, 5, 9, 15, 55, 32]"
2,0,Ġin,"[9, 30, 31, 53, 57, 16]"
2,0,Ġpart,"[17, 26, 30, 37, 53, 3]"
2,0,Ġon,"[9, 16, 24, 37, 53, 49]"
2,0,Ġthe,"[10, 14, 22, 52, 55, 13]"
2,0,Ġuser,"[14, 20, 27, 37, 45, 3]"
2,0,',"[0, 8, 19, 47, 62, 48]"
2,0,s,"[14, 21, 28, 33, 52, 12]"
2,0,Ġgeol,"[12, 27, 33, 36, 60, 28]"
2,0,ocation,"[2, 32, 40, 41, 43, 48]"
2,0,",","[0, 8, 15, 46, 47, 55]"
2,0,Ġand,"[1, 33, 44, 46, 59, 54]"
2,0,Ġdisplayed,"[32, 39, 44, 59, 61, 56]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 2]"
2,0,Ġus,"[20, 33, 35, 60, 63, 13]"
2,0,ern,"[3, 14, 20, 28, 50, 18]"
2,0,ames,"[14, 16, 28, 36, 41, 20]"
2,0,Ġof,"[15, 22, 28, 30, 48, 33]"
2,0,Ġusers,"[1, 14, 20, 27, 31, 45]"
2,0,Ġin,"[9, 15, 28, 31, 57, 34]"
2,0,Ġassociation,"[26, 31, 37, 53, 63, 18]"
2,0,Ġwith,"[9, 16, 24, 34, 37, 49]"
2,0,Ġdata,"[3, 27, 30, 31, 53, 18]"
2,0,Ġthey,"[7, 14, 15, 20, 55, 2]"
2,0,Ġcontributed,"[5, 12, 32, 39, 56, 51]"
2,0,Ġto,"[9, 34, 53, 54, 57, 14]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 10]"
2,0,Ġplatform,"[26, 27, 36, 37, 45, 54]"
2,0,.,"[0, 8, 31, 46, 62, 54]"
2,0,ĠWere,"[7, 42, 56, 59, 61, 63]"
2,0,Ġusers,"[7, 18, 20, 24, 27, 56]"
2,0,Ġconcerned,"[5, 9, 12, 33, 56, 51]"
2,0,Ġabout,"[9, 15, 34, 49, 53, 19]"
