Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Do,"[8, 22, 28, 46, 63, 29]"
1,0,Ġyou,"[8, 11, 29, 55, 62, 7]"
1,0,Ġhave,"[8, 23, 38, 56, 63, 12]"
1,0,Ġany,"[0, 8, 9, 26, 27, 48]"
1,0,Ġrecommendations,"[2, 8, 10, 39, 63, 48]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 26]"
1,0,Ġme,"[7, 8, 20, 46, 62, 15]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Do,"[35, 42, 60, 61, 63, 21]"
2,0,Ġyou,"[10, 14, 20, 38, 61, 7]"
2,0,Ġhave,"[7, 12, 14, 51, 56, 32]"
2,0,Ġany,"[5, 12, 17, 51, 52, 3]"
2,0,Ġrecommendations,"[14, 26, 30, 45, 51, 36]"
2,0,Ġfor,"[9, 15, 30, 34, 51, 57]"
2,0,Ġme,"[14, 20, 35, 37, 60, 3]"
2,0,?,"[0, 8, 19, 46, 51, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Do,"[0, 6, 14, 48, 58, 4]"
3,0,Ġyou,"[2, 4, 7, 42, 58, 0]"
3,0,Ġhave,"[2, 6, 30, 52, 59, 4]"
3,0,Ġany,"[2, 4, 6, 33, 52, 53]"
3,0,Ġrecommendations,"[0, 20, 37, 39, 63, 58]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 63]"
3,0,Ġme,"[2, 12, 29, 37, 52, 53]"
3,0,?,"[9, 13, 22, 45, 55, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Do,"[9, 29, 34, 38, 60, 2]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 34]"
4,0,Ġhave,"[9, 25, 29, 44, 53, 27]"
4,0,Ġany,"[9, 25, 27, 44, 47, 29]"
4,0,Ġrecommendations,"[9, 25, 53, 55, 62, 29]"
4,0,Ġfor,"[9, 17, 23, 29, 41, 57]"
4,0,Ġme,"[4, 9, 19, 23, 61, 29]"
4,0,?,"[22, 29, 34, 39, 52, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Do,"[15, 18, 35, 38, 41, 50]"
5,0,Ġyou,"[16, 35, 38, 41, 49, 50]"
5,0,Ġhave,"[31, 38, 45, 49, 51, 35]"
5,0,Ġany,"[19, 38, 41, 49, 51, 31]"
5,0,Ġrecommendations,"[3, 6, 30, 38, 49, 37]"
5,0,Ġfor,"[3, 38, 49, 58, 60, 51]"
5,0,Ġme,"[3, 16, 31, 49, 51, 48]"
5,0,?,"[12, 27, 42, 43, 49, 41]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Do,"[9, 37, 39, 46, 56, 1]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 15]"
6,0,Ġhave,"[15, 19, 22, 46, 52, 39]"
6,0,Ġany,"[8, 19, 36, 46, 52, 24]"
