Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,how,"[8, 22, 42, 43, 63, 2]"
1,0,Ġmuch,"[0, 6, 8, 16, 42, 63]"
1,0,Ġmoney,"[2, 7, 8, 19, 34, 45]"
1,0,Ġdoes,"[5, 8, 15, 45, 63, 34]"
1,0,ĠWalt,"[8, 16, 30, 31, 46, 9]"
1,0,Ġmake,"[5, 8, 37, 42, 63, 59]"
1,0,Ġfrom,"[8, 28, 41, 49, 52, 56]"
1,0,Ġcooking,"[7, 18, 54, 56, 59, 8]"
1,0,?,"[4, 8, 25, 43, 57, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,how,"[4, 35, 42, 57, 63, 14]"
2,0,Ġmuch,"[18, 24, 25, 51, 52, 49]"
2,0,Ġmoney,"[18, 24, 26, 45, 49, 37]"
2,0,Ġdoes,"[5, 15, 32, 55, 56, 24]"
2,0,ĠWalt,"[27, 35, 42, 60, 63, 14]"
2,0,Ġmake,"[5, 11, 32, 47, 56, 12]"
2,0,Ġfrom,"[3, 9, 15, 34, 53, 18]"
2,0,Ġcooking,"[27, 32, 37, 39, 53, 63]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,how,"[0, 3, 4, 14, 58, 48]"
3,0,Ġmuch,"[0, 2, 4, 56, 58, 26]"
3,0,Ġmoney,"[0, 2, 20, 21, 26, 4]"
3,0,Ġdoes,"[2, 4, 6, 19, 30, 26]"
3,0,ĠWalt,"[2, 3, 14, 38, 60, 46]"
3,0,Ġmake,"[2, 40, 59, 61, 63, 4]"
3,0,Ġfrom,"[18, 26, 47, 56, 60, 2]"
3,0,Ġcooking,"[21, 24, 50, 56, 61, 20]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,how,"[2, 9, 29, 34, 46, 1]"
4,0,Ġmuch,"[1, 7, 9, 29, 44, 54]"
4,0,Ġmoney,"[1, 7, 25, 31, 40, 53]"
