Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,"""","[8, 25, 56, 60, 62, 55]"
1,0,What,"[5, 8, 43, 46, 63, 12]"
1,0,Ġare,"[0, 5, 8, 38, 53, 27]"
1,0,Ġthe,"[6, 8, 21, 26, 56, 12]"
1,0,Ġbiome,"[8, 19, 31, 40, 59, 47]"
1,0,chanical,"[11, 14, 21, 49, 59, 10]"
1,0,Ġdifferences,"[2, 3, 18, 19, 61, 48]"
1,0,Ġbetween,"[8, 9, 37, 43, 48, 29]"
1,0,Ġrunning,"[14, 18, 23, 41, 54, 17]"
1,0,Ġuphill,"[9, 18, 31, 33, 43, 10]"
1,0,Ġand,"[8, 24, 26, 43, 51, 22]"
1,0,Ġdownhill,"[9, 18, 19, 31, 33, 30]"
1,0,",","[4, 8, 26, 43, 51, 7]"
1,0,Ġand,"[8, 26, 43, 51, 52, 24]"
1,0,Ġhow,"[5, 8, 26, 43, 63, 52]"
1,0,Ġdo,"[5, 10, 26, 45, 63, 8]"
1,0,Ġthey,"[8, 11, 29, 55, 62, 43]"
1,0,Ġaffect,"[10, 14, 37, 54, 63, 8]"
1,0,Ġrunning,"[18, 23, 41, 45, 54, 8]"
1,0,Ġefficiency,"[10, 14, 19, 40, 59, 33]"
1,0,Ġand,"[8, 36, 43, 51, 58, 26]"
1,0,Ġinjury,"[10, 18, 19, 21, 33, 54]"
1,0,Ġrisk,"[2, 10, 18, 19, 21, 58]"
1,0,"?""","[4, 25, 55, 60, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,"""","[33, 35, 42, 60, 63, 36]"
2,0,What,"[7, 33, 42, 57, 60, 35]"
2,0,Ġare,"[7, 14, 24, 37, 49, 48]"
2,0,Ġthe,"[3, 22, 24, 52, 55, 18]"
2,0,Ġbiome,"[27, 45, 52, 60, 63, 14]"
2,0,chanical,"[2, 4, 28, 43, 48, 14]"
2,0,Ġdifferences,"[12, 26, 40, 45, 55, 52]"
2,0,Ġbetween,"[9, 15, 24, 34, 49, 16]"
2,0,Ġrunning,"[11, 27, 35, 37, 53, 60]"
2,0,Ġuphill,"[9, 11, 26, 27, 39, 31]"
2,0,Ġand,"[0, 15, 34, 46, 47, 48]"
2,0,Ġdownhill,"[1, 18, 27, 39, 44, 9]"
2,0,",","[0, 8, 46, 47, 48, 55]"
2,0,Ġand,"[4, 34, 44, 46, 59, 41]"
2,0,Ġhow,"[4, 16, 44, 59, 61, 23]"
