Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Provide,"[6, 8, 32, 54, 63, 10]"
1,0,Ġa,"[6, 8, 21, 26, 49, 7]"
1,0,Ġsummary,"[8, 14, 36, 39, 48, 47]"
1,0,Ġof,"[8, 24, 49, 52, 56, 26]"
1,0,Ġtheir,"[0, 8, 21, 55, 62, 20]"
1,0,Ġtechnological,"[1, 10, 14, 58, 59, 8]"
1,0,Ġproficiency,"[3, 10, 14, 39, 58, 63]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Provide,"[35, 42, 60, 61, 63, 57]"
2,0,Ġa,"[3, 17, 35, 55, 62, 51]"
2,0,Ġsummary,"[14, 18, 26, 30, 43, 38]"
2,0,Ġof,"[14, 15, 22, 30, 48, 52]"
2,0,Ġtheir,"[1, 20, 31, 33, 52, 14]"
2,0,Ġtechnological,"[27, 33, 36, 45, 52, 60]"
2,0,Ġproficiency,"[26, 36, 40, 54, 55, 43]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Provide,"[0, 14, 48, 58, 61, 7]"
3,0,Ġa,"[6, 12, 13, 37, 58, 42]"
3,0,Ġsummary,"[0, 20, 37, 42, 43, 58]"
3,0,Ġof,"[0, 37, 42, 54, 56, 39]"
3,0,Ġtheir,"[0, 29, 37, 54, 56, 12]"
3,0,Ġtechnological,"[0, 20, 21, 28, 59, 57]"
3,0,Ġproficiency,"[20, 28, 35, 59, 63, 52]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Provide,"[9, 25, 29, 38, 50, 31]"
4,0,Ġa,"[9, 21, 29, 47, 61, 41]"
4,0,Ġsummary,"[9, 19, 25, 41, 55, 24]"
4,0,Ġof,"[9, 25, 29, 41, 57, 17]"
4,0,Ġtheir,"[4, 6, 9, 25, 29, 41]"
4,0,Ġtechnological,"[7, 12, 24, 54, 62, 1]"
4,0,Ġproficiency,"[7, 12, 25, 53, 62, 55]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Provide,"[3, 22, 35, 38, 41, 23]"
5,0,Ġa,"[3, 19, 22, 38, 49, 48]"
5,0,Ġsummary,"[3, 6, 19, 30, 49, 38]"
5,0,Ġof,"[3, 19, 49, 58, 60, 38]"
5,0,Ġtheir,"[16, 36, 48, 49, 60, 41]"
5,0,Ġtechnological,"[7, 13, 30, 34, 44, 33]"
5,0,Ġproficiency,"[2, 7, 37, 46, 49, 6]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Provide,"[7, 19, 37, 39, 46, 56]"
6,0,Ġa,"[7, 8, 19, 24, 44, 4]"
6,0,Ġsummary,"[2, 4, 14, 24, 53, 29]"
6,0,Ġof,"[7, 24, 36, 39, 44, 14]"
6,0,Ġtheir,"[15, 21, 24, 36, 40, 37]"
6,0,Ġtechnological,"[2, 3, 29, 38, 53, 37]"
6,0,Ġproficiency,"[2, 31, 48, 53, 60, 25]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Provide,"[33, 38, 41, 48, 50, 8]"
7,0,Ġa,"[10, 17, 33, 44, 48, 4]"
7,0,Ġsummary,"[10, 29, 44, 47, 54, 49]"
7,0,Ġof,"[9, 10, 33, 44, 54, 4]"
7,0,Ġtheir,"[23, 26, 33, 38, 44, 10]"
7,0,Ġtechnological,"[1, 9, 11, 38, 47, 62]"
7,0,Ġproficiency,"[1, 9, 29, 47, 49, 56]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Provide,"[2, 17, 33, 40, 49, 35]"
8,0,Ġa,"[2, 14, 17, 33, 40, 35]"
8,0,Ġsummary,"[2, 14, 17, 33, 38, 9]"
8,0,Ġof,"[2, 17, 33, 34, 40, 22]"
8,0,Ġtheir,"[17, 31, 33, 40, 62, 11]"
8,0,Ġtechnological,"[4, 9, 14, 15, 40, 17]"
8,0,Ġproficiency,"[9, 17, 53, 57, 61, 14]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Provide,"[0, 23, 26, 41, 45, 46]"
9,0,Ġa,"[23, 26, 28, 45, 46, 40]"
9,0,Ġsummary,"[9, 11, 23, 26, 28, 40]"
9,0,Ġof,"[26, 40, 45, 46, 54, 38]"
9,0,Ġtheir,"[17, 18, 30, 45, 47, 46]"
9,0,Ġtechnological,"[0, 9, 14, 23, 51, 60]"
9,0,Ġproficiency,"[9, 14, 23, 26, 51, 11]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Provide,"[27, 33, 36, 56, 59, 48]"
10,0,Ġa,"[4, 27, 33, 38, 61, 48]"
10,0,Ġsummary,"[4, 27, 33, 34, 35, 56]"
10,0,Ġof,"[4, 27, 33, 56, 59, 41]"
10,0,Ġtheir,"[4, 19, 33, 47, 54, 38]"
10,0,Ġtechnological,"[4, 20, 33, 49, 54, 10]"
10,0,Ġproficiency,"[4, 32, 33, 36, 49, 10]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Provide,"[16, 21, 43, 45, 54, 62]"
11,0,Ġa,"[16, 20, 25, 43, 54, 62]"
11,0,Ġsummary,"[16, 30, 43, 54, 56, 13]"
11,0,Ġof,"[16, 30, 34, 43, 54, 45]"
11,0,Ġtheir,"[16, 20, 43, 51, 54, 62]"
11,0,Ġtechnological,"[15, 16, 27, 42, 48, 38]"
11,0,Ġproficiency,"[13, 16, 48, 56, 62, 42]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Provide,"[0, 29, 30, 34, 41, 58]"
12,0,Ġa,"[30, 34, 41, 47, 53, 0]"
12,0,Ġsummary,"[8, 18, 30, 32, 44, 1]"
12,0,Ġof,"[30, 41, 44, 50, 57, 43]"
12,0,Ġtheir,"[13, 19, 25, 30, 50, 47]"
12,0,Ġtechnological,"[16, 18, 19, 53, 63, 57]"
12,0,Ġproficiency,"[1, 16, 18, 33, 52, 8]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Provide,"[6, 23, 38, 49, 51, 10]"
13,0,Ġa,"[6, 23, 42, 49, 57, 43]"
13,0,Ġsummary,"[6, 11, 55, 57, 63, 36]"
13,0,Ġof,"[6, 11, 23, 49, 57, 41]"
13,0,Ġtheir,"[23, 28, 32, 49, 57, 6]"
13,0,Ġtechnological,"[16, 18, 26, 49, 63, 28]"
13,0,Ġproficiency,"[36, 53, 55, 59, 63, 2]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Provide,"[12, 14, 40, 50, 60, 24]"
14,0,Ġa,"[12, 28, 32, 50, 54, 43]"
14,0,Ġsummary,"[8, 32, 37, 38, 59, 42]"
14,0,Ġof,"[9, 28, 50, 60, 63, 29]"
14,0,Ġtheir,"[17, 28, 32, 39, 54, 14]"
14,0,Ġtechnological,"[14, 38, 48, 54, 55, 59]"
14,0,Ġproficiency,"[8, 16, 38, 42, 59, 22]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Provide,"[11, 15, 18, 29, 57, 41]"
15,0,Ġa,"[15, 18, 29, 38, 56, 54]"
15,0,Ġsummary,"[25, 37, 42, 48, 49, 57]"
15,0,Ġof,"[6, 15, 21, 29, 38, 50]"
15,0,Ġtheir,"[12, 15, 29, 38, 46, 7]"
15,0,Ġtechnological,"[36, 40, 49, 55, 57, 38]"
15,0,Ġproficiency,"[28, 32, 42, 48, 57, 11]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Provide,"[1, 22, 23, 30, 47, 10]"
16,0,Ġa,"[1, 3, 10, 22, 31, 48]"
16,0,Ġsummary,"[22, 25, 26, 45, 56, 7]"
16,0,Ġof,"[1, 10, 35, 48, 52, 22]"
16,0,Ġtheir,"[1, 22, 48, 57, 58, 11]"
16,0,Ġtechnological,"[1, 4, 12, 28, 30, 6]"
16,0,Ġproficiency,"[26, 28, 30, 45, 56, 20]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Provide,"[22, 28, 30, 39, 45, 54]"
17,0,Ġa,"[20, 28, 36, 39, 56, 34]"
17,0,Ġsummary,"[24, 35, 47, 51, 61, 18]"
17,0,Ġof,"[11, 15, 24, 36, 61, 25]"
17,0,Ġtheir,"[16, 20, 34, 36, 61, 14]"
17,0,Ġtechnological,"[19, 36, 41, 50, 61, 34]"
17,0,Ġproficiency,"[7, 18, 24, 50, 61, 47]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Provide,"[14, 18, 43, 47, 55, 61]"
18,0,Ġa,"[18, 21, 34, 43, 61, 31]"
18,0,Ġsummary,"[5, 14, 16, 35, 43, 47]"
18,0,Ġof,"[18, 28, 37, 43, 47, 46]"
18,0,Ġtheir,"[11, 27, 28, 43, 61, 35]"
18,0,Ġtechnological,"[3, 4, 30, 43, 48, 35]"
18,0,Ġproficiency,"[0, 3, 13, 16, 35, 47]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Provide,"[4, 18, 21, 24, 53, 12]"
19,0,Ġa,"[4, 7, 18, 36, 53, 32]"
19,0,Ġsummary,"[4, 8, 20, 44, 57, 59]"
19,0,Ġof,"[4, 14, 21, 37, 46, 24]"
19,0,Ġtheir,"[4, 10, 19, 25, 55, 5]"
19,0,Ġtechnological,"[25, 27, 35, 39, 55, 24]"
19,0,Ġproficiency,"[4, 20, 39, 53, 57, 44]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Provide,"[7, 13, 25, 49, 59, 51]"
20,0,Ġa,"[7, 27, 35, 40, 49, 15]"
20,0,Ġsummary,"[5, 23, 44, 55, 57, 51]"
20,0,Ġof,"[5, 10, 28, 40, 59, 7]"
20,0,Ġtheir,"[5, 11, 17, 25, 33, 16]"
20,0,Ġtechnological,"[5, 27, 41, 61, 62, 31]"
20,0,Ġproficiency,"[5, 21, 44, 55, 62, 4]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 28]"
21,0,Provide,"[10, 33, 47, 49, 50, 54]"
21,0,Ġa,"[32, 46, 49, 50, 54, 33]"
21,0,Ġsummary,"[5, 6, 23, 26, 41, 39]"
21,0,Ġof,"[23, 30, 50, 61, 63, 12]"
21,0,Ġtheir,"[11, 32, 36, 46, 54, 1]"
21,0,Ġtechnological,"[2, 18, 32, 36, 41, 10]"
21,0,Ġproficiency,"[6, 22, 41, 51, 52, 0]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,Provide,"[8, 18, 28, 34, 44, 27]"
22,0,Ġa,"[4, 8, 34, 44, 52, 13]"
22,0,Ġsummary,"[8, 17, 34, 46, 51, 14]"
22,0,Ġof,"[8, 34, 44, 62, 63, 18]"
22,0,Ġtheir,"[8, 13, 14, 23, 34, 44]"
22,0,Ġtechnological,"[8, 13, 14, 23, 43, 49]"
22,0,Ġproficiency,"[8, 9, 12, 16, 51, 61]"
