Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġmarketing,"[1, 7, 8, 10, 59, 14]"
1,0,Ġactivities,"[2, 8, 19, 59, 61, 49]"
1,0,Ġshould,"[5, 8, 42, 43, 63, 25]"
1,0,Ġan,"[0, 6, 8, 21, 26, 52]"
1,0,ĠIsraeli,"[7, 30, 33, 43, 46, 8]"
1,0,Ġventure,"[2, 3, 10, 19, 54, 59]"
1,0,Ġcapital,"[9, 14, 16, 19, 49, 36]"
1,0,Ġfirm,"[2, 3, 34, 50, 61, 18]"
1,0,Ġdo,"[5, 8, 45, 53, 63, 43]"
1,0,Ġto,"[8, 11, 24, 29, 35, 53]"
1,0,Ġmake,"[5, 8, 37, 42, 63, 38]"
1,0,Ġsure,"[5, 22, 48, 58, 63, 42]"
1,0,Ġthat,"[5, 8, 29, 43, 49, 12]"
1,0,Ġfounders,"[7, 10, 39, 41, 61, 30]"
1,0,Ġknow,"[5, 22, 48, 53, 58, 28]"
1,0,Ġit,"[20, 29, 49, 55, 62, 17]"
1,0,',"[8, 13, 25, 60, 62, 4]"
1,0,s,"[0, 5, 8, 16, 38, 26]"
1,0,Ġactive,"[10, 14, 21, 41, 54, 37]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġmarketing,"[7, 24, 27, 35, 45, 26]"
2,0,Ġactivities,"[2, 36, 45, 54, 55, 30]"
2,0,Ġshould,"[5, 15, 25, 47, 56, 24]"
2,0,Ġan,"[16, 17, 24, 35, 62, 13]"
2,0,ĠIsraeli,"[18, 27, 35, 43, 60, 20]"
2,0,Ġventure,"[12, 27, 36, 43, 45, 33]"
2,0,Ġcapital,"[2, 6, 50, 54, 55, 4]"
2,0,Ġfirm,"[6, 20, 36, 54, 55, 2]"
