Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdo,"[5, 8, 10, 45, 63, 26]"
1,0,Ġthe,"[6, 8, 11, 21, 59, 35]"
1,0,Ġcells,"[2, 3, 47, 59, 61, 1]"
1,0,Ġin,"[7, 8, 24, 26, 53, 48]"
1,0,Ġthe,"[6, 8, 21, 26, 48, 59]"
1,0,Ġdistal,"[3, 9, 18, 21, 31, 44]"
1,0,Ġtub,"[3, 16, 31, 44, 59, 7]"
1,0,ule,"[18, 23, 34, 39, 50, 3]"
1,0,Ġand,"[8, 17, 24, 43, 51, 7]"
1,0,Ġcollecting,"[10, 23, 37, 41, 54, 18]"
1,0,Ġduct,"[15, 18, 19, 31, 54, 2]"
1,0,Ġof,"[8, 24, 28, 35, 52, 48]"
1,0,Ġthe,"[6, 8, 21, 35, 48, 43]"
1,0,Ġkidney,"[3, 30, 31, 47, 59, 40]"
1,0,Ġcontrol,"[2, 10, 18, 34, 54, 41]"
1,0,Ġthe,"[6, 8, 21, 47, 50, 22]"
1,0,Ġfinal,"[3, 9, 18, 37, 47, 32]"
1,0,Ġconcentration,"[14, 18, 19, 39, 54, 3]"
1,0,Ġof,"[8, 24, 35, 43, 52, 53]"
1,0,Ġurine,"[19, 21, 31, 45, 59, 7]"
1,0,Ġand,"[8, 22, 24, 43, 51, 48]"
1,0,Ġhelp,"[5, 10, 37, 39, 63, 48]"
1,0,Ġmaintain,"[10, 14, 32, 37, 54, 48]"
1,0,Ġproper,"[9, 14, 18, 54, 63, 30]"
1,0,Ġfluid,"[14, 18, 19, 31, 59, 2]"
1,0,Ġbalance,"[10, 14, 18, 34, 54, 3]"
1,0,Ġin,"[7, 8, 24, 36, 53, 48]"
1,0,Ġthe,"[6, 8, 11, 21, 48, 26]"
1,0,Ġbody,"[2, 3, 19, 47, 59, 39]"
1,0,?,"[4, 25, 43, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdo,"[7, 18, 24, 31, 49, 28]"
2,0,Ġthe,"[10, 13, 22, 52, 55, 3]"
2,0,Ġcells,"[20, 27, 45, 57, 61, 31]"
2,0,Ġin,"[9, 11, 15, 34, 57, 47]"
2,0,Ġthe,"[0, 14, 22, 37, 52, 13]"
2,0,Ġdistal,"[17, 27, 37, 60, 63, 33]"
2,0,Ġtub,"[6, 13, 26, 40, 45, 10]"
2,0,ule,"[2, 11, 32, 41, 50, 48]"
2,0,Ġand,"[0, 15, 46, 47, 48, 34]"
2,0,Ġcollecting,"[9, 32, 39, 44, 59, 57]"
2,0,Ġduct,"[26, 36, 40, 50, 54, 6]"
2,0,Ġof,"[2, 10, 15, 22, 48, 34]"
2,0,Ġthe,"[1, 10, 22, 31, 52, 33]"
2,0,Ġkidney,"[20, 27, 31, 36, 45, 37]"
2,0,Ġcontrol,"[11, 32, 36, 40, 55, 12]"
2,0,Ġthe,"[3, 15, 22, 52, 55, 40]"
2,0,Ġfinal,"[17, 26, 30, 52, 61, 4]"
2,0,Ġconcentration,"[25, 26, 30, 40, 45, 36]"
2,0,Ġof,"[15, 16, 22, 30, 48, 40]"
2,0,Ġurine,"[1, 26, 27, 31, 45, 37]"
2,0,Ġand,"[0, 15, 46, 47, 48, 23]"
2,0,Ġhelp,"[16, 32, 39, 44, 59, 34]"
2,0,Ġmaintain,"[5, 24, 32, 39, 53, 44]"
2,0,Ġproper,"[3, 17, 26, 52, 53, 33]"
2,0,Ġfluid,"[26, 27, 36, 45, 58, 13]"
2,0,Ġbalance,"[2, 11, 26, 40, 55, 12]"
2,0,Ġin,"[9, 15, 34, 53, 57, 3]"
