Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Give,"[8, 22, 46, 56, 63, 28]"
1,0,Ġme,"[7, 8, 36, 46, 49, 62]"
1,0,Ġsome,"[0, 8, 11, 21, 26, 56]"
1,0,Ġengaging,"[8, 10, 14, 23, 54, 37]"
1,0,Ġmini,"[1, 16, 31, 40, 44, 8]"
1,0,Ġprojects,"[2, 8, 10, 59, 61, 39]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġher,"[8, 21, 49, 55, 62, 30]"
1,0,Ġto,"[8, 24, 35, 47, 53, 26]"
1,0,Ġstart,"[8, 23, 37, 41, 54, 28]"
1,0,Ġwith,"[8, 28, 29, 42, 52, 35]"
1,0,Ġafter,"[8, 9, 37, 42, 43, 53]"
1,0,Ġlearning,"[10, 32, 39, 54, 56, 23]"
1,0,Ġa,"[8, 21, 26, 49, 50, 1]"
1,0,Ġbit,"[0, 2, 18, 36, 47, 8]"
1,0,Ġof,"[8, 24, 29, 35, 52, 34]"
1,0,Ġprogramming,"[1, 2, 7, 10, 59, 14]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Give,"[35, 42, 60, 61, 63, 39]"
2,0,Ġme,"[4, 14, 20, 30, 51, 58]"
2,0,Ġsome,"[12, 17, 52, 55, 58, 25]"
2,0,Ġengaging,"[17, 26, 45, 52, 60, 18]"
2,0,Ġmini,"[22, 26, 27, 36, 45, 17]"
2,0,Ġprojects,"[26, 30, 36, 43, 45, 54]"
2,0,Ġfor,"[9, 14, 15, 34, 47, 57]"
2,0,Ġher,"[14, 20, 33, 37, 52, 35]"
2,0,Ġto,"[9, 33, 34, 47, 57, 37]"
2,0,Ġstart,"[23, 32, 37, 39, 53, 31]"
2,0,Ġwith,"[9, 24, 25, 30, 53, 1]"
2,0,Ġafter,"[5, 9, 25, 34, 53, 18]"
2,0,Ġlearning,"[32, 37, 39, 50, 53, 24]"
