Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Please,"[8, 25, 42, 56, 63, 46]"
1,0,Ġcompile,"[8, 14, 18, 54, 56, 32]"
1,0,Ġa,"[6, 8, 21, 26, 49, 56]"
1,0,Ġsummary,"[14, 32, 36, 39, 48, 18]"
1,0,Ġin,"[8, 24, 49, 53, 56, 48]"
1,0,Ġthe,"[6, 8, 21, 28, 53, 59]"
1,0,Ġcontext,"[2, 3, 39, 47, 59, 19]"
1,0,Ġof,"[8, 24, 35, 49, 52, 56]"
1,0,Ġpharmac,"[6, 30, 31, 33, 44, 7]"
1,0,ology,"[3, 34, 39, 50, 59, 36]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠI,"[5, 11, 15, 46, 62, 8]"
1,0,Ġam,"[5, 27, 30, 38, 45, 11]"
1,0,Ġinterested,"[10, 23, 48, 56, 63, 54]"
1,0,Ġin,"[24, 29, 34, 49, 53, 8]"
1,0,Ġlearning,"[10, 32, 39, 48, 54, 23]"
1,0,Ġabout,"[5, 8, 48, 49, 55, 7]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 48]"
1,0,Ġstability,"[3, 10, 19, 33, 54, 18]"
1,0,Ġof,"[8, 24, 35, 52, 53, 43]"
1,0,Ġhist,"[30, 31, 39, 44, 45, 2]"
1,0,idine,"[1, 3, 16, 47, 50, 31]"
1,0,Ġat,"[8, 41, 45, 48, 53, 43]"
1,0,Ġ,"[13, 27, 43, 56, 57, 0]"
1,0,4,"[13, 22, 28, 37, 56, 40]"
1,0,0,"[13, 16, 28, 40, 56, 1]"
1,0,Â°,"[13, 25, 45, 55, 60, 15]"
1,0,C,"[15, 20, 26, 44, 46, 34]"
1,0,.,"[4, 36, 43, 51, 57, 8]"
1,0,ĠPlease,"[5, 25, 42, 46, 63, 43]"
1,0,Ġinclude,"[5, 37, 42, 43, 56, 23]"
1,0,Ġvendor,"[17, 39, 41, 59, 61, 33]"
1,0,Ġstability,"[10, 14, 18, 19, 32, 33]"
1,0,Ġdata,"[2, 41, 48, 50, 59, 43]"
1,0,Ġand,"[8, 24, 36, 43, 51, 7]"
1,0,Ġother,"[0, 9, 14, 28, 38, 52]"
1,0,Ġsources,"[2, 18, 32, 39, 61, 33]"
