Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,is,"[8, 15, 22, 38, 56, 20]"
1,0,Ġit,"[5, 8, 29, 55, 62, 12]"
1,0,Ġjust,"[5, 8, 23, 42, 53, 12]"
1,0,Ġhtml,"[1, 7, 11, 44, 45, 30]"
1,0,Ġand,"[8, 12, 24, 26, 51, 56]"
1,0,Ġcss,"[7, 20, 26, 30, 39, 45]"
1,0,?,"[4, 8, 25, 56, 62, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,is,"[14, 28, 35, 42, 57, 48]"
2,0,Ġit,"[7, 12, 20, 52, 57, 22]"
2,0,Ġjust,"[5, 7, 18, 25, 56, 24]"
2,0,Ġhtml,"[18, 24, 27, 56, 57, 32]"
2,0,Ġand,"[0, 15, 34, 46, 47, 48]"
2,0,Ġcss,"[1, 27, 35, 44, 59, 60]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,is,"[0, 6, 14, 31, 58, 42]"
3,0,Ġit,"[2, 4, 19, 58, 60, 6]"
3,0,Ġjust,"[2, 19, 30, 44, 53, 35]"
3,0,Ġhtml,"[2, 3, 29, 49, 62, 37]"
3,0,Ġand,"[1, 16, 51, 55, 60, 9]"
3,0,Ġcss,"[3, 27, 28, 29, 51, 17]"
3,0,?,"[9, 22, 45, 55, 60, 1]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,is,"[2, 8, 29, 46, 48, 25]"
4,0,Ġit,"[8, 9, 29, 30, 44, 4]"
4,0,Ġjust,"[8, 9, 19, 29, 44, 21]"
4,0,Ġhtml,"[1, 24, 40, 48, 62, 50]"
4,0,Ġand,"[16, 29, 39, 52, 57, 42]"
4,0,Ġcss,"[1, 24, 35, 40, 62, 46]"
4,0,?,"[22, 29, 34, 39, 52, 51]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,is,"[35, 38, 45, 49, 55, 15]"
5,0,Ġit,"[35, 38, 41, 45, 55, 31]"
5,0,Ġjust,"[0, 31, 45, 51, 57, 35]"
5,0,Ġhtml,"[13, 34, 42, 44, 57, 15]"
5,0,Ġand,"[17, 24, 43, 56, 57, 63]"
5,0,Ġcss,"[13, 25, 34, 44, 46, 57]"
5,0,?,"[12, 27, 42, 43, 56, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,is,"[9, 19, 37, 46, 56, 39]"
6,0,Ġit,"[19, 37, 40, 52, 56, 46]"
6,0,Ġjust,"[5, 8, 9, 43, 52, 19]"
6,0,Ġhtml,"[4, 29, 41, 57, 63, 27]"
6,0,Ġand,"[12, 18, 34, 43, 55, 0]"
6,0,Ġcss,"[4, 29, 41, 59, 63, 27]"
6,0,?,"[12, 16, 18, 43, 56, 33]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,is,"[16, 38, 41, 50, 51, 8]"
7,0,Ġit,"[20, 33, 38, 40, 41, 50]"
7,0,Ġjust,"[20, 25, 30, 33, 40, 51]"
7,0,Ġhtml,"[11, 24, 27, 39, 47, 49]"
7,0,Ġand,"[21, 32, 33, 40, 55, 9]"
7,0,Ġcss,"[11, 24, 27, 39, 47, 53]"
7,0,?,"[8, 21, 26, 33, 42, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,is,"[6, 8, 13, 25, 33, 17]"
8,0,Ġit,"[17, 33, 40, 46, 62, 25]"
8,0,Ġjust,"[17, 33, 40, 46, 62, 59]"
8,0,Ġhtml,"[1, 2, 11, 13, 14, 9]"
8,0,Ġand,"[12, 17, 22, 42, 59, 20]"
8,0,Ġcss,"[4, 9, 11, 13, 48, 1]"
8,0,?,"[3, 10, 17, 20, 45, 6]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,is,"[0, 26, 45, 53, 55, 10]"
9,0,Ġit,"[0, 18, 42, 45, 46, 25]"
9,0,Ġjust,"[0, 15, 25, 29, 46, 20]"
9,0,Ġhtml,"[0, 7, 10, 26, 34, 55]"
9,0,Ġand,"[8, 15, 25, 29, 33, 58]"
9,0,Ġcss,"[7, 10, 34, 51, 55, 26]"
9,0,?,"[15, 41, 45, 48, 58, 35]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,is,"[19, 27, 41, 59, 61, 28]"
10,0,Ġit,"[4, 13, 33, 37, 59, 28]"
10,0,Ġjust,"[0, 6, 23, 33, 37, 39]"
10,0,Ġhtml,"[10, 16, 20, 33, 49, 45]"
10,0,Ġand,"[23, 29, 33, 39, 51, 10]"
10,0,Ġcss,"[10, 16, 33, 45, 49, 20]"
10,0,?,"[29, 33, 53, 55, 60, 43]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,is,"[10, 16, 30, 43, 49, 62]"
11,0,Ġit,"[6, 10, 16, 43, 57, 54]"
11,0,Ġjust,"[6, 46, 54, 55, 57, 26]"
11,0,Ġhtml,"[16, 27, 38, 42, 62, 49]"
11,0,Ġand,"[0, 4, 7, 57, 62, 5]"
11,0,Ġcss,"[16, 33, 38, 42, 52, 27]"
11,0,?,"[0, 8, 16, 57, 62, 54]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,is,"[20, 29, 33, 47, 58, 51]"
12,0,Ġit,"[17, 25, 41, 47, 62, 30]"
12,0,Ġjust,"[10, 17, 20, 24, 36, 26]"
12,0,Ġhtml,"[11, 18, 23, 31, 52, 22]"
12,0,Ġand,"[9, 10, 47, 57, 58, 12]"
12,0,Ġcss,"[11, 18, 22, 23, 52, 31]"
12,0,?,"[7, 10, 30, 42, 44, 6]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,is,"[6, 23, 27, 36, 48, 37]"
13,0,Ġit,"[6, 27, 41, 60, 63, 17]"
13,0,Ġjust,"[6, 19, 27, 41, 60, 10]"
13,0,Ġhtml,"[15, 26, 55, 62, 63, 19]"
13,0,Ġand,"[19, 25, 26, 34, 49, 6]"
13,0,Ġcss,"[15, 26, 61, 62, 63, 53]"
13,0,?,"[19, 21, 26, 40, 41, 1]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,is,"[19, 21, 46, 59, 62, 43]"
14,0,Ġit,"[3, 5, 59, 60, 62, 34]"
14,0,Ġjust,"[11, 24, 34, 60, 62, 3]"
14,0,Ġhtml,"[19, 43, 46, 55, 59, 22]"
14,0,Ġand,"[4, 34, 36, 43, 57, 53]"
14,0,Ġcss,"[8, 19, 46, 55, 59, 26]"
14,0,?,"[4, 25, 30, 50, 59, 28]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,is,"[11, 18, 44, 52, 59, 47]"
15,0,Ġit,"[8, 12, 22, 44, 53, 40]"
15,0,Ġjust,"[8, 18, 22, 44, 53, 51]"
15,0,Ġhtml,"[11, 12, 18, 26, 48, 55]"
15,0,Ġand,"[18, 23, 26, 34, 61, 33]"
15,0,Ġcss,"[11, 12, 26, 27, 36, 14]"
