Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,code,"[2, 7, 8, 39, 50, 56]"
1,0,Ġme,"[7, 8, 46, 49, 50, 62]"
1,0,Ġa,"[8, 11, 21, 26, 56, 6]"
1,0,ĠPowerShell,"[1, 7, 8, 31, 59, 47]"
1,0,Ġscript,"[2, 7, 8, 32, 39, 11]"
1,0,Ġto,"[8, 12, 24, 35, 53, 49]"
1,0,Ġswitch,"[24, 32, 37, 41, 54, 8]"
1,0,Ġtwo,"[0, 6, 8, 9, 62, 12]"
1,0,Ġdifferent,"[0, 8, 9, 15, 22, 14]"
1,0,Ġtab,"[2, 8, 32, 33, 44, 45]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,code,"[14, 30, 35, 42, 57, 43]"
2,0,Ġme,"[2, 6, 13, 20, 57, 22]"
2,0,Ġa,"[17, 28, 51, 55, 62, 58]"
2,0,ĠPowerShell,"[18, 27, 57, 60, 63, 43]"
2,0,Ġscript,"[11, 12, 30, 36, 45, 54]"
2,0,Ġto,"[9, 15, 34, 47, 57, 13]"
2,0,Ġswitch,"[9, 32, 39, 53, 57, 34]"
2,0,Ġtwo,"[3, 17, 29, 55, 58, 11]"
2,0,Ġdifferent,"[17, 29, 38, 43, 52, 21]"
2,0,Ġtab,"[26, 30, 45, 57, 60, 36]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,code,"[0, 14, 20, 29, 43, 58]"
3,0,Ġme,"[3, 6, 17, 29, 53, 33]"
3,0,Ġa,"[6, 12, 17, 33, 53, 37]"
3,0,ĠPowerShell,"[0, 3, 24, 36, 46, 29]"
3,0,Ġscript,"[20, 29, 36, 43, 54, 28]"
3,0,Ġto,"[37, 47, 52, 54, 56, 59]"
3,0,Ġswitch,"[29, 39, 50, 52, 61, 58]"
3,0,Ġtwo,"[6, 12, 27, 33, 62, 38]"
3,0,Ġdifferent,"[6, 12, 33, 51, 54, 26]"
3,0,Ġtab,"[3, 20, 29, 36, 43, 24]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,code,"[24, 25, 29, 46, 48, 35]"
4,0,Ġme,"[1, 2, 19, 46, 50, 9]"
4,0,Ġa,"[1, 9, 23, 47, 61, 50]"
4,0,ĠPowerShell,"[1, 24, 28, 46, 48, 29]"
4,0,Ġscript,"[19, 24, 28, 50, 55, 62]"
4,0,Ġto,"[9, 17, 23, 29, 57, 41]"
4,0,Ġswitch,"[23, 31, 43, 48, 50, 35]"
4,0,Ġtwo,"[4, 10, 47, 48, 54, 2]"
4,0,Ġdifferent,"[4, 10, 47, 48, 54, 27]"
4,0,Ġtab,"[0, 28, 32, 48, 55, 2]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,code,"[15, 35, 38, 44, 49, 30]"
5,0,Ġme,"[3, 6, 22, 49, 63, 16]"
5,0,Ġa,"[3, 22, 49, 51, 58, 55]"
5,0,ĠPowerShell,"[13, 34, 42, 44, 61, 49]"
5,0,Ġscript,"[6, 30, 34, 46, 49, 2]"
5,0,Ġto,"[23, 51, 56, 58, 60, 49]"
5,0,Ġswitch,"[3, 7, 22, 44, 46, 23]"
5,0,Ġtwo,"[22, 29, 48, 59, 60, 28]"
5,0,Ġdifferent,"[0, 11, 29, 40, 48, 59]"
5,0,Ġtab,"[28, 34, 44, 46, 61, 30]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,code,"[4, 6, 14, 19, 29, 41]"
6,0,Ġme,"[7, 14, 15, 42, 44, 48]"
6,0,Ġa,"[7, 8, 14, 36, 44, 4]"
6,0,ĠPowerShell,"[4, 29, 32, 41, 63, 48]"
6,0,Ġscript,"[2, 4, 14, 29, 33, 38]"
6,0,Ġto,"[7, 10, 44, 52, 56, 49]"
6,0,Ġswitch,"[4, 7, 9, 14, 44, 25]"
6,0,Ġtwo,"[4, 8, 25, 28, 36, 7]"
6,0,Ġdifferent,"[8, 25, 28, 36, 58, 4]"
6,0,Ġtab,"[4, 14, 25, 28, 38, 29]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,code,"[9, 11, 28, 47, 50, 41]"
7,0,Ġme,"[9, 10, 20, 33, 47, 15]"
7,0,Ġa,"[9, 10, 20, 33, 47, 48]"
7,0,ĠPowerShell,"[11, 24, 27, 39, 47, 44]"
7,0,Ġscript,"[7, 9, 10, 47, 49, 44]"
7,0,Ġto,"[9, 10, 20, 33, 48, 41]"
7,0,Ġswitch,"[0, 4, 15, 47, 48, 54]"
7,0,Ġtwo,"[13, 14, 15, 48, 61, 0]"
7,0,Ġdifferent,"[14, 15, 29, 47, 54, 52]"
7,0,Ġtab,"[13, 15, 28, 47, 49, 61]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,code,"[2, 11, 13, 33, 49, 4]"
8,0,Ġme,"[2, 11, 13, 17, 40, 52]"
8,0,Ġa,"[2, 14, 17, 33, 40, 29]"
8,0,ĠPowerShell,"[11, 13, 14, 30, 39, 2]"
8,0,Ġscript,"[2, 11, 13, 14, 17, 9]"
8,0,Ġto,"[2, 17, 33, 34, 40, 45]"
8,0,Ġswitch,"[1, 2, 5, 11, 29, 43]"
8,0,Ġtwo,"[1, 2, 11, 22, 31, 53]"
8,0,Ġdifferent,"[1, 11, 14, 22, 53, 44]"
8,0,Ġtab,"[1, 2, 11, 13, 22, 51]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,code,"[0, 23, 26, 45, 53, 16]"
9,0,Ġme,"[0, 13, 23, 26, 31, 25]"
9,0,Ġa,"[0, 23, 28, 40, 62, 21]"
9,0,ĠPowerShell,"[4, 7, 26, 34, 55, 60]"
9,0,Ġscript,"[9, 23, 26, 51, 60, 7]"
9,0,Ġto,"[21, 40, 45, 46, 54, 23]"
9,0,Ġswitch,"[6, 21, 26, 36, 40, 0]"
9,0,Ġtwo,"[26, 28, 36, 37, 47, 21]"
9,0,Ġdifferent,"[26, 28, 37, 47, 49, 0]"
9,0,Ġtab,"[11, 26, 34, 51, 60, 7]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,code,"[10, 34, 35, 49, 59, 27]"
10,0,Ġme,"[10, 25, 33, 49, 61, 40]"
10,0,Ġa,"[10, 33, 38, 56, 61, 4]"
10,0,ĠPowerShell,"[10, 16, 20, 33, 49, 42]"
10,0,Ġscript,"[4, 10, 33, 34, 35, 58]"
10,0,Ġto,"[4, 26, 33, 41, 48, 36]"
10,0,Ġswitch,"[8, 10, 33, 35, 63, 56]"
10,0,Ġtwo,"[31, 33, 38, 57, 63, 8]"
10,0,Ġdifferent,"[10, 31, 33, 38, 63, 54]"
10,0,Ġtab,"[10, 16, 25, 33, 35, 45]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,code,"[16, 34, 43, 49, 58, 59]"
11,0,Ġme,"[49, 54, 59, 61, 62, 45]"
11,0,Ġa,"[16, 30, 39, 54, 62, 45]"
11,0,ĠPowerShell,"[16, 40, 42, 52, 59, 27]"
11,0,Ġscript,"[13, 16, 33, 52, 62, 1]"
11,0,Ġto,"[16, 39, 45, 54, 62, 6]"
