Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġneed,"[8, 10, 12, 23, 63, 5]"
1,0,Ġto,"[8, 24, 35, 38, 53, 26]"
1,0,Ġprepare,"[8, 10, 37, 54, 63, 18]"
1,0,Ġa,"[6, 8, 21, 26, 49, 41]"
1,0,Ġpresentation,"[2, 8, 18, 39, 54, 36]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 24]"
1,0,ĠSan,"[6, 16, 30, 33, 46, 8]"
1,0,ĠDiego,"[7, 30, 34, 43, 46, 31]"
1,0,ĠB,"[26, 43, 44, 45, 46, 8]"
1,0,sides,"[18, 19, 22, 36, 61, 2]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġa,"[8, 15, 21, 26, 52, 6]"
1,0,Ġsecurity,"[10, 14, 17, 19, 33, 36]"
1,0,Ġconference,"[2, 32, 33, 39, 50, 7]"
1,0,",","[4, 8, 11, 43, 51, 36]"
1,0,Ġin,"[8, 15, 24, 52, 53, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 26]"
1,0,Ġsecond,"[3, 9, 14, 42, 47, 8]"
1,0,Ġweek,"[7, 15, 19, 29, 36, 9]"
1,0,Ġof,"[8, 24, 26, 35, 52, 36]"
1,0,ĠApril,"[1, 8, 26, 37, 55, 40]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠPlease,"[5, 25, 42, 46, 63, 43]"
1,0,Ġprompt,"[14, 39, 54, 56, 63, 58]"
1,0,Ġme,"[7, 46, 49, 50, 62, 29]"
1,0,Ġwith,"[8, 11, 29, 42, 52, 56]"
1,0,Ġquestions,"[2, 22, 39, 48, 61, 59]"
1,0,Ġto,"[8, 24, 35, 49, 53, 26]"
1,0,Ġcreate,"[10, 37, 38, 41, 54, 23]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 26]"
1,0,Ġpresentation,"[2, 3, 39, 47, 54, 7]"
1,0,.,"[4, 11, 43, 51, 57, 47]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,My,"[0, 5, 21, 46, 62, 22]"
1,0,Ġpresentation,"[2, 7, 39, 47, 54, 8]"
1,0,Ġtopic,"[2, 8, 39, 48, 50, 49]"
1,0,Ġis,"[5, 8, 20, 38, 49, 27]"
1,0,"Ġ""","[13, 25, 55, 60, 62, 29]"
1,0,From,"[0, 5, 42, 43, 46, 48]"
1,0,ĠSim,"[30, 31, 44, 46, 56, 41]"
1,0,plicity,"[11, 14, 18, 19, 28, 3]"
1,0,Ġto,"[8, 24, 35, 53, 56, 29]"
1,0,ĠSoph,"[30, 31, 33, 44, 46, 0]"
1,0,istic,"[14, 22, 28, 34, 36, 47]"
1,0,ation,"[15, 19, 36, 47, 50, 29]"
1,0,:,"[20, 25, 52, 55, 57, 13]"
1,0,ĠHow,"[5, 20, 43, 46, 63, 0]"
1,0,ĠWill,"[5, 9, 43, 46, 63, 38]"
1,0,Ġthe,"[6, 8, 11, 21, 53, 12]"
1,0,ĠEvolution,"[3, 19, 31, 47, 54, 14]"
1,0,Ġof,"[8, 24, 35, 50, 52, 7]"
1,0,ĠBre,"[30, 31, 33, 44, 46, 16]"
1,0,ach,"[11, 23, 28, 54, 58, 29]"
1,0,Ġand,"[8, 22, 24, 51, 59, 7]"
1,0,ĠAttack,"[2, 10, 19, 54, 58, 33]"
1,0,ĠSimulation,"[1, 2, 10, 40, 41, 54]"
1,0,ĠImpact,"[10, 14, 33, 40, 54, 2]"
1,0,ĠYour,"[21, 46, 50, 55, 62, 0]"
1,0,ĠDefense,"[10, 19, 30, 47, 54, 40]"
1,0,ĠStrategies,"[2, 10, 39, 48, 61, 59]"
1,0,"?""","[4, 25, 57, 60, 62, 44]"
1,0,Ċ,"[4, 31, 47, 50, 57, 34]"
1,0,My,"[0, 5, 21, 46, 62, 22]"
1,0,Ġgoals,"[2, 3, 19, 39, 61, 47]"
1,0,Ġare,"[5, 27, 38, 48, 50, 12]"
1,0,Ġto,"[24, 29, 35, 38, 53, 26]"
1,0,Ġmake,"[28, 37, 38, 42, 63, 5]"
1,0,Ġthe,"[6, 12, 21, 35, 49, 1]"
1,0,Ġpresentation,"[2, 3, 39, 47, 54, 10]"
1,0,Ċ,"[31, 44, 47, 50, 57, 3]"
1,0,1,"[0, 9, 13, 37, 52, 40]"
1,0,),"[9, 20, 25, 52, 62, 60]"
1,0,ĠEng,"[15, 30, 44, 46, 59, 54]"
1,0,aging,"[14, 23, 28, 58, 59, 34]"
1,0,.,"[4, 28, 34, 51, 57, 43]"
1,0,Ċ,"[11, 28, 31, 34, 57, 30]"
1,0,2,"[0, 13, 37, 44, 52, 42]"
1,0,),"[9, 20, 25, 52, 62, 60]"
1,0,ĠEnter,"[37, 41, 45, 48, 54, 46]"
1,0,taining,"[14, 23, 32, 49, 54, 10]"
1,0,.,"[4, 7, 30, 51, 57, 43]"
1,0,Ċ,"[11, 28, 31, 34, 57, 7]"
1,0,3,"[0, 1, 13, 37, 52, 59]"
1,0,),"[9, 25, 52, 60, 62, 56]"
1,0,ĠEducational,"[7, 10, 14, 33, 39, 32]"
1,0,.,"[4, 16, 34, 35, 51, 3]"
1,0,Ċ,"[7, 11, 31, 34, 57, 28]"
1,0,Some,"[0, 5, 22, 46, 48, 21]"
1,0,Ġimportant,"[10, 14, 48, 56, 63, 22]"
1,0,Ġcontext,"[2, 3, 19, 39, 59, 18]"
1,0,Ġabout,"[5, 8, 48, 50, 55, 12]"
1,0,Ġme,"[7, 15, 20, 46, 62, 49]"
1,0,Ċ,"[13, 14, 31, 57, 58, 28]"
1,0,1,"[0, 9, 13, 37, 52, 40]"
1,0,),"[9, 20, 25, 52, 62, 60]"
1,0,ĠI,"[5, 15, 26, 46, 62, 20]"
1,0,Ġco,"[11, 16, 44, 45, 46, 26]"
1,0,-,"[28, 52, 55, 57, 60, 27]"
1,0,founded,"[14, 23, 28, 37, 54, 41]"
1,0,Ġa,"[6, 8, 21, 26, 29, 20]"
1,0,Ġbreach,"[18, 19, 37, 41, 54, 33]"
1,0,Ġand,"[12, 22, 24, 36, 51, 28]"
1,0,Ġattack,"[2, 10, 19, 33, 54, 58]"
1,0,Ġsimulation,"[1, 2, 10, 41, 54, 40]"
1,0,Ġcompany,"[2, 49, 50, 59, 61, 39]"
1,0,Ġcalled,"[5, 23, 41, 48, 54, 37]"
1,0,ĠAttack,"[2, 18, 19, 32, 33, 54]"
1,0,IQ,"[22, 45, 46, 49, 50, 1]"
1,0,Ġwith,"[8, 24, 42, 43, 52, 49]"
1,0,ĠStephan,"[30, 31, 43, 44, 46, 22]"
1,0,ĠChen,"[11, 31, 34, 43, 44, 46]"
1,0,nette,"[1, 11, 23, 28, 49, 50]"
1,0,Ġin,"[8, 24, 26, 35, 53, 11]"
1,0,Ġ,"[13, 22, 27, 28, 57, 0]"
1,0,2,"[1, 13, 28, 37, 40, 16]"
1,0,0,"[1, 13, 16, 28, 40, 22]"
1,0,1,"[1, 9, 13, 35, 40, 22]"
1,0,2,"[13, 28, 34, 38, 40, 44]"
1,0,-,"[27, 52, 55, 57, 60, 45]"
1,0,1,"[0, 9, 13, 20, 37, 44]"
1,0,3,"[1, 13, 20, 40, 59, 14]"
1,0,.,"[4, 36, 43, 51, 57, 14]"
1,0,Ċ,"[11, 31, 47, 50, 57, 22]"
1,0,2,"[0, 13, 37, 42, 52, 14]"
1,0,),"[9, 25, 52, 60, 62, 56]"
1,0,ĠI,"[5, 15, 26, 46, 62, 7]"
1,0,Ġwas,"[5, 11, 23, 38, 56, 27]"
1,0,Ġa,"[6, 21, 26, 29, 38, 1]"
1,0,Ġsoftware,"[1, 2, 7, 41, 59, 10]"
1,0,Ġengineer,"[10, 32, 39, 59, 61, 33]"
1,0,",","[4, 28, 34, 44, 51, 22]"
1,0,Ġwriting,"[7, 32, 39, 48, 54, 23]"
1,0,Ġkernel,"[2, 18, 31, 32, 59, 61]"
1,0,Ġdevice,"[2, 33, 35, 41, 59, 61]"
1,0,Ġdrivers,"[2, 32, 33, 59, 61, 6]"
1,0,Ġin,"[8, 16, 24, 35, 53, 56]"
1,0,Ġthe,"[6, 8, 12, 16, 21, 53]"
1,0,Ġnetwork,"[2, 3, 33, 47, 59, 32]"
1,0,Ġand,"[11, 22, 24, 51, 58, 44]"
1,0,Ġstorage,"[31, 32, 33, 41, 59, 7]"
1,0,Ġstack,"[2, 18, 32, 33, 50, 59]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 22]"
1,0,Ġsecurity,"[10, 14, 19, 32, 33, 7]"
1,0,Ġproducts,"[33, 39, 50, 59, 61, 2]"
1,0,.,"[4, 11, 36, 51, 57, 26]"
1,0,ĠEndpoint,"[2, 18, 32, 39, 41, 54]"
1,0,Ġprotection,"[6, 10, 32, 33, 56, 19]"
1,0,",","[4, 11, 28, 36, 51, 22]"
1,0,ĠNetwork,"[2, 32, 33, 41, 59, 6]"
1,0,ĠProtection,"[10, 14, 19, 32, 33, 39]"
1,0,.,"[4, 11, 22, 51, 57, 38]"
1,0,ĠFore,"[9, 30, 32, 33, 44, 46]"
1,0,ns,"[28, 29, 34, 44, 61, 23]"
1,0,ics,"[14, 32, 50, 59, 61, 56]"
1,0,.,"[4, 11, 22, 28, 51, 57]"
1,0,Ċ,"[11, 31, 47, 50, 57, 4]"
1,0,3,"[0, 1, 13, 37, 52, 34]"
1,0,),"[9, 25, 52, 56, 62, 60]"
1,0,ĠI,"[5, 15, 26, 46, 62, 7]"
1,0,Ġam,"[5, 27, 30, 38, 45, 11]"
1,0,Ġnot,"[5, 11, 38, 42, 56, 28]"
1,0,Ġa,"[1, 21, 26, 29, 52, 56]"
1,0,Ġhard,"[16, 33, 36, 47, 53, 22]"
1,0,-,"[29, 34, 52, 57, 60, 44]"
1,0,core,"[14, 18, 19, 34, 59, 29]"
1,0,Ġsecurity,"[7, 10, 19, 32, 33, 21]"
1,0,Ġpractitioner,"[32, 33, 39, 50, 61, 14]"
1,0,Ġbut,"[9, 25, 28, 42, 43, 29]"
1,0,Ġa,"[1, 21, 26, 44, 52, 15]"
1,0,Ġsoftware,"[2, 7, 10, 41, 59, 47]"
1,0,Ġengineer,"[10, 32, 39, 59, 61, 33]"
1,0,.,"[4, 11, 34, 51, 57, 48]"
1,0,ĠJohn,"[30, 31, 33, 43, 55, 32]"
1,0,ĠLambert,"[11, 20, 30, 31, 56, 43]"
1,0,",","[4, 7, 11, 22, 51, 38]"
1,0,Ġthreat,"[2, 10, 19, 32, 33, 54]"
1,0,Ġintelligence,"[2, 10, 19, 32, 34, 33]"
1,0,Ġat,"[8, 41, 45, 52, 53, 48]"
1,0,ĠMicrosoft,"[7, 30, 31, 46, 55, 45]"
1,0,",","[4, 16, 22, 38, 51, 11]"
1,0,Ġsaid,"[5, 7, 23, 37, 48, 25]"
1,0,",","[16, 35, 44, 49, 51, 4]"
1,0,"Ġ""","[25, 49, 55, 60, 62, 13]"
1,0,Def,"[30, 32, 44, 45, 46, 18]"
1,0,enders,"[18, 23, 32, 54, 61, 14]"
1,0,Ġthink,"[5, 42, 48, 50, 58, 22]"
1,0,Ġin,"[24, 35, 49, 52, 53, 8]"
