Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġcan,"[5, 8, 11, 27, 63, 12]"
1,0,Ġonly,"[5, 8, 9, 23, 42, 14]"
1,0,Ġprovide,"[8, 10, 32, 37, 63, 54]"
1,0,Ġyou,"[8, 20, 49, 55, 62, 36]"
1,0,Ġwith,"[8, 11, 42, 52, 56, 24]"
1,0,Ġdetails,"[2, 8, 18, 39, 54, 17]"
1,0,Ġof,"[8, 24, 35, 52, 56, 26]"
1,0,Ġwhat,"[5, 8, 27, 43, 63, 20]"
1,0,Ġyou,"[3, 8, 53, 55, 62, 20]"
1,0,Ġsense,"[2, 14, 19, 56, 58, 18]"
1,0,Ġin,"[8, 24, 29, 49, 53, 48]"
1,0,Ġyour,"[8, 17, 21, 55, 62, 6]"
1,0,Ġenvironment,"[2, 19, 40, 47, 59, 10]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠI,"[5, 11, 15, 46, 62, 26]"
1,0,Ġcannot,"[5, 11, 25, 27, 63, 56]"
1,0,Ġlook,"[18, 32, 48, 54, 58, 5]"
1,0,Ġup,"[9, 29, 32, 33, 38, 36]"
1,0,Ġinformation,"[2, 7, 10, 39, 48, 40]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġyou,"[8, 15, 20, 55, 62, 30]"
1,0,.,"[4, 11, 51, 56, 57, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġcan,"[7, 10, 12, 14, 38, 29]"
2,0,Ġonly,"[5, 10, 16, 25, 51, 7]"
2,0,Ġprovide,"[24, 32, 39, 49, 56, 12]"
2,0,Ġyou,"[3, 20, 37, 49, 52, 12]"
2,0,Ġwith,"[9, 12, 16, 34, 55, 21]"
2,0,Ġdetails,"[18, 26, 30, 45, 53, 3]"
2,0,Ġof,"[2, 15, 22, 30, 48, 53]"
2,0,Ġwhat,"[1, 16, 31, 52, 53, 3]"
2,0,Ġyou,"[7, 20, 31, 37, 49, 23]"
2,0,Ġsense,"[5, 12, 32, 39, 56, 28]"
2,0,Ġin,"[3, 9, 15, 53, 57, 18]"
2,0,Ġyour,"[3, 20, 33, 37, 52, 48]"
2,0,Ġenvironment,"[26, 27, 33, 36, 37, 45]"
2,0,.,"[0, 8, 46, 47, 62, 58]"
2,0,ĠI,"[7, 20, 42, 59, 61, 35]"
2,0,Ġcannot,"[7, 21, 38, 51, 61, 10]"
2,0,Ġlook,"[24, 32, 39, 49, 56, 11]"
2,0,Ġup,"[9, 11, 32, 39, 56, 23]"
2,0,Ġinformation,"[26, 30, 36, 45, 50, 27]"
2,0,Ġfor,"[9, 15, 30, 34, 55, 48]"
2,0,Ġyou,"[3, 4, 20, 37, 48, 14]"
2,0,.,"[0, 8, 28, 40, 46, 31]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġcan,"[4, 6, 30, 42, 52, 10]"
3,0,Ġonly,"[19, 30, 44, 52, 53, 4]"
3,0,Ġprovide,"[37, 52, 58, 59, 61, 13]"
3,0,Ġyou,"[12, 13, 29, 37, 53, 4]"
3,0,Ġwith,"[25, 37, 52, 56, 59, 47]"
3,0,Ġdetails,"[0, 20, 37, 43, 63, 33]"
3,0,Ġof,"[4, 37, 40, 54, 56, 39]"
3,0,Ġwhat,"[4, 33, 37, 54, 56, 19]"
3,0,Ġyou,"[2, 4, 29, 49, 54, 0]"
3,0,Ġsense,"[2, 4, 39, 61, 63, 25]"
3,0,Ġin,"[4, 28, 40, 47, 59, 25]"
3,0,Ġyour,"[4, 28, 29, 47, 54, 18]"
3,0,Ġenvironment,"[8, 11, 20, 29, 32, 21]"
3,0,.,"[5, 22, 45, 55, 60, 0]"
3,0,ĠI,"[7, 23, 29, 42, 44, 46]"
3,0,Ġcannot,"[23, 30, 41, 42, 52, 10]"
3,0,Ġlook,"[2, 37, 52, 61, 63, 25]"
3,0,Ġup,"[2, 25, 37, 39, 61, 11]"
3,0,Ġinformation,"[0, 12, 20, 37, 43, 63]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 0]"
3,0,Ġyou,"[2, 12, 29, 35, 37, 53]"
3,0,.,"[5, 22, 45, 55, 60, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 60]"
4,0,Ġcan,"[8, 25, 29, 38, 44, 41]"
4,0,Ġonly,"[8, 9, 29, 38, 44, 25]"
4,0,Ġprovide,"[9, 25, 41, 44, 53, 61]"
4,0,Ġyou,"[4, 9, 41, 44, 61, 25]"
4,0,Ġwith,"[9, 20, 23, 44, 61, 41]"
4,0,Ġdetails,"[9, 24, 25, 41, 55, 62]"
4,0,Ġof,"[9, 17, 41, 57, 61, 25]"
4,0,Ġwhat,"[9, 17, 27, 30, 41, 7]"
4,0,Ġyou,"[4, 9, 27, 30, 51, 25]"
4,0,Ġsense,"[9, 12, 24, 53, 61, 36]"
4,0,Ġin,"[9, 17, 20, 23, 57, 53]"
4,0,Ġyour,"[4, 17, 37, 51, 58, 5]"
4,0,Ġenvironment,"[0, 5, 36, 55, 62, 48]"
4,0,.,"[3, 18, 22, 39, 52, 34]"
4,0,ĠI,"[4, 30, 37, 38, 59, 34]"
4,0,Ġcannot,"[8, 13, 25, 38, 44, 14]"
4,0,Ġlook,"[9, 23, 43, 44, 50, 48]"
4,0,Ġup,"[9, 43, 44, 48, 50, 20]"
4,0,Ġinformation,"[7, 24, 48, 55, 62, 9]"
4,0,Ġfor,"[9, 17, 23, 29, 57, 48]"
4,0,Ġyou,"[4, 19, 23, 44, 61, 9]"
4,0,.,"[3, 18, 22, 39, 52, 51]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġcan,"[35, 38, 41, 49, 51, 55]"
5,0,Ġonly,"[31, 38, 45, 51, 57, 35]"
5,0,Ġprovide,"[3, 45, 49, 51, 57, 22]"
5,0,Ġyou,"[16, 48, 49, 51, 57, 3]"
5,0,Ġwith,"[3, 23, 49, 51, 57, 58]"
5,0,Ġdetails,"[3, 6, 30, 49, 57, 36]"
5,0,Ġof,"[3, 49, 57, 58, 60, 36]"
5,0,Ġwhat,"[0, 3, 6, 57, 60, 48]"
5,0,Ġyou,"[0, 16, 31, 49, 57, 6]"
5,0,Ġsense,"[0, 3, 6, 45, 51, 57]"
5,0,Ġin,"[0, 23, 45, 58, 60, 57]"
5,0,Ġyour,"[16, 29, 32, 58, 60, 48]"
5,0,Ġenvironment,"[6, 16, 26, 29, 30, 13]"
5,0,.,"[12, 27, 43, 53, 56, 17]"
5,0,ĠI,"[9, 16, 21, 49, 50, 18]"
5,0,Ġcannot,"[21, 24, 45, 51, 57, 31]"
5,0,Ġlook,"[3, 7, 22, 51, 57, 31]"
5,0,Ġup,"[3, 22, 51, 57, 58, 7]"
5,0,Ġinformation,"[3, 6, 30, 46, 57, 34]"
5,0,Ġfor,"[23, 49, 57, 58, 60, 3]"
5,0,Ġyou,"[3, 16, 51, 57, 58, 48]"
5,0,.,"[12, 17, 27, 43, 53, 18]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġcan,"[10, 19, 39, 52, 56, 1]"
6,0,Ġonly,"[8, 9, 10, 19, 52, 5]"
6,0,Ġprovide,"[0, 7, 14, 44, 52, 24]"
6,0,Ġyou,"[7, 15, 21, 24, 52, 14]"
6,0,Ġwith,"[0, 7, 15, 44, 52, 24]"
6,0,Ġdetails,"[2, 5, 14, 24, 53, 60]"
6,0,Ġof,"[5, 7, 24, 44, 52, 36]"
6,0,Ġwhat,"[5, 24, 40, 45, 60, 52]"
6,0,Ġyou,"[5, 15, 21, 36, 40, 58]"
6,0,Ġsense,"[5, 7, 10, 52, 53, 40]"
6,0,Ġin,"[5, 7, 10, 40, 49, 44]"
6,0,Ġyour,"[10, 15, 36, 40, 49, 5]"
6,0,Ġenvironment,"[2, 10, 15, 38, 53, 31]"
6,0,.,"[12, 16, 18, 50, 56, 37]"
6,0,ĠI,"[15, 19, 21, 37, 56, 47]"
6,0,Ġcannot,"[0, 34, 45, 52, 60, 13]"
6,0,Ġlook,"[7, 10, 44, 52, 60, 53]"
6,0,Ġup,"[7, 10, 14, 44, 60, 53]"
6,0,Ġinformation,"[2, 14, 30, 53, 60, 4]"
6,0,Ġfor,"[7, 10, 14, 44, 49, 60]"
6,0,Ġyou,"[10, 15, 21, 44, 60, 62]"
6,0,.,"[12, 16, 18, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[16, 24, 41, 46, 50, 18]"
7,0,Ġcan,"[20, 30, 33, 41, 48, 28]"
7,0,Ġonly,"[20, 25, 30, 40, 45, 3]"
7,0,Ġprovide,"[10, 20, 37, 45, 48, 4]"
7,0,Ġyou,"[10, 20, 33, 37, 48, 38]"
7,0,Ġwith,"[10, 20, 33, 45, 48, 4]"
7,0,Ġdetails,"[10, 20, 29, 37, 49, 54]"
7,0,Ġof,"[4, 10, 20, 37, 54, 48]"
7,0,Ġwhat,"[4, 10, 20, 36, 54, 33]"
7,0,Ġyou,"[20, 33, 36, 48, 56, 14]"
7,0,Ġsense,"[4, 33, 36, 37, 54, 47]"
7,0,Ġin,"[4, 10, 37, 52, 54, 20]"
7,0,Ġyour,"[20, 33, 37, 52, 58, 12]"
7,0,Ġenvironment,"[7, 14, 20, 37, 47, 49]"
7,0,.,"[20, 21, 33, 38, 42, 41]"
7,0,ĠI,"[20, 23, 33, 38, 41, 26]"
7,0,Ġcannot,"[20, 30, 45, 48, 51, 25]"
7,0,Ġlook,"[4, 10, 20, 37, 54, 45]"
7,0,Ġup,"[4, 10, 37, 47, 54, 20]"
7,0,Ġinformation,"[10, 37, 44, 47, 49, 4]"
7,0,Ġfor,"[10, 20, 48, 52, 54, 4]"
7,0,Ġyou,"[20, 33, 37, 45, 48, 10]"
7,0,.,"[21, 33, 38, 41, 42, 26]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġcan,"[33, 35, 46, 54, 62, 11]"
8,0,Ġonly,"[33, 46, 54, 59, 62, 11]"
8,0,Ġprovide,"[2, 19, 46, 59, 62, 18]"
8,0,Ġyou,"[17, 33, 46, 59, 62, 40]"
8,0,Ġwith,"[2, 5, 19, 59, 62, 46]"
8,0,Ġdetails,"[2, 5, 17, 59, 61, 53]"
8,0,Ġof,"[2, 18, 19, 34, 59, 33]"
8,0,Ġwhat,"[5, 17, 18, 19, 31, 2]"
8,0,Ġyou,"[2, 17, 21, 31, 62, 0]"
8,0,Ġsense,"[5, 9, 17, 56, 57, 25]"
8,0,Ġin,"[5, 19, 29, 34, 56, 41]"
8,0,Ġyour,"[0, 17, 31, 56, 62, 34]"
