Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,children,"[8, 39, 50, 56, 61, 6]"
1,0,s,"[8, 11, 38, 50, 61, 59]"
1,0,Ġsnacks,"[2, 7, 8, 31, 61, 36]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġproduce,"[8, 23, 37, 54, 59, 14]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,children,"[14, 20, 35, 42, 57, 28]"
2,0,s,"[20, 21, 28, 48, 49, 41]"
2,0,Ġsnacks,"[14, 25, 33, 36, 54, 12]"
2,0,Ġand,"[0, 15, 34, 46, 47, 48]"
2,0,Ġproduce,"[26, 27, 36, 44, 59, 63]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,children,"[0, 2, 29, 58, 60, 14]"
3,0,s,"[14, 15, 29, 54, 63, 31]"
3,0,Ġsnacks,"[20, 21, 24, 36, 43, 0]"
3,0,Ġand,"[1, 9, 16, 51, 60, 55]"
3,0,Ġproduce,"[20, 21, 24, 32, 43, 59]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,children,"[15, 29, 35, 46, 48, 1]"
4,0,s,"[1, 2, 4, 46, 48, 29]"
4,0,Ġsnacks,"[1, 28, 32, 40, 62, 24]"
4,0,Ġand,"[16, 29, 34, 52, 57, 22]"
4,0,Ġproduce,"[1, 31, 32, 36, 62, 40]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,children,"[16, 18, 35, 38, 44, 41]"
5,0,s,"[8, 13, 16, 35, 63, 34]"
5,0,Ġsnacks,"[2, 4, 34, 46, 61, 13]"
5,0,Ġand,"[17, 18, 24, 41, 63, 56]"
5,0,Ġproduce,"[2, 13, 34, 44, 61, 7]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,children,"[15, 19, 37, 39, 46, 41]"
6,0,s,"[13, 15, 36, 48, 57, 41]"
6,0,Ġsnacks,"[3, 27, 29, 38, 48, 47]"
6,0,Ġand,"[34, 37, 39, 48, 56, 46]"
6,0,Ġproduce,"[3, 27, 38, 57, 63, 59]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,children,"[35, 38, 39, 41, 50, 13]"
7,0,s,"[29, 35, 39, 47, 53, 27]"
7,0,Ġsnacks,"[27, 39, 53, 59, 63, 49]"
7,0,Ġand,"[8, 32, 38, 41, 55, 26]"
7,0,Ġproduce,"[7, 27, 39, 49, 53, 59]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,children,"[1, 11, 16, 25, 33, 40]"
8,0,s,"[11, 16, 39, 40, 51, 30]"
8,0,Ġsnacks,"[11, 25, 36, 40, 51, 15]"
8,0,Ġand,"[12, 17, 33, 40, 42, 6]"
8,0,Ġproduce,"[15, 24, 36, 48, 51, 9]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,children,"[0, 6, 23, 26, 53, 63]"
9,0,s,"[0, 13, 23, 49, 63, 7]"
9,0,Ġsnacks,"[0, 7, 12, 60, 63, 31]"
9,0,Ġand,"[0, 8, 33, 38, 45, 41]"
9,0,Ġproduce,"[0, 7, 51, 60, 63, 23]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,children,"[10, 33, 47, 49, 59, 19]"
10,0,s,"[19, 33, 47, 49, 59, 28]"
10,0,Ġsnacks,"[10, 16, 28, 33, 35, 43]"
10,0,Ġand,"[28, 33, 39, 51, 59, 43]"
10,0,Ġproduce,"[10, 15, 28, 33, 49, 35]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,children,"[27, 30, 43, 58, 59, 49]"
11,0,s,"[16, 27, 40, 42, 59, 20]"
11,0,Ġsnacks,"[13, 16, 42, 58, 59, 33]"
