Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Design,"[2, 8, 32, 39, 59, 49]"
1,0,Ġa,"[6, 8, 21, 26, 50, 49]"
1,0,Ġtable,"[2, 8, 32, 36, 47, 18]"
1,0,top,"[9, 23, 36, 49, 50, 28]"
1,0,Ġr,"[8, 26, 30, 44, 45, 15]"
1,0,pg,"[15, 18, 30, 44, 45, 8]"
1,0,Ġsystem,"[2, 8, 12, 56, 59, 17]"
1,0,Ġwith,"[8, 12, 24, 42, 52, 56]"
1,0,Ġtwo,"[0, 8, 9, 20, 62, 12]"
1,0,Ġd,"[8, 15, 26, 44, 45, 53]"
1,0,ms,"[1, 15, 16, 19, 61, 33]"
1,0,Ġacting,"[17, 18, 32, 37, 54, 10]"
1,0,Ġas,"[0, 8, 20, 42, 49, 24]"
1,0,Ġduel,"[12, 18, 31, 33, 54, 40]"
1,0,ing,"[3, 15, 23, 34, 38, 50]"
1,0,Ġgods,"[12, 22, 30, 31, 61, 33]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Design,"[14, 35, 42, 54, 63, 61]"
2,0,Ġa,"[4, 14, 17, 55, 62, 15]"
2,0,Ġtable,"[18, 27, 30, 43, 45, 57]"
2,0,top,"[2, 4, 11, 25, 32, 28]"
2,0,Ġr,"[5, 6, 13, 22, 35, 58]"
2,0,pg,"[6, 10, 11, 29, 32, 21]"
2,0,Ġsystem,"[2, 10, 36, 54, 55, 11]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 14]"
2,0,Ġtwo,"[3, 17, 31, 53, 58, 52]"
2,0,Ġd,"[17, 21, 29, 38, 43, 60]"
2,0,ms,"[10, 21, 29, 38, 60, 58]"
2,0,Ġacting,"[5, 9, 10, 32, 56, 39]"
2,0,Ġas,"[2, 9, 34, 56, 57, 18]"
2,0,Ġduel,"[17, 18, 27, 60, 63, 35]"
2,0,ing,"[32, 41, 43, 48, 50, 39]"
2,0,Ġgods,"[6, 20, 36, 43, 45, 2]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Design,"[0, 14, 20, 28, 59, 58]"
3,0,Ġa,"[6, 12, 33, 37, 58, 53]"
3,0,Ġtable,"[0, 24, 29, 42, 43, 37]"
3,0,top,"[11, 24, 40, 43, 57, 32]"
3,0,Ġr,"[3, 17, 24, 60, 62, 27]"
3,0,pg,"[3, 10, 20, 24, 32, 43]"
3,0,Ġsystem,"[20, 29, 32, 43, 60, 3]"
3,0,Ġwith,"[6, 16, 47, 59, 60, 19]"
3,0,Ġtwo,"[6, 12, 27, 38, 62, 17]"
3,0,Ġd,"[3, 10, 17, 27, 62, 42]"
3,0,ms,"[3, 10, 17, 24, 36, 29]"
3,0,Ġacting,"[19, 30, 50, 59, 61, 40]"
3,0,Ġas,"[13, 19, 47, 53, 59, 35]"
3,0,Ġduel,"[3, 24, 43, 50, 61, 6]"
3,0,ing,"[11, 40, 43, 50, 61, 24]"
3,0,Ġgods,"[20, 21, 32, 33, 50, 35]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Design,"[25, 29, 34, 50, 62, 24]"
4,0,Ġa,"[9, 29, 47, 50, 61, 25]"
4,0,Ġtable,"[0, 24, 25, 28, 32, 48]"
4,0,top,"[0, 1, 28, 32, 62, 48]"
4,0,Ġr,"[0, 1, 2, 10, 32, 15]"
4,0,pg,"[0, 1, 28, 50, 62, 15]"
4,0,Ġsystem,"[0, 1, 24, 28, 62, 48]"
4,0,Ġwith,"[17, 20, 23, 29, 57, 9]"
4,0,Ġtwo,"[10, 17, 29, 40, 47, 54]"
4,0,Ġd,"[2, 10, 24, 32, 48, 62]"
4,0,ms,"[0, 15, 28, 50, 62, 48]"
4,0,Ġacting,"[17, 20, 48, 50, 57, 56]"
4,0,Ġas,"[8, 17, 20, 23, 57, 21]"
4,0,Ġduel,"[0, 1, 31, 50, 54, 28]"
4,0,ing,"[31, 43, 47, 48, 50, 1]"
4,0,Ġgods,"[0, 1, 12, 15, 24, 36]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Design,"[7, 18, 35, 38, 41, 44]"
5,0,Ġa,"[3, 7, 22, 38, 49, 51]"
5,0,Ġtable,"[2, 30, 34, 49, 61, 44]"
5,0,top,"[4, 13, 30, 34, 61, 46]"
5,0,Ġr,"[2, 44, 46, 61, 63, 28]"
5,0,pg,"[2, 4, 7, 34, 61, 46]"
5,0,Ġsystem,"[2, 30, 34, 46, 61, 55]"
5,0,Ġwith,"[23, 49, 56, 58, 60, 22]"
5,0,Ġtwo,"[24, 29, 36, 40, 59, 26]"
5,0,Ġd,"[34, 40, 44, 59, 63, 61]"
5,0,ms,"[30, 34, 40, 55, 61, 46]"
5,0,Ġacting,"[7, 22, 33, 56, 60, 62]"
5,0,Ġas,"[0, 14, 23, 33, 62, 60]"
5,0,Ġduel,"[7, 22, 28, 44, 61, 34]"
5,0,ing,"[7, 22, 28, 34, 61, 37]"
5,0,Ġgods,"[8, 30, 34, 37, 61, 16]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Design,"[2, 19, 29, 37, 46, 39]"
6,0,Ġa,"[4, 7, 8, 19, 44, 42]"
