Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 27]"
1,0,Ġmechanical,"[6, 8, 14, 21, 59, 10]"
1,0,Ġloading,"[8, 17, 18, 41, 54, 3]"
1,0,Ġaffect,"[8, 10, 14, 54, 63, 37]"
1,0,Ġbone,"[6, 8, 16, 19, 31, 33]"
1,0,Ġgrowth,"[3, 10, 18, 19, 34, 37]"
1,0,Ġand,"[8, 26, 43, 51, 56, 24]"
1,0,Ġremodeling,"[10, 18, 41, 54, 59, 21]"
1,0,Ġin,"[8, 24, 35, 49, 53, 26]"
1,0,Ġhumans,"[21, 22, 30, 39, 61, 8]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
1,0,ĠProvide,"[10, 37, 41, 54, 63, 48]"
1,0,Ġexamples,"[2, 39, 43, 48, 61, 8]"
1,0,Ġand,"[8, 11, 24, 51, 56, 43]"
1,0,Ġexplain,"[8, 10, 32, 48, 54, 39]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 26]"
1,0,Ġcellular,"[1, 2, 16, 31, 59, 40]"
1,0,Ġand,"[3, 24, 34, 47, 51, 15]"
1,0,Ġmolecular,"[1, 21, 31, 40, 59, 14]"
1,0,Ġmechanisms,"[2, 3, 10, 43, 59, 61]"
1,0,Ġinvolved,"[10, 23, 37, 54, 63, 48]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdoes,"[7, 18, 24, 49, 56, 61]"
2,0,Ġmechanical,"[18, 27, 35, 60, 63, 42]"
2,0,Ġloading,"[2, 11, 26, 40, 55, 39]"
2,0,Ġaffect,"[5, 32, 47, 55, 56, 15]"
2,0,Ġbone,"[26, 27, 31, 35, 63, 42]"
2,0,Ġgrowth,"[2, 11, 25, 40, 55, 50]"
2,0,Ġand,"[0, 15, 46, 47, 48, 50]"
2,0,Ġremodeling,"[1, 26, 27, 39, 44, 53]"
2,0,Ġin,"[9, 15, 47, 53, 57, 34]"
2,0,Ġhumans,"[13, 14, 20, 37, 60, 27]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
2,0,ĠProvide,"[39, 42, 51, 59, 61, 7]"
2,0,Ġexamples,"[3, 26, 30, 45, 51, 17]"
2,0,Ġand,"[0, 4, 13, 15, 46, 48]"
2,0,Ġexplain,"[1, 16, 39, 44, 59, 51]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 11]"
2,0,Ġcellular,"[13, 18, 20, 27, 45, 26]"
2,0,Ġand,"[2, 11, 40, 46, 48, 0]"
2,0,Ġmolecular,"[1, 2, 12, 44, 59, 40]"
2,0,Ġmechanisms,"[12, 26, 36, 40, 45, 43]"
2,0,Ġinvolved,"[5, 9, 15, 55, 56, 24]"
2,0,.,"[0, 8, 40, 46, 62, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġdoes,"[2, 4, 6, 58, 63, 30]"
3,0,Ġmechanical,"[0, 14, 21, 28, 50, 2]"
3,0,Ġloading,"[35, 40, 43, 59, 61, 39]"
3,0,Ġaffect,"[2, 19, 39, 61, 63, 30]"
