Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Is,"[22, 24, 38, 46, 63, 29]"
1,0,Ġthat,"[5, 8, 29, 43, 52, 6]"
1,0,Ġthe,"[6, 8, 21, 36, 53, 26]"
1,0,Ġstatistics,"[2, 3, 39, 47, 61, 8]"
1,0,Ġ(,"[0, 8, 13, 27, 60, 57]"
1,0,measure,"[2, 17, 18, 33, 54, 32]"
1,0,Ġof,"[8, 24, 35, 49, 52, 43]"
1,0,Ġnet,"[2, 17, 18, 33, 44, 15]"
1,0,Ġmovement,"[2, 18, 32, 33, 49, 19]"
1,0,),"[9, 25, 57, 60, 62, 43]"
1,0,Ġthat,"[5, 8, 43, 50, 52, 15]"
1,0,ĠEinstein,"[17, 30, 31, 33, 39, 9]"
1,0,Ġused,"[10, 17, 23, 41, 63, 8]"
1,0,Ġto,"[8, 24, 29, 35, 53, 49]"
1,0,Ġestablish,"[10, 17, 32, 37, 54, 41]"
1,0,Ġthis,"[20, 41, 48, 49, 62, 5]"
1,0,Ġtheory,"[2, 17, 22, 39, 48, 10]"
1,0,?,"[4, 25, 43, 55, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Is,"[14, 35, 42, 60, 63, 56]"
2,0,Ġthat,"[3, 14, 18, 34, 52, 7]"
2,0,Ġthe,"[7, 22, 24, 52, 55, 16]"
2,0,Ġstatistics,"[27, 30, 45, 57, 61, 18]"
2,0,Ġ(,"[13, 15, 46, 47, 62, 0]"
2,0,measure,"[37, 42, 44, 57, 59, 32]"
2,0,Ġof,"[15, 22, 30, 48, 53, 37]"
2,0,Ġnet,"[1, 31, 53, 60, 63, 27]"
2,0,Ġmovement,"[4, 11, 26, 31, 55, 54]"
2,0,),"[0, 25, 46, 47, 62, 54]"
2,0,Ġthat,"[9, 15, 34, 47, 54, 55]"
2,0,ĠEinstein,"[7, 27, 35, 60, 63, 20]"
2,0,Ġused,"[5, 12, 32, 47, 56, 9]"
2,0,Ġto,"[3, 9, 34, 53, 57, 16]"
2,0,Ġestablish,"[9, 32, 39, 53, 56, 24]"
2,0,Ġthis,"[3, 12, 30, 52, 55, 11]"
2,0,Ġtheory,"[12, 26, 36, 45, 54, 43]"
2,0,?,"[0, 8, 19, 46, 47, 37]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Is,"[0, 4, 14, 48, 58, 6]"
3,0,Ġthat,"[2, 4, 19, 44, 58, 7]"
3,0,Ġthe,"[2, 4, 19, 33, 54, 44]"
3,0,Ġstatistics,"[0, 20, 21, 28, 37, 23]"
3,0,Ġ(,"[9, 13, 18, 22, 62, 5]"
3,0,measure,"[14, 20, 39, 43, 61, 58]"
3,0,Ġof,"[26, 37, 40, 54, 56, 47]"
3,0,Ġnet,"[3, 14, 24, 26, 43, 56]"
3,0,Ġmovement,"[20, 23, 39, 43, 61, 35]"
3,0,),"[1, 9, 45, 55, 60, 22]"
3,0,Ġthat,"[2, 4, 16, 19, 60, 1]"
3,0,ĠEinstein,"[3, 14, 21, 28, 38, 29]"
3,0,Ġused,"[2, 30, 39, 59, 61, 4]"
3,0,Ġto,"[8, 30, 47, 52, 56, 19]"
3,0,Ġestablish,"[37, 39, 52, 56, 61, 63]"
3,0,Ġthis,"[6, 12, 33, 37, 54, 2]"
3,0,Ġtheory,"[20, 28, 32, 37, 57, 36]"
3,0,?,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Is,"[2, 9, 29, 34, 38, 46]"
4,0,Ġthat,"[9, 29, 30, 41, 44, 25]"
4,0,Ġthe,"[9, 29, 30, 44, 47, 27]"
4,0,Ġstatistics,"[1, 7, 24, 55, 62, 48]"
4,0,Ġ(,"[18, 29, 52, 57, 59, 16]"
4,0,measure,"[7, 28, 48, 50, 55, 24]"
4,0,Ġof,"[7, 17, 48, 57, 58, 54]"
4,0,Ġnet,"[2, 7, 31, 48, 54, 0]"
4,0,Ġmovement,"[7, 12, 31, 36, 55, 56]"
4,0,),"[22, 26, 29, 52, 63, 16]"
4,0,Ġthat,"[9, 17, 23, 30, 57, 5]"
4,0,ĠEinstein,"[1, 4, 33, 37, 49, 36]"
4,0,Ġused,"[9, 20, 50, 53, 61, 41]"
4,0,Ġto,"[5, 8, 17, 23, 57, 41]"
4,0,Ġestablish,"[20, 23, 43, 50, 61, 41]"
4,0,Ġthis,"[4, 19, 30, 47, 61, 23]"
4,0,Ġtheory,"[19, 24, 28, 55, 62, 36]"
4,0,?,"[3, 22, 34, 39, 52, 29]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Is,"[18, 35, 38, 41, 42, 15]"
5,0,Ġthat,"[35, 38, 41, 45, 49, 31]"
5,0,Ġthe,"[0, 1, 31, 45, 49, 48]"
5,0,Ġstatistics,"[6, 7, 30, 44, 49, 13]"
5,0,Ġ(,"[27, 43, 55, 56, 63, 10]"
5,0,measure,"[3, 7, 22, 30, 35, 34]"
5,0,Ġof,"[0, 23, 24, 35, 60, 3]"
5,0,Ġnet,"[11, 14, 29, 34, 44, 28]"
5,0,Ġmovement,"[7, 11, 28, 37, 46, 2]"
5,0,),"[12, 17, 27, 43, 56, 14]"
5,0,Ġthat,"[0, 27, 31, 56, 60, 57]"
5,0,ĠEinstein,"[13, 16, 42, 44, 47, 8]"
5,0,Ġused,"[0, 3, 22, 33, 45, 31]"
5,0,Ġto,"[23, 33, 45, 58, 60, 14]"
5,0,Ġestablish,"[3, 22, 23, 33, 60, 48]"
5,0,Ġthis,"[3, 6, 31, 48, 60, 33]"
5,0,Ġtheory,"[2, 6, 30, 34, 61, 13]"
5,0,?,"[12, 27, 42, 43, 56, 31]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
