Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġvalue,"[2, 3, 8, 39, 47, 14]"
1,0,Ġof,"[6, 8, 15, 24, 52, 26]"
1,0,Ġthe,"[6, 8, 15, 17, 21, 26]"
1,0,ĠCK,"[15, 17, 33, 45, 46, 6]"
1,0,M,"[1, 35, 38, 44, 50, 46]"
1,0,Ġmatrix,"[2, 8, 18, 39, 45, 32]"
1,0,Ġelement,"[2, 17, 32, 39, 50, 15]"
1,0,ĠV,"[26, 41, 45, 46, 59, 6]"
1,0,ub,"[15, 17, 33, 36, 53, 6]"
1,0,Ġand,"[8, 17, 24, 43, 51, 56]"
1,0,Ġhow,"[5, 8, 17, 43, 63, 52]"
1,0,Ġis,"[0, 5, 8, 28, 38, 27]"
1,0,Ġit,"[8, 20, 29, 55, 62, 59]"
1,0,Ġmeasured,"[18, 23, 32, 48, 54, 17]"
1,0,Ġin,"[8, 24, 29, 49, 53, 7]"
1,0,Ġexperiments,"[2, 17, 33, 59, 61, 10]"
1,0,Ġinvolving,"[10, 37, 42, 43, 54, 48]"
1,0,Ġthe,"[8, 12, 21, 35, 41, 48]"
1,0,Ġdecay,"[17, 18, 19, 33, 54, 32]"
1,0,Ġof,"[24, 35, 43, 47, 52, 8]"
1,0,Ġa,"[6, 15, 20, 21, 26, 8]"
1,0,ĠB,"[26, 36, 44, 46, 47, 7]"
1,0,Ġmeson,"[17, 30, 31, 36, 61, 44]"
1,0,Ġto,"[8, 22, 24, 35, 53, 28]"
1,0,Ġa,"[6, 8, 20, 21, 26, 59]"
1,0,Ġchar,"[17, 30, 44, 45, 47, 62]"
1,0,mless,"[17, 23, 33, 34, 47, 22]"
1,0,Ġfinal,"[9, 14, 17, 18, 37, 62]"
1,0,Ġstate,"[2, 9, 17, 29, 36, 19]"
1,0,?,"[4, 25, 43, 55, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
