Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,When,"[8, 42, 43, 46, 56, 22]"
1,0,Ġis,"[0, 5, 8, 38, 56, 27]"
1,0,ĠDay,"[6, 8, 19, 29, 46, 38]"
1,0,light,"[18, 19, 36, 49, 50, 1]"
1,0,ĠSavings,"[10, 19, 21, 36, 61, 8]"
1,0,ĠTime,"[8, 19, 39, 50, 59, 36]"
1,0,Ġin,"[8, 15, 24, 35, 53, 29]"
1,0,Ġthe,"[6, 8, 12, 17, 21, 48]"
1,0,ĠUK,"[3, 7, 30, 46, 47, 40]"
1,0,?,"[4, 25, 43, 56, 57, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,When,"[14, 35, 42, 61, 63, 57]"
2,0,Ġis,"[18, 24, 37, 53, 56, 7]"
2,0,ĠDay,"[18, 25, 35, 60, 63, 56]"
2,0,light,"[2, 25, 28, 40, 41, 4]"
2,0,ĠSavings,"[6, 11, 25, 54, 55, 40]"
2,0,ĠTime,"[25, 26, 36, 40, 54, 30]"
2,0,Ġin,"[9, 15, 25, 34, 47, 57]"
2,0,Ġthe,"[0, 14, 22, 37, 52, 55]"
2,0,ĠUK,"[20, 27, 35, 37, 60, 33]"
2,0,?,"[0, 8, 19, 46, 47, 25]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,When,"[0, 4, 7, 14, 48, 58]"
3,0,Ġis,"[2, 4, 30, 58, 63, 19]"
3,0,ĠDay,"[2, 8, 14, 20, 27, 43]"
3,0,light,"[8, 21, 24, 27, 43, 11]"
3,0,ĠSavings,"[20, 32, 40, 43, 57, 35]"
3,0,ĠTime,"[8, 20, 32, 35, 43, 57]"
3,0,Ġin,"[1, 2, 28, 47, 59, 26]"
3,0,Ġthe,"[9, 18, 28, 47, 54, 56]"
3,0,ĠUK,"[3, 8, 27, 38, 49, 62]"
3,0,?,"[1, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,When,"[18, 29, 34, 38, 60, 13]"
4,0,Ġis,"[1, 8, 9, 29, 58, 30]"
4,0,ĠDay,"[0, 19, 37, 48, 58, 1]"
4,0,light,"[0, 1, 33, 36, 58, 37]"
4,0,ĠSavings,"[0, 1, 28, 36, 58, 31]"
4,0,ĠTime,"[0, 1, 19, 28, 58, 7]"
4,0,Ġin,"[17, 20, 29, 57, 58, 7]"
4,0,Ġthe,"[17, 29, 42, 57, 58, 20]"
4,0,ĠUK,"[0, 1, 4, 10, 11, 5]"
4,0,?,"[22, 29, 34, 39, 52, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,When,"[18, 35, 38, 41, 50, 15]"
5,0,Ġis,"[14, 35, 38, 41, 45, 51]"
5,0,ĠDay,"[4, 30, 42, 44, 49, 55]"
5,0,light,"[4, 11, 28, 42, 44, 61]"
5,0,ĠSavings,"[2, 4, 7, 13, 61, 37]"
5,0,ĠTime,"[2, 4, 13, 26, 61, 49]"
5,0,Ġin,"[14, 49, 56, 58, 60, 45]"
5,0,Ġthe,"[4, 14, 32, 58, 60, 29]"
5,0,ĠUK,"[5, 13, 26, 29, 42, 49]"
5,0,?,"[12, 27, 41, 42, 43, 18]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,When,"[5, 37, 39, 46, 56, 19]"
6,0,Ġis,"[5, 19, 25, 37, 52, 0]"
6,0,ĠDay,"[13, 33, 38, 41, 48, 14]"
6,0,light,"[13, 31, 38, 48, 57, 32]"
6,0,ĠSavings,"[30, 31, 33, 48, 63, 29]"
6,0,ĠTime,"[29, 31, 33, 48, 63, 30]"
6,0,Ġin,"[25, 33, 42, 49, 61, 4]"
6,0,Ġthe,"[36, 49, 55, 58, 61, 42]"
6,0,ĠUK,"[27, 41, 48, 57, 63, 61]"
6,0,?,"[12, 16, 18, 37, 56, 50]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,When,"[6, 36, 38, 41, 50, 16]"
7,0,Ġis,"[4, 22, 33, 36, 63, 50]"
7,0,ĠDay,"[22, 34, 46, 61, 63, 53]"
7,0,light,"[13, 22, 27, 53, 63, 59]"
7,0,ĠSavings,"[22, 27, 35, 59, 63, 53]"
7,0,ĠTime,"[27, 34, 35, 59, 63, 22]"
7,0,Ġin,"[22, 34, 51, 52, 63, 9]"
7,0,Ġthe,"[22, 34, 52, 58, 63, 33]"
7,0,ĠUK,"[34, 39, 43, 62, 63, 61]"
7,0,?,"[8, 26, 38, 41, 42, 19]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,When,"[8, 17, 33, 40, 63, 46]"
8,0,Ġis,"[17, 33, 37, 40, 49, 11]"
8,0,ĠDay,"[11, 28, 30, 39, 40, 13]"
8,0,light,"[11, 30, 39, 40, 51, 56]"
8,0,ĠSavings,"[4, 9, 11, 47, 53, 30]"
8,0,ĠTime,"[4, 9, 11, 47, 58, 17]"
8,0,Ġin,"[16, 17, 33, 34, 40, 59]"
8,0,Ġthe,"[17, 28, 31, 34, 40, 16]"
8,0,ĠUK,"[4, 16, 30, 47, 58, 28]"
8,0,?,"[6, 17, 33, 40, 45, 10]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,When,"[12, 26, 44, 45, 53, 41]"
9,0,Ġis,"[0, 5, 17, 26, 45, 42]"
9,0,ĠDay,"[0, 13, 16, 17, 23, 50]"
9,0,light,"[11, 13, 22, 44, 63, 51]"
9,0,ĠSavings,"[7, 11, 34, 43, 63, 9]"
9,0,ĠTime,"[7, 10, 11, 26, 43, 9]"
9,0,Ġin,"[17, 26, 45, 54, 61, 38]"
9,0,Ġthe,"[25, 32, 47, 54, 61, 0]"
9,0,ĠUK,"[4, 10, 17, 32, 55, 30]"
9,0,?,"[17, 41, 45, 48, 58, 35]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,When,"[4, 6, 41, 44, 50, 61]"
10,0,Ġis,"[4, 5, 33, 43, 59, 27]"
10,0,ĠDay,"[19, 33, 34, 41, 43, 27]"
10,0,light,"[15, 19, 22, 33, 43, 5]"
10,0,ĠSavings,"[5, 15, 16, 33, 43, 8]"
10,0,ĠTime,"[5, 15, 16, 33, 43, 35]"
10,0,Ġin,"[4, 26, 33, 43, 59, 63]"
10,0,Ġthe,"[4, 26, 33, 38, 61, 43]"
10,0,ĠUK,"[16, 18, 33, 42, 46, 5]"
10,0,?,"[30, 33, 53, 55, 60, 43]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,When,"[15, 22, 30, 43, 46, 10]"
11,0,Ġis,"[16, 41, 43, 54, 57, 6]"
11,0,ĠDay,"[40, 41, 49, 59, 61, 34]"
11,0,light,"[16, 40, 41, 42, 59, 29]"
11,0,ĠSavings,"[16, 33, 41, 42, 52, 59]"
11,0,ĠTime,"[13, 16, 33, 41, 52, 48]"
11,0,Ġin,"[16, 19, 41, 50, 57, 54]"
11,0,Ġthe,"[20, 32, 41, 50, 51, 19]"
11,0,ĠUK,"[16, 27, 40, 41, 52, 32]"
