Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Samuel,"[8, 30, 31, 43, 46, 56]"
1,0,ĠDurant,"[3, 30, 31, 42, 43, 16]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhere,"[8, 11, 42, 43, 46, 12]"
1,0,Ġwere,"[0, 5, 23, 27, 38, 8]"
1,0,Ġyou,"[8, 20, 29, 55, 62, 5]"
1,0,Ġat,"[8, 41, 45, 52, 56, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 56, 26]"
1,0,Ġtime,"[3, 19, 47, 56, 59, 9]"
1,0,Ġof,"[8, 24, 29, 35, 52, 15]"
1,0,Ġthe,"[6, 8, 15, 21, 35, 48]"
1,0,Ġmurder,"[3, 19, 22, 40, 47, 31]"
1,0,?,"[4, 25, 43, 57, 60, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Samuel,"[6, 35, 42, 60, 63, 33]"
2,0,ĠDurant,"[6, 10, 13, 22, 31, 11]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠWhere,"[7, 16, 42, 59, 61, 34]"
2,0,Ġwere,"[7, 16, 18, 24, 56, 37]"
2,0,Ġyou,"[7, 13, 20, 22, 52, 18]"
2,0,Ġat,"[9, 12, 18, 24, 56, 49]"
2,0,Ġthe,"[10, 14, 22, 23, 52, 35]"
2,0,Ġtime,"[12, 25, 30, 37, 45, 26]"
2,0,Ġof,"[16, 22, 25, 30, 48, 37]"
2,0,Ġthe,"[1, 22, 31, 40, 52, 14]"
2,0,Ġmurder,"[26, 27, 31, 37, 45, 1]"
2,0,?,"[0, 8, 19, 46, 54, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Samuel,"[0, 4, 14, 48, 60, 7]"
3,0,ĠDurant,"[3, 4, 6, 17, 41, 36]"
3,0,.,"[1, 4, 5, 9, 60, 55]"
3,0,ĠWhere,"[4, 16, 19, 58, 60, 7]"
3,0,Ġwere,"[2, 4, 30, 58, 63, 6]"
3,0,Ġyou,"[2, 4, 19, 29, 63, 58]"
3,0,Ġat,"[2, 8, 47, 59, 63, 26]"
3,0,Ġthe,"[2, 28, 47, 49, 54, 11]"
