Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Interview,"[2, 8, 39, 54, 56, 18]"
1,0,ĠAmelia,"[30, 31, 43, 49, 59, 12]"
1,0,ĠLans,"[11, 20, 31, 46, 61, 30]"
1,0,ing,"[11, 22, 23, 38, 50, 58]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhy,"[5, 8, 43, 46, 63, 22]"
1,0,Ġwere,"[0, 5, 23, 27, 38, 8]"
1,0,Ġyou,"[7, 8, 29, 55, 62, 20]"
1,0,Ġnear,"[9, 37, 42, 48, 56, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 29, 33]"
1,0,Ġbottle,"[1, 2, 47, 59, 61, 3]"
1,0,Ġof,"[8, 24, 35, 49, 52, 15]"
1,0,Ġwine,"[1, 7, 19, 31, 40, 20]"
1,0,Ġby,"[1, 8, 24, 41, 52, 48]"
1,0,Ġthe,"[6, 8, 21, 53, 56, 32]"
1,0,Ġlibrary,"[3, 7, 40, 47, 59, 39]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[0, 5, 43, 46, 63, 26]"
1,0,Ġwork,"[2, 10, 38, 39, 40, 3]"
1,0,Ġdo,"[5, 10, 45, 50, 63, 43]"
1,0,Ġyou,"[8, 11, 29, 55, 62, 48]"
1,0,Ġdo,"[8, 10, 45, 56, 63, 43]"
1,0,Ġin,"[8, 11, 24, 29, 53, 35]"
1,0,Ġthe,"[6, 8, 12, 21, 33, 48]"
1,0,Ġmedical,"[10, 16, 30, 40, 59, 47]"
1,0,Ġfield,"[2, 3, 19, 34, 50, 40]"
1,0,?,"[4, 25, 43, 57, 60, 48]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Interview,"[14, 35, 42, 61, 63, 51]"
2,0,ĠAmelia,"[6, 22, 35, 51, 63, 27]"
2,0,ĠLans,"[6, 10, 13, 22, 58, 41]"
2,0,ing,"[11, 28, 32, 39, 48, 10]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠWhy,"[7, 16, 42, 59, 61, 38]"
2,0,Ġwere,"[7, 24, 49, 53, 56, 18]"
2,0,Ġyou,"[7, 13, 20, 22, 52, 23]"
2,0,Ġnear,"[5, 9, 18, 32, 56, 12]"
2,0,Ġthe,"[3, 22, 23, 52, 55, 49]"
2,0,Ġbottle,"[26, 27, 37, 45, 60, 30]"
2,0,Ġof,"[11, 15, 22, 30, 48, 2]"
2,0,Ġwine,"[1, 13, 31, 45, 53, 27]"
2,0,Ġby,"[9, 15, 34, 47, 54, 25]"
2,0,Ġthe,"[3, 14, 22, 35, 52, 23]"
2,0,Ġlibrary,"[27, 30, 37, 45, 60, 63]"
2,0,.,"[0, 8, 46, 47, 62, 31]"
2,0,ĠWhat,"[7, 42, 44, 59, 61, 16]"
2,0,Ġwork,"[24, 26, 45, 49, 54, 32]"
2,0,Ġdo,"[5, 11, 15, 54, 55, 34]"
2,0,Ġyou,"[2, 7, 20, 22, 55, 52]"
2,0,Ġdo,"[12, 32, 51, 54, 55, 56]"
2,0,Ġin,"[9, 10, 15, 30, 57, 13]"
2,0,Ġthe,"[13, 14, 22, 37, 41, 10]"
2,0,Ġmedical,"[13, 27, 37, 45, 60, 31]"
2,0,Ġfield,"[2, 26, 36, 45, 54, 37]"
2,0,?,"[0, 8, 19, 46, 47, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Interview,"[0, 7, 14, 37, 48, 60]"
3,0,ĠAmelia,"[2, 14, 38, 46, 60, 3]"
3,0,ĠLans,"[4, 6, 18, 38, 60, 9]"
3,0,ing,"[10, 11, 31, 38, 40, 61]"
3,0,.,"[1, 4, 9, 55, 60, 5]"
3,0,ĠWhy,"[4, 7, 48, 58, 60, 42]"
3,0,Ġwere,"[2, 4, 13, 30, 63, 46]"
3,0,Ġyou,"[2, 4, 19, 29, 52, 42]"
3,0,Ġnear,"[2, 26, 47, 53, 59, 63]"
3,0,Ġthe,"[12, 26, 33, 47, 54, 11]"
3,0,Ġbottle,"[14, 21, 24, 32, 43, 50]"
3,0,Ġof,"[6, 12, 24, 26, 56, 34]"
3,0,Ġwine,"[21, 24, 27, 43, 49, 20]"
3,0,Ġby,"[9, 16, 26, 47, 60, 1]"
3,0,Ġthe,"[11, 18, 47, 54, 56, 59]"
3,0,Ġlibrary,"[20, 23, 24, 32, 43, 11]"
3,0,.,"[5, 9, 45, 55, 60, 22]"
3,0,ĠWhat,"[4, 7, 51, 58, 60, 16]"
3,0,Ġwork,"[2, 20, 32, 43, 63, 35]"
3,0,Ġdo,"[2, 4, 6, 19, 30, 13]"
3,0,Ġyou,"[2, 4, 28, 29, 41, 60]"
3,0,Ġdo,"[2, 40, 59, 61, 63, 52]"
3,0,Ġin,"[2, 25, 28, 47, 59, 40]"
3,0,Ġthe,"[18, 28, 36, 47, 54, 46]"
3,0,Ġmedical,"[21, 23, 24, 28, 32, 0]"
3,0,Ġfield,"[8, 11, 20, 28, 32, 57]"
3,0,?,"[13, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Interview,"[6, 25, 28, 29, 50, 19]"
4,0,ĠAmelia,"[1, 25, 29, 34, 37, 51]"
4,0,ĠLans,"[2, 4, 33, 37, 51, 49]"
4,0,ing,"[14, 33, 37, 46, 49, 51]"
4,0,.,"[26, 29, 51, 52, 57, 22]"
4,0,ĠWhy,"[9, 25, 29, 30, 38, 34]"
4,0,Ġwere,"[8, 9, 29, 30, 38, 41]"
4,0,Ġyou,"[4, 8, 9, 25, 29, 51]"
4,0,Ġnear,"[20, 43, 53, 56, 58, 23]"
4,0,Ġthe,"[20, 21, 42, 58, 61, 27]"
4,0,Ġbottle,"[0, 32, 36, 50, 55, 28]"
4,0,Ġof,"[1, 32, 47, 57, 58, 17]"
4,0,Ġwine,"[0, 1, 24, 32, 40, 43]"
4,0,Ġby,"[17, 20, 29, 57, 58, 31]"
4,0,Ġthe,"[17, 42, 45, 57, 58, 20]"
