Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Use,"[8, 24, 32, 46, 56, 41]"
1,0,Ġtoken,"[2, 7, 8, 32, 49, 17]"
1,0,izer,"[6, 15, 32, 39, 49, 33]"
1,0,Ġ=,"[8, 20, 23, 27, 52, 43]"
1,0,"Ġ""","[20, 55, 56, 60, 62, 25]"
1,0,microsoft,"[7, 15, 30, 33, 40, 8]"
1,0,/,"[11, 27, 44, 52, 55, 59]"
1,0,De,"[0, 8, 26, 44, 46, 15]"
1,0,BERT,"[22, 28, 33, 46, 49, 6]"
1,0,a,"[11, 22, 38, 49, 50, 21]"
1,0,-,"[43, 52, 55, 57, 60, 8]"
1,0,v,"[15, 20, 38, 41, 45, 44]"
1,0,3,"[7, 13, 36, 40, 59, 49]"
1,0,-,"[27, 43, 52, 55, 60, 51]"
1,0,Base,"[8, 18, 20, 32, 33, 12]"
1,0,"""","[25, 43, 55, 60, 62, 57]"
1,0,Ċ,"[4, 8, 31, 51, 57, 54]"
1,0,pr,"[6, 15, 30, 33, 45, 44]"
1,0,gram,"[3, 6, 32, 33, 56, 44]"
1,0,Ġto,"[8, 12, 24, 35, 53, 26]"
1,0,Ġuse,"[24, 28, 32, 41, 63, 8]"
1,0,Ġmodel,"[2, 6, 32, 33, 39, 59]"
1,0,Ġ',"[25, 50, 55, 60, 62, 56]"
1,0,checkpoint,"[2, 10, 32, 33, 39, 6]"
1,0,-,"[43, 52, 55, 57, 60, 27]"
1,0,9,"[13, 20, 37, 40, 58, 30]"
1,0,5,"[13, 36, 40, 49, 63, 58]"
1,0,0,"[13, 16, 36, 40, 49, 35]"
1,0,0,"[1, 13, 16, 35, 40, 28]"
1,0,',"[25, 43, 55, 60, 62, 63]"
1,0,Ċ,"[18, 31, 50, 54, 57, 30]"
1,0,and,"[22, 24, 42, 43, 51, 8]"
1,0,Ġuse,"[10, 24, 32, 41, 63, 5]"
1,0,Ġtransformers,"[6, 17, 32, 33, 61, 31]"
1,0,Ġtrainer,"[10, 32, 33, 39, 61, 6]"
1,0,Ġto,"[8, 12, 24, 35, 53, 26]"
1,0,Ġpredict,"[6, 8, 32, 33, 48, 54]"
1,0,Ġtest,"[2, 18, 21, 32, 33, 59]"
1,0,\_,"[13, 24, 27, 60, 62, 45]"
1,0,dataset,"[2, 7, 33, 39, 59, 32]"
1,0,Ġfrom,"[8, 24, 49, 52, 56, 5]"
1,0,Ġtest,"[2, 21, 32, 33, 56, 18]"
1,0,.,"[4, 22, 43, 51, 59, 7]"
1,0,csv,"[7, 11, 20, 33, 56, 1]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Use,"[35, 42, 57, 60, 63, 39]"
