Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdo,"[5, 8, 10, 45, 63, 26]"
1,0,Ġthe,"[6, 8, 11, 21, 35, 59]"
1,0,Ġelectronic,"[1, 8, 21, 41, 47, 30]"
1,0,Ġand,"[8, 17, 24, 26, 51, 47]"
1,0,Ġoptical,"[1, 21, 30, 31, 59, 8]"
1,0,Ġproperties,"[2, 3, 19, 39, 61, 34]"
1,0,Ġof,"[8, 24, 26, 35, 52, 56]"
1,0,Ġconjug,"[14, 17, 18, 44, 54, 32]"
1,0,ated,"[17, 23, 28, 34, 54, 50]"
1,0,Ġpolymers,"[16, 17, 31, 59, 61, 43]"
1,0,Ġvary,"[17, 18, 37, 54, 63, 5]"
1,0,Ġas,"[0, 20, 26, 29, 42, 8]"
1,0,Ġthe,"[6, 8, 21, 36, 53, 48]"
1,0,Ġsize,"[3, 18, 19, 39, 59, 47]"
1,0,Ġof,"[7, 8, 24, 35, 52, 43]"
1,0,Ġthe,"[6, 8, 21, 34, 35, 48]"
1,0,Ġpolymer,"[16, 17, 31, 41, 59, 30]"
1,0,Ġchain,"[2, 3, 18, 50, 59, 61]"
1,0,Ġincreases,"[10, 17, 18, 37, 54, 63]"
1,0,?,"[4, 25, 43, 57, 62, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdo,"[7, 18, 24, 31, 49, 28]"
2,0,Ġthe,"[10, 13, 22, 52, 55, 3]"
2,0,Ġelectronic,"[27, 31, 45, 52, 63, 33]"
2,0,Ġand,"[2, 4, 11, 46, 48, 0]"
2,0,Ġoptical,"[1, 4, 18, 31, 44, 43]"
2,0,Ġproperties,"[2, 4, 12, 36, 40, 54]"
2,0,Ġof,"[4, 15, 22, 48, 49, 52]"
2,0,Ġconjug,"[27, 31, 40, 60, 63, 53]"
2,0,ated,"[11, 29, 39, 40, 50, 32]"
2,0,Ġpolymers,"[6, 13, 26, 36, 40, 20]"
2,0,Ġvary,"[5, 32, 39, 47, 56, 12]"
2,0,Ġas,"[9, 25, 34, 49, 57, 23]"
2,0,Ġthe,"[16, 18, 22, 28, 52, 7]"
2,0,Ġsize,"[12, 18, 26, 27, 45, 40]"
2,0,Ġof,"[15, 18, 22, 23, 48, 30]"
2,0,Ġthe,"[1, 22, 31, 33, 52, 55]"
2,0,Ġpolymer,"[13, 20, 27, 31, 45, 40]"
2,0,Ġchain,"[2, 11, 14, 36, 40, 28]"
2,0,Ġincreases,"[5, 32, 39, 55, 56, 47]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġdo,"[2, 4, 6, 52, 58, 63]"
3,0,Ġthe,"[2, 4, 33, 54, 58, 56]"
3,0,Ġelectronic,"[0, 2, 3, 21, 24, 42]"
3,0,Ġand,"[1, 9, 16, 41, 51, 11]"
3,0,Ġoptical,"[3, 21, 24, 36, 51, 17]"
3,0,Ġproperties,"[20, 21, 32, 54, 59, 37]"
3,0,Ġof,"[28, 47, 54, 56, 59, 37]"
3,0,Ġconjug,"[21, 35, 43, 46, 61, 24]"
3,0,ated,"[11, 25, 39, 40, 61, 35]"
3,0,Ġpolymers,"[20, 21, 24, 35, 36, 57]"
3,0,Ġvary,"[2, 30, 53, 61, 63, 19]"
3,0,Ġas,"[16, 47, 51, 53, 59, 19]"
3,0,Ġthe,"[2, 16, 19, 33, 54, 13]"
3,0,Ġsize,"[11, 20, 26, 43, 59, 51]"
3,0,Ġof,"[4, 10, 26, 54, 56, 59]"
