Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,As,"[0, 22, 38, 42, 46, 29]"
1,0,Ġa,"[6, 8, 21, 26, 52, 7]"
1,0,Ġparting,"[14, 18, 37, 47, 54, 36]"
1,0,Ġgift,"[2, 19, 36, 39, 63, 49]"
1,0,Ġwe,"[5, 8, 25, 50, 62, 56]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 8]"
1,0,Ġgive,"[8, 10, 11, 37, 63, 48]"
1,0,Ġboth,"[9, 25, 42, 49, 62, 27]"
1,0,Ġguests,"[7, 19, 39, 40, 61, 2]"
1,0,Ġthree,"[0, 9, 27, 50, 62, 59]"
1,0,Ġcontemporary,"[10, 14, 21, 30, 54, 40]"
1,0,Ġbooks,"[2, 3, 7, 39, 61, 50]"
1,0,Ġto,"[8, 24, 26, 35, 53, 36]"
1,0,Ġtake,"[5, 28, 37, 58, 63, 53]"
1,0,Ġback,"[9, 28, 29, 36, 37, 49]"
1,0,Ġwith,"[8, 28, 29, 42, 52, 56]"
1,0,Ġthem,"[7, 15, 20, 55, 62, 17]"
1,0,Ġto,"[8, 11, 24, 35, 53, 26]"
1,0,Ġtheir,"[0, 17, 21, 55, 62, 6]"
1,0,Ġown,"[3, 9, 23, 38, 47, 26]"
1,0,Ġtime,"[3, 19, 36, 47, 59, 9]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[0, 5, 43, 46, 63, 48]"
1,0,Ġbooks,"[1, 2, 7, 39, 61, 40]"
1,0,Ġwould,"[5, 9, 25, 27, 63, 8]"
1,0,Ġyou,"[8, 20, 29, 55, 62, 38]"
1,0,Ġrecommend,"[10, 48, 54, 56, 63, 37]"
1,0,Ġand,"[8, 11, 24, 51, 56, 7]"
1,0,Ġwhy,"[5, 22, 26, 43, 63, 48]"
1,0,?,"[4, 25, 56, 57, 60, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,As,"[18, 35, 42, 60, 63, 61]"
2,0,Ġa,"[17, 18, 35, 37, 62, 61]"
2,0,Ġparting,"[17, 18, 26, 43, 45, 27]"
2,0,Ġgift,"[26, 30, 36, 45, 54, 25]"
2,0,Ġwe,"[7, 15, 20, 51, 57, 38]"
2,0,Ġwill,"[5, 7, 16, 25, 51, 38]"
2,0,Ġgive,"[16, 32, 39, 51, 56, 24]"
2,0,Ġboth,"[3, 5, 17, 25, 52, 20]"
2,0,Ġguests,"[20, 26, 27, 36, 45, 18]"
2,0,Ġthree,"[5, 15, 17, 57, 58, 35]"
2,0,Ġcontemporary,"[17, 27, 29, 38, 45, 36]"
2,0,Ġbooks,"[4, 30, 31, 43, 45, 54]"
2,0,Ġto,"[9, 15, 34, 47, 57, 53]"
2,0,Ġtake,"[21, 32, 39, 50, 53, 23]"
2,0,Ġback,"[3, 9, 11, 39, 53, 50]"
2,0,Ġwith,"[3, 9, 25, 34, 53, 15]"
2,0,Ġthem,"[3, 12, 20, 48, 52, 28]"
2,0,Ġto,"[9, 15, 34, 53, 57, 25]"
2,0,Ġtheir,"[3, 20, 23, 33, 52, 10]"
2,0,Ġown,"[17, 33, 36, 37, 52, 1]"
2,0,Ġtime,"[26, 33, 36, 43, 45, 37]"
2,0,.,"[0, 8, 46, 47, 62, 54]"
2,0,ĠWhat,"[7, 16, 42, 59, 61, 51]"
2,0,Ġbooks,"[24, 27, 30, 45, 49, 54]"
2,0,Ġwould,"[5, 15, 25, 49, 56, 47]"
2,0,Ġyou,"[7, 16, 20, 24, 52, 51]"
2,0,Ġrecommend,"[12, 32, 39, 51, 56, 5]"
2,0,Ġand,"[0, 4, 13, 46, 50, 6]"
2,0,Ġwhy,"[1, 12, 16, 44, 59, 51]"
2,0,?,"[0, 8, 19, 44, 46, 51]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,As,"[0, 3, 14, 48, 58, 60]"
3,0,Ġa,"[4, 6, 7, 47, 58, 19]"
3,0,Ġparting,"[8, 33, 39, 58, 61, 50]"
3,0,Ġgift,"[20, 33, 35, 43, 50, 37]"
3,0,Ġwe,"[7, 16, 19, 29, 44, 8]"
3,0,Ġwill,"[13, 30, 42, 46, 52, 10]"
3,0,Ġgive,"[37, 39, 52, 59, 61, 58]"
3,0,Ġboth,"[6, 12, 33, 53, 54, 13]"
3,0,Ġguests,"[20, 29, 37, 43, 50, 0]"
3,0,Ġthree,"[6, 12, 26, 27, 62, 38]"
3,0,Ġcontemporary,"[8, 24, 32, 33, 50, 28]"
3,0,Ġbooks,"[20, 28, 32, 37, 43, 24]"
3,0,Ġto,"[26, 37, 47, 52, 59, 56]"
