Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,the,"[0, 8, 21, 22, 47, 26]"
1,0,Ġdebug,"[3, 8, 10, 47, 54, 32]"
1,0,Ġlog,"[2, 6, 8, 32, 45, 33]"
1,0,Ġtrunc,"[6, 24, 32, 33, 54, 17]"
1,0,ates,"[6, 23, 32, 50, 61, 17]"
1,0,Ġcan,"[5, 8, 12, 29, 63, 25]"
1,0,Ġyou,"[8, 29, 36, 55, 62, 7]"
1,0,Ġonly,"[8, 9, 23, 42, 56, 5]"
1,0,Ġshow,"[17, 32, 37, 48, 56, 33]"
1,0,Ġthe,"[8, 12, 21, 36, 49, 30]"
1,0,Ġhighest,"[3, 6, 9, 33, 45, 47]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,5,"[13, 29, 37, 40, 63, 34]"
1,0,Ġhours,"[15, 19, 33, 39, 59, 6]"
1,0,?,"[4, 25, 43, 55, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,the,"[3, 35, 42, 57, 63, 33]"
2,0,Ġdebug,"[45, 57, 60, 61, 63, 27]"
2,0,Ġlog,"[6, 26, 30, 36, 54, 40]"
2,0,Ġtrunc,"[5, 6, 39, 40, 55, 32]"
2,0,ates,"[2, 11, 32, 39, 50, 48]"
2,0,Ġcan,"[5, 15, 31, 47, 56, 49]"
2,0,Ġyou,"[7, 16, 20, 24, 52, 3]"
2,0,Ġonly,"[5, 7, 16, 25, 51, 28]"
2,0,Ġshow,"[24, 32, 39, 49, 56, 9]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 49]"
2,0,Ġhighest,"[17, 25, 26, 49, 52, 37]"
2,0,Ġ,"[23, 47, 48, 58, 62, 49]"
2,0,5,"[17, 26, 49, 52, 58, 27]"
2,0,Ġhours,"[25, 29, 38, 45, 58, 26]"
2,0,?,"[0, 8, 19, 46, 47, 25]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,the,"[0, 14, 33, 48, 54, 7]"
3,0,Ġdebug,"[0, 3, 14, 29, 49, 20]"
3,0,Ġlog,"[3, 20, 29, 37, 43, 0]"
3,0,Ġtrunc,"[39, 40, 49, 60, 61, 29]"
3,0,ates,"[25, 26, 39, 40, 61, 37]"
3,0,Ġcan,"[6, 19, 30, 52, 60, 53]"
3,0,Ġyou,"[2, 4, 52, 58, 60, 16]"
3,0,Ġonly,"[2, 44, 52, 53, 58, 33]"
3,0,Ġshow,"[37, 39, 52, 58, 61, 2]"
3,0,Ġthe,"[2, 12, 33, 37, 54, 28]"
3,0,Ġhighest,"[12, 26, 33, 51, 53, 49]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,5,"[27, 33, 38, 49, 62, 17]"
3,0,Ġhours,"[8, 26, 27, 38, 42, 20]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,the,"[2, 14, 21, 33, 49, 31]"
4,0,Ġdebug,"[1, 35, 48, 50, 62, 43]"
4,0,Ġlog,"[25, 28, 48, 50, 55, 35]"
4,0,Ġtrunc,"[31, 43, 48, 50, 56, 35]"
4,0,ates,"[8, 25, 48, 50, 56, 43]"
4,0,Ġcan,"[8, 29, 38, 39, 57, 2]"
4,0,Ġyou,"[8, 9, 29, 30, 44, 4]"
4,0,Ġonly,"[8, 9, 21, 30, 44, 29]"
4,0,Ġshow,"[9, 41, 44, 50, 61, 23]"
4,0,Ġthe,"[9, 41, 44, 47, 61, 27]"
4,0,Ġhighest,"[11, 44, 47, 48, 54, 56]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,5,"[10, 40, 47, 48, 54, 11]"
4,0,Ġhours,"[0, 19, 40, 48, 55, 58]"
4,0,?,"[22, 29, 34, 39, 52, 51]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,the,"[19, 47, 50, 52, 54, 49]"
5,0,Ġdebug,"[3, 7, 35, 38, 44, 22]"
5,0,Ġlog,"[6, 30, 46, 49, 61, 2]"
5,0,Ġtrunc,"[3, 7, 11, 22, 46, 44]"
5,0,ates,"[3, 22, 45, 49, 62, 7]"
5,0,Ġcan,"[27, 45, 49, 56, 62, 18]"
5,0,Ġyou,"[18, 21, 27, 51, 55, 49]"
5,0,Ġonly,"[31, 36, 45, 51, 57, 55]"
5,0,Ġshow,"[3, 22, 49, 51, 57, 45]"
5,0,Ġthe,"[3, 22, 36, 48, 57, 31]"
5,0,Ġhighest,"[11, 14, 29, 57, 59, 19]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,5,"[1, 29, 40, 59, 63, 14]"
5,0,Ġhours,"[4, 26, 30, 40, 59, 29]"
5,0,?,"[12, 14, 27, 43, 56, 42]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,the,"[13, 21, 22, 42, 47, 17]"
