Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Continue,"[4, 8, 25, 56, 60, 42]"
1,0,Ġwhere,"[8, 24, 29, 43, 56, 42]"
1,0,Ġyou,"[6, 8, 20, 55, 62, 17]"
1,0,Ġleft,"[8, 9, 23, 37, 56, 58]"
1,0,Ġoff,"[9, 17, 29, 37, 41, 8]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[5, 8, 43, 46, 63, 0]"
1,0,Ġadditional,"[0, 3, 8, 37, 54, 14]"
1,0,Ġcourses,"[2, 7, 18, 39, 61, 59]"
1,0,Ġwould,"[5, 8, 9, 25, 63, 27]"
1,0,Ġbe,"[0, 8, 20, 29, 38, 48]"
1,0,Ġexamples,"[2, 8, 39, 48, 61, 63]"
1,0,?,"[4, 25, 43, 56, 60, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Continue,"[14, 42, 51, 62, 63, 38]"
2,0,Ġwhere,"[9, 16, 24, 51, 57, 39]"
2,0,Ġyou,"[7, 14, 16, 20, 57, 37]"
2,0,Ġleft,"[5, 12, 32, 39, 51, 56]"
2,0,Ġoff,"[9, 37, 39, 53, 57, 49]"
2,0,.,"[0, 8, 46, 47, 62, 19]"
2,0,ĠWhat,"[7, 16, 42, 59, 61, 51]"
2,0,Ġadditional,"[17, 24, 45, 49, 52, 16]"
2,0,Ġcourses,"[26, 29, 30, 43, 45, 54]"
2,0,Ġwould,"[5, 15, 47, 49, 56, 25]"
2,0,Ġbe,"[16, 19, 24, 49, 56, 4]"
2,0,Ġexamples,"[17, 18, 30, 43, 45, 24]"
2,0,?,"[0, 8, 19, 46, 51, 47]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Continue,"[0, 5, 14, 48, 58, 60]"
3,0,Ġwhere,"[16, 19, 53, 54, 58, 4]"
3,0,Ġyou,"[2, 4, 19, 29, 54, 0]"
3,0,Ġleft,"[2, 8, 37, 39, 61, 63]"
3,0,Ġoff,"[2, 8, 39, 42, 56, 61]"
3,0,.,"[0, 5, 22, 45, 55, 9]"
3,0,ĠWhat,"[0, 4, 7, 42, 58, 14]"
3,0,Ġadditional,"[0, 2, 4, 33, 51, 26]"
3,0,Ġcourses,"[0, 20, 32, 42, 43, 10]"
3,0,Ġwould,"[2, 4, 19, 30, 52, 0]"
3,0,Ġbe,"[2, 13, 19, 30, 53, 52]"
3,0,Ġexamples,"[20, 33, 37, 42, 60, 2]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Continue,"[18, 25, 29, 34, 38, 19]"
4,0,Ġwhere,"[9, 17, 20, 25, 30, 44]"
4,0,Ġyou,"[4, 25, 27, 30, 51, 5]"
4,0,Ġleft,"[19, 31, 55, 56, 61, 8]"
4,0,Ġoff,"[5, 9, 19, 25, 55, 56]"
4,0,.,"[22, 25, 29, 39, 52, 34]"
4,0,ĠWhat,"[9, 25, 29, 30, 38, 34]"
4,0,Ġadditional,"[9, 19, 25, 47, 54, 48]"
4,0,Ġcourses,"[0, 25, 28, 55, 62, 19]"
4,0,Ġwould,"[8, 9, 25, 29, 57, 44]"
4,0,Ġbe,"[8, 9, 21, 41, 44, 7]"
4,0,Ġexamples,"[9, 19, 25, 41, 55, 24]"
4,0,?,"[3, 22, 34, 39, 52, 25]"
